# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3959267;57.2444079;-125.4361117;3.7509264;0.0015054;8.0000000
0.3959267;57.0800102;-125.5508611;3.7516159;0.0019788;8.0000000
0.3959267;56.9157304;-125.6657197;3.7524930;0.0024523;8.0000000
0.3959267;56.7515862;-125.7807210;3.7535576;0.0029258;8.0000000
0.3959267;56.5875954;-125.8958982;3.7548099;0.0033993;8.0000000
0.3959267;56.4237758;-126.0112849;3.7562497;0.0038726;8.0000000
0.3959267;56.2601451;-126.1269142;3.7578770;0.0043456;8.0000000
0.3959267;56.0967213;-126.2428197;3.7596918;0.0048135;8.0000000
0.3959267;55.9335220;-126.3590346;3.7616938;0.0052639;8.0000000
0.3959267;55.7705651;-126.4755924;3.7638829;0.0056840;8.0000000
0.3959267;55.6078684;-126.5925264;3.7662590;0.0060608;8.0000000
0.3959267;55.4454496;-126.7098701;3.7688215;0.0063817;8.0000000
0.3959267;55.2833267;-126.8276567;3.7715509;0.0066338;8.0000000
0.3959267;55.1215172;-126.9459196;3.7743988;0.0068092;8.0000000
0.3959267;54.9600390;-127.0646919;3.7773142;0.0069075;8.0000000
0.3959267;54.7988981;-127.1839871;3.7802461;0.0069285;8.0000000
0.3959267;54.6380828;-127.3037881;3.7831437;0.0068726;8.0000000
0.3959267;54.4775799;-127.4240754;3.7859567;0.0067446;8.0000000
0.3959267;54.3173763;-127.5448293;3.7886534;0.0065568;8.0000000
0.3959267;54.1574587;-127.6660304;3.7912315;0.0063221;8.0000000
0.3959267;53.9978139;-127.7876589;3.7936910;0.0060535;8.0000000
0.3959267;53.8384288;-127.9096954;3.7960320;0.0057637;8.0000000
0.3959267;53.6792901;-128.0321202;3.7982547;0.0054655;8.0000000
0.3959267;53.5203846;-128.1549137;3.8003590;0.0051669;8.0000000
0.3959267;53.3616992;-128.2780564;3.8023453;0.0048685;8.0000000
0.3959267;53.2032206;-128.4015286;3.8042134;0.0045704;8.0000000
0.3959267;53.0449356;-128.5253107;3.8059636;0.0042726;8.0000000
0.3959267;52.8868311;-128.6493833;3.8075959;0.0039749;8.0000000
0.3959267;52.7288938;-128.7737266;3.8091104;0.0036776;8.0000000
0.3959267;52.5711105;-128.8983211;3.8105072;0.0033804;8.0000000
0.3959267;52.4134681;-129.0231472;3.8117864;0.0030835;8.0000000
0.3959267;52.2559532;-129.1481853;3.8129482;0.0027867;8.0000000
0.3959267;52.0985529;-129.2734158;3.8139925;0.0024902;8.0000000
0.3959267;51.9412537;-129.3988192;3.8149195;0.0021939;8.0000000
0.3959267;51.7840426;-129.5243758;3.8157292;0.0018977;8.0000000
0.3959267;51.6269063;-129.6500660;3.8164217;0.0016017;8.0000000
0.3959267;51.4698316;-129.7758703;3.8169970;0.0013058;8.0000000
0.3959267;51.3128054;-129.9017691;3.8174553;0.0010101;8.0000000
0.3959267;51.1558144;-130.0277427;3.8177965;0.0007145;8.0000000
0.3959267;50.9988454;-130.1537717;3.8180207;0.0004189;8.0000000
0.3959267;50.8418853;-130.2798363;3.8181280;0.0001235;8.0000000
0.3959267;50.6849208;-130.4059170;3.8181183;-0.0001719;8.0000000
0.3959267;50.5279387;-130.5319943;3.8179917;-0.0004672;8.0000000
0.3959267;50.3709258;-130.6580485;3.8177482;-0.0007625;8.0000000
0.3959267;50.2138690;-130.7840600;3.8173878;-0.0010578;8.0000000
0.3959267;50.0567550;-130.9100093;3.8169106;-0.0013531;6.0168036
0.3959267;49.8995706;-131.0358767;3.8163164;-0.0016485;6.0168036
0.3959267;49.7423027;-131.1616427;3.8156054;-0.0019438;6.0168036
0.3959267;49.5849379;-131.2872877;3.8147774;-0.0022392;6.0168036
0.3959267;49.4274632;-131.4127920;3.8138324;-0.0025347;6.0168036
0.3959267;49.2698653;-131.5381362;3.8127705;-0.0028302;6.0168036
0.3959267;49.1121311;-131.6633005;3.8115916;-0.0031289;6.0168036
0.3959267;48.9542473;-131.7882655;3.8102956;-0.0034865;6.0168036
0.3959267;48.7962007;-131.9130115;3.8088825;-0.0040046;6.0168036
0.3959267;48.6379781;-132.0375189;3.8073523;-0.0047870;6.0168036
0.3959267;48.4795663;-132.1617682;3.8057049;-0.0059384;6.0168036
0.3959267;48.3209522;-132.2857397;3.8039284;-0.0075660;6.0168036
0.3959267;48.1621225;-132.4094139;3.8018014;-0.0097767;6.0168036
0.3959267;48.0030640;-132.5327712;3.7989219;-0.0126275;6.0168036
0.3959267;47.8437585;-132.6557777;3.7948796;-0.0161315;6.0168036
0.3959267;47.6840985;-132.7781486;3.7892587;-0.0203022;6.0168036
0.3959267;47.5239002;-132.8993841;3.7816357;-0.0251504;6.0168036
0.3959267;47.3629774;-133.0189773;3.7715868;-0.0306339;6.0168036
0.3959267;47.2011437;-133.1364214;3.7588869;-0.0366631;6.0168036
0.3959267;47.0382128;-133.2512097;3.7434832;-0.0431433;6.0168036
0.3959267;46.8739986;-133.3628353;3.7253230;-0.0499734;6.0168036
0.3959267;46.7083146;-133.4707914;3.7043511;-0.0570435;6.0168036
0.3959267;46.5409747;-133.5745712;3.6805135;-0.0642346;6.0168036
0.3959267;46.3717925;-133.6736679;3.6537629;-0.0714664;6.0168036
0.3959267;46.2005818;-133.7675747;3.6240639;-0.0786892;6.0168036
0.3959267;46.0271562;-133.8557849;3.5914008;-0.0858382;6.0168036
0.3959267;45.8513295;-133.9377915;3.5557853;-0.0928212;6.0168036
0.3959267;45.6729154;-134.0130879;3.5172650;-0.0994301;6.0168036
0.3959267;45.4917276;-134.0811671;3.4759321;-0.1054209;6.0168036
0.3959267;45.3075799;-134.1415224;3.4319315;-0.1105932;6.0168036
0.3959267;45.1202859;-134.1936470;3.3854665;-0.1147968;6.0168036
0.3959267;44.9296593;-134.2370341;3.3368470;-0.1179350;6.0168036
0.3959267;44.7355140;-134.2711769;3.2868433;-0.1199716;6.0168036
0.3959267;44.5376636;-134.2955686;3.2363732;-0.1209827;6.0168036
0.3959267;44.3359827;-134.3097435;3.1861958;-0.1210998;6.0168036
0.3959267;44.1309461;-134.3136414;3.1368897;-0.1204660;6.0168036
0.3959267;43.9233693;-134.3074323;3.0888492;-0.1192489;6.0168036
0.3959267;43.7140720;-134.2912891;3.0422653;-0.1177305;6.0168036
0.3959267;43.5038738;-134.2653845;2.9969294;-0.1162298;6.0168036
0.3959267;43.2935942;-134.2298912;2.9524652;-0.1150262;6.0168036
0.3959267;43.0840529;-134.1849821;2.9085093;-0.1143549;6.0168036
0.3959267;42.8760695;-134.1308298;2.8647087;-0.1144062;6.0168036
0.3959267;42.6704635;-134.0676071;2.8207167;-0.1153215;6.0168036
0.3959267;42.4680546;-133.9954869;2.7761881;-0.1171430;6.0168036
0.3959267;42.2696623;-133.9146418;2.7307761;-0.1198711;6.0168036
0.3959267;42.0761063;-133.8252446;2.6841282;-0.1235085;6.0168036
0.3959267;41.8882061;-133.7274682;2.6358845;-0.1280316;6.0168036
0.3959267;41.7067814;-133.6214851;2.5856766;-0.1332546;6.0168036
0.3959267;41.5326517;-133.5074683;2.5331290;-0.1388907;6.0168036
0.3959267;41.3666367;-133.3855904;2.4778632;-0.1446042;6.0168036
0.3959267;41.2095559;-133.2560243;2.4195062;-0.1500201;6.0168036
0.3959267;41.0622289;-133.1189427;2.3577972;-0.1547388;6.0168036
0.3959267;40.9254754;-132.9745183;2.2931261;-0.1583826;6.0168036
0.3959267;40.8001149;-132.8229239;2.2262828;-0.1607532;6.0168036
0.3959267;40.6868478;-132.6643713;2.1582492;-0.1617373;6.0168036
0.3959267;40.5856475;-132.4993096;2.0901585;-0.1612430;6.0168036
0.3959267;40.4962133;-132.3282775;2.0232323;-0.1592237;6.0641095
0.3959267;40.4182440;-132.1518139;1.9585976;-0.1558094;6.0641095
0.3959267;40.3514386;-131.9704576;1.8966640;-0.1512407;6.2220930
0.3959267;40.2954958;-131.7847477;1.8375022;-0.1458128;6.3368436
0.3959267;40.2501145;-131.5952228;1.7811020;-0.1398634;6.4702169
0.3959267;40.2149936;-131.4024219;1.7273881;-0.1337548;6.6163158
0.3959267;40.1898318;-131.2068838;1.6762349;-0.1278267;6.7679951
0.3959267;40.1743281;-131.0091475;1.6274803;-0.1222383;6.9209740
0.3959267;40.1681813;-130.8097518;1.5809372;-0.1170631;7.0723027
0.3959267;40.1710902;-130.6092356;1.5364019;-0.1123543;7.2189823
0.3959267;40.1827537;-130.4081377;1.4936614;-0.1081488;7.3580042
0.3959267;40.2028705;-130.2069970;1.4524974;-0.1044712;7.4863920
0.3959267;40.2311397;-130.0063524;1.4126898;-0.1013380;7.6012457
0.3959267;40.2672599;-129.8067427;1.3740180;-0.0987607;7.6997890
0.3959267;40.3109301;-129.6087069;1.3362612;-0.0967492;7.7794207
0.3959267;40.3618492;-129.4127837;1.2991981;-0.0953063;7.8380864
0.3959267;40.4197158;-129.2195122;1.2626054;-0.0944014;7.8593946
0.3959267;40.4842290;-129.0294311;1.2262562;-0.0939728;7.8593946
0.3959267;40.5550875;-128.8430792;1.1899172;-0.0939290;7.8593946
0.3959267;40.6319901;-128.6609956;1.1533461;-0.0941468;7.8593946
0.3959267;40.7146358;-128.4837190;1.1163182;-0.0944703;7.8593946
0.3959267;40.8027234;-128.3117884;1.0787370;-0.0947286;7.8593946
0.3959267;40.8959517;-128.1457425;1.0406264;-0.0947902;7.8593946
0.3959267;40.9940660;-127.9859448;1.0021279;-0.0945363;7.8593946
0.3959267;41.0969637;-127.8321846;0.9635087;-0.0938524;7.8985637
0.3959267;41.2045730;-127.6841340;0.9251651;-0.0926361;7.9502487
0.3959267;41.3168223;-127.5414652;0.8875494;-0.0908253;8.0000000
0.3959267;41.4336399;-127.4038501;0.8509563;-0.0883965;8.0000000
0.3959267;41.5549542;-127.2709608;0.8156227;-0.0853637;8.0000000
0.3959267;41.6806935;-127.1424695;0.7817593;-0.0817800;8.0000000
0.3959267;41.8107861;-127.0180482;0.7495471;-0.0777378;8.0000000
0.3959267;41.9451605;-126.8973690;0.7191354;-0.0733493;8.0000000
0.3959267;42.0837448;-126.7801039;0.6906411;-0.0686918;8.0000000
0.3959267;42.2264675;-126.6659251;0.6641503;-0.0638320;8.0000000
0.3959267;42.3732569;-126.5545046;0.6397198;-0.0588334;8.0000000
0.3959267;42.5240414;-126.4455146;0.6173804;-0.0537616;8.0000000
0.3959267;42.6787492;-126.3386270;0.5971400;-0.0486941;8.0000000
0.3959267;42.8373087;-126.2335139;0.5789873;-0.0437043;8.0000000
0.3959267;42.9996482;-126.1298476;0.5628948;-0.0388582;8.0000000
0.3959267;43.1656962;-126.0272999;0.5488222;-0.0342136;8.0000000
0.3959267;43.3353809;-125.9255431;0.5366904;-0.0298203;8.0000000
0.3959267;43.5086306;-125.8242491;0.5263422;-0.0257131;8.0000000
0.3959267;43.6853735;-125.7230904;0.5176040;-0.0219021;8.0000000
0.3959267;43.8654819;-125.6218129;0.5103004;-0.0183894;8.0000000
0.3959267;44.0486969;-125.5203356;0.5042591;-0.0151718;8.0000000
0.3959267;44.2347407;-125.4186023;0.4993138;-0.0122352;8.0000000
0.3959267;44.4233356;-125.3165570;0.4953350;-0.0095442;8.0000000
0.3959267;44.6142038;-125.2141433;0.4922708;-0.0070580;8.0000000
0.3959267;44.8070676;-125.1113052;0.4900863;-0.0047341;8.0000000
0.3959267;45.0016493;-125.0079864;0.4887530;-0.0025297;8.0000000
0.3959267;45.1976711;-124.9041308;0.4882480;-0.0004022;8.0000000
0.3959267;45.3948553;-124.7996823;0.4885541;0.0016828;7.5344718
0.3959267;45.5929240;-124.6945846;0.4896594;0.0037411;7.5344718
0.3959267;45.7915997;-124.5887815;0.4915567;0.0057855;7.5344718
0.3959267;45.9906045;-124.4822170;0.4942433;0.0078281;7.5344718
0.3959267;46.1896607;-124.3748348;0.4977215;0.0098809;7.5344718
0.3959267;46.3884906;-124.2665788;0.5019977;0.0119556;7.5344718
0.3959267;46.5868164;-124.1573927;0.5070829;0.0140638;7.5344718
0.3959267;46.7843603;-124.0472205;0.5129925;0.0162173;7.5344718
0.3959267;46.9808447;-123.9360059;0.5197464;0.0184278;7.5344718
0.3959267;47.1759917;-123.8236927;0.5273690;0.0207074;7.5344718
0.3959267;47.3695237;-123.7102249;0.5358895;0.0230685;7.5344718
0.3959267;47.5611629;-123.5955462;0.5453419;0.0255237;7.5344718
0.3959267;47.7506316;-123.4796005;0.5557653;0.0280863;7.5344718
0.3959267;47.9376519;-123.3623315;0.5672040;0.0307698;7.5344718
0.3959267;48.1219463;-123.2436831;0.5797077;0.0335882;7.5344718
0.3959267;48.3032368;-123.1235992;0.5933320;0.0365560;7.5344718
0.3959267;48.4812459;-123.0020236;0.6081381;0.0396879;7.5344718
0.3959267;48.6556957;-122.8789000;0.6241936;0.0429986;7.5344718
0.3959267;48.8263085;-122.7541724;0.6415722;0.0465028;7.5344718
0.3959267;48.9928065;-122.6277845;0.6603538;0.0502146;7.5344718
0.3959267;49.1549121;-122.4996802;0.6806247;0.0541471;7.5344718
0.3959267;49.3123474;-122.3698033;0.7024770;0.0583115;7.5344718
0.3959267;49.4648348;-122.2380977;0.7260083;0.0627168;7.5344718
0.3959267;49.6120964;-122.1045071;0.7513210;0.0673669;7.5344718
0.3959267;49.7538546;-121.9689754;0.7785207;0.0722196;7.5344718
0.3959267;49.8898316;-121.8314464;0.8077146;0.0771653;7.5344718
0.3959267;50.0197496;-121.6918640;0.8390091;0.0820727;7.5344718
0.3959267;50.1433310;-121.5501720;0.8725062;0.0867932;7.5344718
0.3959267;50.2602979;-121.4063141;0.9082958;0.0911631;7.5344718
0.3959267;50.3703727;-121.2602343;0.9462904;0.0950090;7.5344718
0.3959267;50.4732775;-121.1118763;0.9861427;0.0981971;7.5344718
0.3959267;50.5687392;-120.9611852;1.0274248;0.1006558;7.5344718
0.3959267;50.6566689;-120.8081541;1.0696458;0.1023224;7.5344718
0.3959267;50.7372214;-120.6528398;1.1122603;0.1031421;7.5344718
0.3959267;50.8105684;-120.4953033;1.1546867;0.1031099;7.5344718
0.3959267;50.8768816;-120.3356059;1.1965034;0.1022911;7.5657493
0.3959267;50.9363329;-120.1738086;1.2375323;0.1007767;7.5657493
0.3959267;50.9890937;-120.0099727;1.2776280;0.0986780;7.7030141
0.3959267;51.0353359;-119.8441593;1.3166631;0.0961246;7.8046514
0.3959267;51.0752311;-119.6764294;1.3545299;0.0932591;7.9236489
0.3959267;51.1089511;-119.5068444;1.3911405;0.0901871;8.0000000
0.3959267;51.1366675;-119.3354652;1.4264266;0.0869554;8.0000000
0.3959267;51.1585521;-119.1623531;1.4603384;0.0836053;8.0000000
0.3959267;51.1747765;-118.9875692;1.4928434;0.0801753;8.0000000
0.3959267;51.1855124;-118.8111747;1.5239245;0.0767005;8.0000000
0.3959267;51.1909316;-118.6332306;1.5535781;0.0732122;8.0000000
0.3959267;51.1912058;-118.4537982;1.5818120;0.0697375;8.0000000
0.3959267;51.1865066;-118.2729386;1.6086437;0.0662993;8.0000000
0.3959267;51.1770057;-118.0907129;1.6340986;0.0629165;8.0000000
0.3959267;51.1628749;-117.9071823;1.6582078;0.0596042;8.0000000
0.3959267;51.1442858;-117.7224079;1.6810073;0.0563739;8.0000000
0.3959267;51.1214101;-117.5364509;1.7025360;0.0532341;8.0000000
0.3959267;51.0944196;-117.3493724;1.7228351;0.0501904;8.0000000
0.3959267;51.0634860;-117.1612335;1.7419468;0.0472462;8.0000000
0.3959267;51.0287809;-116.9720955;1.7599135;0.0444028;8.0000000
0.3959267;50.9904760;-116.7820194;1.7767775;0.0416598;8.0000000
0.3959267;50.9487431;-116.5910665;1.7925800;0.0390157;8.0000000
0.3959267;50.9037539;-116.3992977;1.8073610;0.0364676;8.0000000
0.3959267;50.8556800;-116.2067744;1.8211589;0.0340119;8.0000000
0.3959267;50.8046931;-116.0135576;1.8340103;0.0316445;8.0000000
0.3959267;50.7509650;-115.8197084;1.8459497;0.0293605;8.0000000
0.3959267;50.6946673;-115.6252882;1.8570095;0.0271549;8.0000000
0.3959267;50.6359718;-115.4303578;1.8672200;0.0250222;8.0000000
0.3959267;50.5750501;-115.2349786;1.8766092;0.0229571;8.0000000
0.3959267;50.5120739;-115.0392117;1.8852025;0.0209538;8.0000000
0.3959267;50.4472151;-114.8431182;1.8930236;0.0190068;8.0000000
0.3959267;50.3806451;-114.6467592;1.9000933;0.0171103;8.0000000
0.3959267;50.3125358;-114.4501959;1.9064307;0.0152587;8.0000000
0.3959267;50.2430589;-114.2534895;1.9120521;0.0134476;8.0000000
0.3959267;50.1723860;-114.0567011;1.9169721;0.0116869;8.0000000
0.3959267;50.1006889;-113.8598918;1.9212027;0.0099954;8.0000000
0.3959267;50.0281392;-113.6631228;1.9247539;0.0083924;8.0000000
0.3959267;49.9549086;-113.4664553;1.9276333;0.0068975;8.0000000
0.3959267;49.8811689;-113.2699503;1.9298518;0.0055308;8.0000000
0.3959267;49.8070918;-113.0736691;1.9314740;0.0043119;8.0000000
0.3959267;49.7328489;-112.8776727;1.9325981;0.0032467;8.0000000
0.3959267;49.6586038;-112.6820186;1.9333212;0.0023327;8.0000000
0.3959267;49.5844284;-112.4867229;1.9337397;0.0015678;8.0000000
0.3959267;49.5103379;-112.2917758;1.9339502;0.0009493;8.0000000
0.3959267;49.4363461;-112.0971671;1.9340442;0.0004606;8.0000000
0.3959267;49.3624673;-111.9028867;1.9340573;0.0000770;8.0000000
0.3959267;49.2887154;-111.7089243;1.9339896;-0.0002263;8.0000000
0.3959267;49.2151045;-111.5152699;1.9338407;-0.0004736;8.0000000
0.3959267;49.1416488;-111.3219132;1.9336102;-0.0006894;8.0000000
0.3959267;49.0683622;-111.1288440;1.9332977;-0.0008969;8.0000000
0.3959267;48.9952588;-110.9360523;1.9329029;-0.0011052;8.0000000
0.3959267;48.9223528;-110.7435277;1.9324254;-0.0013145;8.0000000
0.3959267;48.8496582;-110.5512603;1.9318648;-0.0015246;8.0000000
0.3959267;48.7771890;-110.3592397;1.9312208;-0.0017355;8.0000000
0.3959267;48.7049593;-110.1674558;1.9304931;-0.0019473;8.0000000
0.3959267;48.6329832;-109.9758984;1.9296814;-0.0021599;8.0000000
0.3959267;48.5612748;-109.7845574;1.9287852;-0.0023733;8.0000000
0.3959267;48.4898481;-109.5934226;1.9278045;-0.0025874;8.0000000
0.3959267;48.4187171;-109.4024838;1.9267387;-0.0028022;8.0000000
0.3959267;48.3478961;-109.2117308;1.9255877;-0.0030177;8.0000000
0.3959267;48.2773990;-109.0211536;1.9243513;-0.0032339;8.0000000
0.3959267;48.2072398;-108.8307418;1.9230290;-0.0034507;8.0000000
0.3959267;48.1374328;-108.6404853;1.9216207;-0.0036681;8.0000000
0.3959267;48.0679919;-108.4503740;1.9201262;-0.0038861;8.0000000
0.3959267;47.9989312;-108.2603977;1.9185452;-0.0041047;8.0000000
0.3959267;47.9302647;-108.0705462;1.9168775;-0.0043237;8.0000000
0.3959267;47.8620067;-107.8808094;1.9151229;-0.0045432;8.0000000
0.3959267;47.7941710;-107.6911770;1.9132813;-0.0047631;8.0000000
0.3959267;47.7267718;-107.5016389;1.9113525;-0.0049834;8.0000000
0.3959267;47.6598232;-107.3121850;1.9093363;-0.0052040;8.0000000
0.3959267;47.5933392;-107.1228050;1.9072327;-0.0054250;8.0000000
0.3959267;47.5273339;-106.9334887;1.9050414;-0.0056462;8.0000000
0.3959267;47.4618213;-106.7442261;1.9027624;-0.0058677;8.0000000
0.3959267;47.3968156;-106.5550069;1.9003956;-0.0060887;8.0000000
0.3959267;47.3323308;-106.3658210;1.8979410;-0.0063054;8.0000000
0.3959267;47.2683809;-106.1766582;1.8953984;-0.0065125;8.0000000
0.3959267;47.2049801;-105.9875083;1.8927680;-0.0067050;8.0000000
0.3959267;47.1421424;-105.7983611;1.8900496;-0.0068775;8.0000000
0.3959267;47.0798819;-105.6092065;1.8872457;-0.0070249;8.0000000
0.3959267;47.0182126;-105.4200344;1.8843716;-0.0071426;8.0000000
0.3959267;46.9571486;-105.2308344;1.8814478;-0.0072292;8.0000000
0.3959267;46.8967014;-105.0415974;1.8784946;-0.0072846;8.0000000
0.3959267;46.8368673;-104.8523183;1.8755325;-0.0073089;8.0000000
0.3959267;46.7776374;-104.6629940;1.8725821;-0.0073024;8.0000000
0.3959267;46.7190026;-104.4736213;1.8696616;-0.0072689;8.0000000
0.3959267;46.6609539;-104.2841970;1.8667762;-0.0072137;8.0000000
0.3959267;46.6034823;-104.0947179;1.8639261;-0.0071416;8.0000000
0.3959267;46.5465789;-103.9051806;1.8611119;-0.0070579;8.0000000
0.3959267;46.4902345;-103.7155822;1.8583337;-0.0069676;8.0000000
0.3959267;46.4344403;-103.5259192;1.8555919;-0.0068753;8.0000000
0.3959267;46.3791872;-103.3361885;1.8528869;-0.0067821;8.0000000
0.3959267;46.3244662;-103.1463870;1.8502190;-0.0066882;8.0000000
0.3959267;46.2702682;-102.9565113;1.8475884;-0.0065935;8.0000000
0.3959267;46.2165843;-102.7665582;1.8449955;-0.0064980;8.0000000
0.3959267;46.1634055;-102.5765247;1.8424406;-0.0064019;8.0000000
0.3959267;46.1107228;-102.3864073;1.8399240;-0.0063050;8.0000000
0.3959267;46.0585272;-102.1962030;1.8374459;-0.0062075;8.0000000
0.3959267;46.0068096;-102.0059085;1.8350065;-0.0061093;8.0000000
0.3959267;45.9555610;-101.8155205;1.8326062;-0.0060105;8.0000000
0.3959267;45.9047726;-101.6250360;1.8302452;-0.0059111;8.0000000
0.3959267;45.8544351;-101.4344516;1.8279236;-0.0058111;8.0000000
0.3959267;45.8045397;-101.2437642;1.8256418;-0.0057105;8.0000000
0.3959267;45.7550773;-101.0529705;1.8234000;-0.0056095;8.0000000
0.3959267;45.7060390;-100.8620673;1.8211984;-0.0055078;8.0000000
0.3959267;45.6574156;-100.6710515;1.8190371;-0.0054058;8.0000000
0.3959267;45.6091983;-100.4799197;1.8169163;-0.0053032;8.0000000
0.3959267;45.5613780;-100.2886688;1.8148363;-0.0052002;8.0000000
0.3959267;45.5139457;-100.0972956;1.8127972;-0.0050967;8.0000000
0.3959267;45.4668924;-99.9057969;1.8107991;-0.0049929;8.0000000
0.3959267;45.4202091;-99.7141694;1.8088423;-0.0048887;8.0000000
0.3959267;45.3738868;-99.5224099;1.8069269;-0.0047841;8.0000000
0.3959267;45.3279164;-99.3305152;1.8050529;-0.0046792;8.0000000
0.3959267;45.2822890;-99.1384822;1.8032206;-0.0045740;8.0000000
0.3959267;45.2369956;-98.9463075;1.8014301;-0.0044684;8.0000000
0.3959267;45.1920272;-98.7539880;1.7996814;-0.0043626;8.0000000
0.3959267;45.1473747;-98.5615205;1.7979747;-0.0042566;8.0000000
0.3959267;45.1030292;-98.3689017;1.7963101;-0.0041503;8.0000000
0.3959267;45.0589816;-98.1761285;1.7946876;-0.0040438;8.0000000
0.3959267;45.0152230;-97.9831975;1.7931074;-0.0039371;8.0000000
0.3959267;44.9717443;-97.7901057;1.7915695;-0.0038303;8.0000000
0.3959267;44.9285365;-97.5968498;1.7900739;-0.0037233;8.0000000
0.3959267;44.8855907;-97.4034265;1.7886208;-0.0036161;8.0000000
0.3959267;44.8428978;-97.2098327;1.7872101;-0.0035089;8.0000000
0.3959267;44.8004488;-97.0160652;1.7858420;-0.0034015;8.0000000
0.3959267;44.7582347;-96.8221207;1.7845164;-0.0032941;8.0000000
0.3959267;44.7162465;-96.6279960;1.7832334;-0.0031866;8.0000000
0.3959267;44.6744752;-96.4336879;1.7819930;-0.0030791;8.0000000
0.3959267;44.6329118;-96.2391932;1.7807951;-0.0029716;8.0000000
0.3959267;44.5915473;-96.0445087;1.7796399;-0.0028640;8.0000000
0.3959267;44.5503726;-95.8496312;1.7785273;-0.0027565;8.0000000
0.3959267;44.5093789;-95.6545574;1.7774573;-0.0026490;8.0000000
0.3959267;44.4685570;-95.4592842;1.7764298;-0.0025416;8.0000000
0.3959267;44.4278979;-95.2638083;1.7754449;-0.0024342;8.0000000
0.3959267;44.3873928;-95.0681265;1.7745025;-0.0023270;8.0000000
0.3959267;44.3470324;-94.8722356;1.7736026;-0.0022198;8.0000000
0.3959267;44.3068080;-94.6761324;1.7727452;-0.0021128;8.0000000
0.3959267;44.2667103;-94.4798137;1.7719301;-0.0020059;8.0000000
0.3959267;44.2267305;-94.2832762;1.7711573;-0.0018991;8.0000000
0.3959267;44.1868596;-94.0865168;1.7704268;-0.0017925;8.0000000
0.3959267;44.1470884;-93.8895322;1.7697385;-0.0016861;8.0000000
0.3959267;44.1074081;-93.6923192;1.7690923;-0.0015799;8.0000000
0.3959267;44.0678096;-93.4948747;1.7684881;-0.0014739;8.0000000
0.3959267;44.0282839;-93.2971953;1.7679258;-0.0013682;8.0000000
0.3959267;43.9888220;-93.0992779;1.7674055;-0.0012627;8.0000000
0.3959267;43.9494149;-92.9011193;1.7669268;-0.0011574;8.0000000
0.3959267;43.9100536;-92.7027162;1.7664898;-0.0010525;8.0000000
0.3959267;43.8707290;-92.5040654;1.7660943;-0.0009478;8.0000000
0.3959267;43.8314323;-92.3051638;1.7657403;-0.0008434;8.0000000
0.3959267;43.7921543;-92.1060080;1.7654275;-0.0007393;8.0000000
0.3959267;43.7528861;-91.9065950;1.7651559;-0.0006356;8.0000000
0.3959267;43.7136187;-91.7069215;1.7649253;-0.0005322;8.0000000
0.3959267;43.6743430;-91.5069842;1.7647356;-0.0004292;8.0000000
0.3959267;43.6350500;-91.3067799;1.7645866;-0.0003265;8.0000000
0.3959267;43.5957309;-91.1063056;1.7644782;-0.0002242;8.0000000
0.3959267;43.5563764;-90.9055578;1.7644103;-0.0001224;8.0000000
0.3959267;43.5169777;-90.7045334;1.7643826;-0.0000209;8.0000000
0.3959267;43.4775257;-90.5032293;1.7643951;0.0000802;8.0000000
0.3959267;43.4380115;-90.3016421;1.7644475;0.0001808;8.0000000
0.3959267;43.3984259;-90.0997687;1.7645397;0.0002810;8.0000000
0.3959267;43.3587601;-89.8976059;1.7646714;0.0003807;8.0000000
0.3959267;43.3190050;-89.6951504;1.7648426;0.0004800;8.0000000
0.3959267;43.2791515;-89.4923990;1.7650530;0.0005787;8.0000000
0.3959267;43.2391908;-89.2893485;1.7653024;0.0006771;8.0000000
0.3959267;43.1991138;-89.0859958;1.7655907;0.0007818;8.0000000
0.3959267;43.1589114;-88.8823375;1.7659176;0.0009093;8.0000000
0.3959267;43.1185747;-88.6783706;1.7662829;0.0010773;8.0000000
0.3959267;43.0780947;-88.4740916;1.7666865;0.0013031;8.0000000
0.3959267;43.0374624;-88.2694975;1.7671284;0.0016044;8.0000000
0.3959267;42.9966687;-88.0645851;1.7676349;0.0019986;8.0000000
0.3959267;42.9557047;-87.8593511;1.7682716;0.0024970;8.0000000
0.3959267;42.9145609;-87.6537928;1.7691078;0.0031009;8.0000000
0.3959267;42.8732018;-87.4479426;1.7702124;0.0038112;8.0000000
0.3959267;42.8315515;-87.2418864;1.7716546;0.0046287;8.0000000
0.3959267;42.7895305;-87.0357152;1.7735036;0.0055480;8.0000000
0.3959267;42.7470593;-86.8295197;1.7758037;0.0065538;8.0000000
0.3959267;42.7040586;-86.6233908;1.7785603;0.0076303;8.0000000
0.3959267;42.6604490;-86.4174193;1.7817761;0.0087618;8.0000000
0.3959267;42.6161509;-86.2116959;1.7854548;0.0099330;8.0000000
0.3959267;42.5710849;-86.0063115;1.7896009;0.0111285;8.0000000
0.3959267;42.5251717;-85.8013569;1.7942199;0.0123398;8.0000000
0.3959267;42.4783318;-85.5969230;1.7993181;0.0135681;8.0000000
0.3959267;42.4304857;-85.3931004;1.8049027;0.0148156;8.0000000
0.3959267;42.3815540;-85.1899801;1.8109818;0.0160845;8.0000000
0.3959267;42.3314573;-84.9876529;1.8175644;0.0173769;8.0000000
