# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3974970;-69.4946218;43.5700915;2.1856960;-0.1891075;4.5991291
0.3974970;-69.5892780;43.7160360;2.1022803;-0.1801163;4.5991291
0.3974970;-69.6744642;43.8764283;2.0260511;-0.1677409;4.8832675
0.3974970;-69.7506283;44.0506086;1.9586710;-0.1525777;5.1201717
0.3974970;-69.8185803;44.2373176;1.9009273;-0.1353199;5.4368731
0.3974970;-69.8791319;44.4352933;1.8528878;-0.1170163;5.8466460
0.3974970;-69.9330947;44.6432737;1.8134921;-0.0987018;6.3660109
0.3974970;-69.9812804;44.8599967;1.7814691;-0.0811322;7.0215565
0.3974970;-70.0245008;45.0842004;1.7558024;-0.0647692;7.8586116
0.3974970;-70.0635676;45.3146226;1.7356997;-0.0498251;8.0000000
0.3974970;-70.0992923;45.5500014;1.7205596;-0.0363025;8.0000000
0.3974970;-70.1324868;45.7890748;1.7099435;-0.0238908;8.0000000
0.3974970;-70.1639627;46.0305806;1.7035531;-0.0121943;8.0000000
0.3974970;-70.1945316;46.2732569;1.7012155;-0.0008452;8.0000000
0.3974970;-70.2250054;46.5158417;1.7028741;0.0105104;4.0909951
0.3974970;-70.2561956;46.7570729;1.7085863;0.0222281;4.0909951
0.3974970;-70.2889139;46.9956885;1.7185267;0.0346828;4.0909951
0.3974970;-70.3239721;47.2304265;1.7329970;0.0482833;4.0909951
0.3974970;-70.3621819;47.4600248;1.7524428;0.0634829;4.0909951
0.3974970;-70.4043548;47.6832214;1.7774780;0.0806654;4.0909951
0.3974970;-70.4513027;47.8987543;1.8089158;0.0998594;4.0909951
0.3974970;-70.5038372;48.1053614;1.8478067;0.1208116;4.0909951
0.3974970;-70.5627699;48.3017808;1.8954776;0.1429258;4.0909951
0.3974970;-70.6289127;48.4867504;1.9535580;0.1652134;4.0909951
0.3974970;-70.7030771;48.6590081;2.0235169;0.1863496;4.0909951
0.3974970;-70.7860749;48.8172920;2.1055245;0.2049964;4.0909951
0.3974970;-70.8787171;48.9603409;2.1987490;0.2202490;4.0909951
0.3974970;-70.9815003;49.0873693;2.3011226;0.2313789;4.0909951
0.3974970;-71.0940901;49.1988476;2.4091612;0.2377693;4.0909951
0.3974970;-71.2160165;49.2954514;2.5182124;0.2390023;4.0909951
0.3974970;-71.3468095;49.3778564;2.6237706;0.2351005;4.0909951
0.3974970;-71.4859990;49.4467379;2.7232900;0.2264079;4.2032400
0.3974970;-71.6331152;49.5027716;2.8152019;0.2136136;4.2032400
0.3974970;-71.7876880;49.5466331;2.8986839;0.1977718;4.4972576
0.3974970;-71.9492474;49.5789977;2.9735439;0.1802253;4.7110981
0.3974970;-72.1173234;49.6005412;3.0400419;0.1622653;4.8734320
0.3974970;-72.2914461;49.6119391;3.0987138;0.1446725;4.8734320
0.3974970;-72.4711453;49.6138668;3.1502302;0.1279629;4.8734320
0.3974970;-72.6559513;49.6069999;3.1952984;0.1124467;4.8734320
0.3974970;-72.8453938;49.5920140;3.2346025;0.0982584;4.8734320
0.3974970;-73.0390030;49.5695847;3.2687703;0.0854034;4.8734320
0.3974970;-73.2363088;49.5403874;3.2983589;0.0738037;4.8734320
0.3974970;-73.4368413;49.5050978;3.3238508;0.0633346;4.8734320
0.3974970;-73.6401305;49.4643912;3.3456563;0.0538549;4.8734320
0.3974970;-73.8457063;49.4189434;3.3641182;0.0452819;4.8734320
0.3974970;-74.0530988;49.3694299;3.3795181;0.0375851;4.8734320
0.3974970;-74.2618380;49.3165261;3.3920814;0.0307455;4.8734320
0.3974970;-74.4714539;49.2609077;3.4019834;0.0247597;4.8734320
0.3974970;-74.6814764;49.2032501;3.4093699;0.0196422;4.8734320
0.3974970;-74.8914357;49.1442290;3.4145969;0.0154208;4.8734320
0.3974970;-75.1008616;49.0845199;3.4181700;0.0120758;4.8734320
0.3974970;-75.3093023;49.0247696;3.4205714;0.0095528;4.8734320
0.3974970;-75.5165702;48.9652072;3.4222700;0.0078090;4.8734320
0.3974970;-75.7226774;48.9057450;3.4237334;0.0068086;4.8734320
0.3974970;-75.9276413;48.8462876;3.4254154;0.0064630;4.8734320
0.3974970;-76.1314793;48.7867395;3.4275189;0.0066457;4.8734320
0.3974970;-76.3342087;48.7270052;3.4300536;0.0072358;4.8734320
0.3974970;-76.5358467;48.6669894;3.4330240;0.0081159;4.8734320
0.3974970;-76.7364107;48.6065965;3.4364340;0.0091686;4.8734320
0.3974970;-76.9359180;48.5457311;3.4402872;0.0102796;4.8734320
0.3974970;-77.1343860;48.4842977;3.4445863;0.0113979;4.8734320
0.3974970;-77.3318318;48.4222009;3.4493336;0.0125204;4.8734320
0.3974970;-77.5282728;48.3593452;3.4545306;0.0136457;4.8734320
0.3974970;-77.7237265;48.2956351;3.4601783;0.0147716;4.8734320
0.3974970;-77.9182099;48.2309753;3.4662766;0.0158965;4.8734320
0.3974970;-78.1117405;48.1652702;3.4728250;0.0170181;4.8734320
0.3974970;-78.3043356;48.0984244;3.4798220;0.0181343;4.8734320
0.3974970;-78.4960125;48.0303424;3.4872650;0.0192429;4.8734320
0.3974970;-78.6867885;47.9609288;3.4951509;0.0203415;4.8734320
0.3974970;-78.8766809;47.8900881;3.5034752;0.0214276;4.8734320
0.3974970;-79.0657071;47.8177249;3.5122327;0.0224987;4.8734320
0.3974970;-79.2538842;47.7437437;3.5214169;0.0235522;4.8734320
0.3974970;-79.4412297;47.6680490;3.5310206;0.0245853;4.8734320
0.3974970;-79.6277609;47.5905454;3.5410350;0.0256005;4.8734320
0.3974970;-79.8134951;47.5111374;3.5514506;0.0266228;4.8734320
0.3974970;-79.9984495;47.4297296;3.5622566;0.0276878;4.8734320
0.3974970;-80.1826416;47.3462266;3.5734411;0.0288359;4.8734320
0.3974970;-80.3660886;47.2605327;3.5849910;0.0301136;4.8734320
0.3974970;-80.5488077;47.1725527;3.5969120;0.0315746;4.8734320
0.3974970;-80.7308165;47.0821910;3.6093002;0.0332745;4.8734320
0.3974970;-80.9121320;46.9893523;3.6222908;0.0352498;4.8734320
0.3974970;-81.0926936;46.8939521;3.6360387;0.0375337;4.8734320
0.3974970;-81.2721060;46.7959541;3.6507213;0.0401641;4.8734320
0.3974970;-81.4498845;46.6953347;3.6665432;0.0431776;4.8734320
0.3974970;-81.6255445;46.5920702;3.6837160;0.0465927;4.8734320
0.3974970;-81.7986014;46.4861371;3.7023734;0.0504221;4.8734320
0.3974970;-81.9685704;46.3775117;3.7226366;0.0546779;4.8734320
0.3974970;-82.1349670;46.2661704;3.7446420;0.0593704;4.8734320
0.3974970;-82.2973065;46.1520895;3.7685417;0.0645065;4.8734320
0.3974970;-82.4551042;46.0352455;3.7945048;0.0700933;4.8734320
0.3974970;-82.6078755;45.9156148;3.8227172;0.0761580;4.8734320
0.3974970;-82.7551357;45.7931736;3.8533817;0.0827287;4.8734320
0.3974970;-82.8964003;45.6678984;3.8867169;0.0898233;4.8734320
0.3974970;-83.0311844;45.5397656;3.9229544;0.0974448;4.8734320
0.3974970;-83.1590036;45.4087516;3.9623347;0.1055743;4.8734320
0.3974970;-83.2793730;45.2748326;4.0050993;0.1141641;4.8734320
0.3974970;-83.3918082;45.1379852;4.0514808;0.1231299;4.8734320
0.3974970;-83.4958244;44.9981856;4.1016871;0.1323405;4.8734320
0.3974970;-83.5909369;44.8554103;4.1558819;0.1414927;4.8734320
0.3974970;-83.6766612;44.7096357;4.2141595;0.1500755;4.8734320
0.3974970;-83.7525126;44.5608381;4.2765162;0.1575459;4.8734320
0.3974970;-83.8180064;44.4089938;4.3428192;0.1633835;4.8734320
0.3974970;-83.8726580;44.2540794;4.4127666;0.1671297;4.8734320
0.3974970;-83.9159827;44.0960711;4.4853839;0.1684186;4.8734320
0.3974970;-83.9474959;43.9349454;4.5588802;0.1670966;4.8734320
0.3974970;-83.9667259;43.7706798;4.6313397;0.1632295;4.9502911
0.3974970;-83.9736906;43.6033016;4.7009253;0.1569466;4.9502911
0.3974970;-83.9690335;43.4329007;4.7660225;0.1484288;5.1912373
0.3974970;-83.9534391;43.2595715;4.8253410;0.1380262;5.3833075
0.3974970;-83.9275921;43.0834081;4.8783637;0.1262890;5.6279120
0.3974970;-83.8921767;42.9045049;4.9253484;0.1137901;5.9289504
0.3974970;-83.8478775;42.7229560;4.9666772;0.1010728;6.2909000
0.3974970;-83.7953791;42.5388558;5.0027667;0.0886141;6.7185959
0.3974970;-83.7353658;42.3522984;5.0340341;0.0767989;7.2169299
0.3974970;-83.6685223;42.1633781;5.0608751;0.0658078;7.7963513
0.3974970;-83.5955329;41.9721891;5.0836518;0.0556171;8.0000000
0.3974970;-83.5170822;41.7788257;5.1026868;0.0461636;8.0000000
0.3974970;-83.4338546;41.5833822;5.1182610;0.0373672;8.0000000
0.3974970;-83.3465347;41.3859528;5.1306144;0.0291403;8.0000000
0.3974970;-83.2558069;41.1866316;5.1399477;0.0213939;8.0000000
0.3974970;-83.1623558;40.9855131;5.1464250;0.0140413;8.0000000
0.3974970;-83.0668657;40.7826913;5.1501763;0.0069995;8.0000000
0.3974970;-82.9700213;40.5782606;5.1513001;0.0001967;8.0000000
0.3974970;-82.8725069;40.3723152;5.1498657;-0.0063767;5.5334274
0.3974970;-82.7750072;40.1649494;5.1459152;-0.0126922;5.5334274
0.3974970;-82.6782065;39.9562574;5.1394655;-0.0187138;5.5334274
0.3974970;-82.5827893;39.7463334;5.1305098;-0.0243978;5.5334274
0.3974970;-82.4894402;39.5352716;5.1190429;-0.0296923;5.5334274
0.3974970;-82.3988437;39.3231664;5.1052673;-0.0345433;5.5334274
0.3974970;-82.3116842;39.1101120;5.0894966;-0.0389482;5.5334274
0.3974970;-82.2286144;38.8962123;5.0720380;-0.0429313;5.5334274
0.3974970;-82.1499848;38.6816636;5.0531956;-0.0465124;5.5334274
0.3974970;-82.0759794;38.4667132;5.0332740;-0.0497130;5.5334274
0.3974970;-82.0067802;38.2516087;5.0125570;-0.0526085;5.5334274
0.3974970;-81.9425691;38.0365981;4.9910971;-0.0553036;5.5334274
0.3974970;-81.8835283;37.8219290;4.9688149;-0.0579027;5.5334274
0.3974970;-81.8298397;37.6078492;4.9456246;-0.0605110;5.5334274
0.3974970;-81.7816855;37.3946065;4.9214351;-0.0632352;5.5334274
0.3974970;-81.7392477;37.1824487;4.8961499;-0.0661775;5.5334274
0.3974970;-81.7027083;36.9716235;4.8696664;-0.0693832;5.5334274
0.3974970;-81.6722493;36.7623787;4.8418765;-0.0728642;5.5334274
0.3974970;-81.6480528;36.5549621;4.8126661;-0.0766304;5.5334274
0.3974970;-81.6303009;36.3496215;4.7819162;-0.0806891;5.5334274
0.3974970;-81.6191756;36.1466046;4.7495032;-0.0850432;5.5334274
0.3974970;-81.6148589;35.9461591;4.7153009;-0.0896901;5.5334274
0.3974970;-81.6175329;35.7485330;4.6791818;-0.0946195;5.5334274
0.3974970;-81.6273797;35.5539738;4.6410208;-0.0998113;5.5334274
0.3974970;-81.6445812;35.3627295;4.6006983;-0.1052044;5.5334274
0.3974970;-81.6693195;35.1750478;4.5581055;-0.1106246;5.5334274
0.3974970;-81.7017767;34.9911764;4.5131508;-0.1158512;5.5334274
0.3974970;-81.7421348;34.8113631;4.4657668;-0.1206416;5.5334274
0.3974970;-81.7905758;34.6358557;4.4159191;-0.1247411;5.5334274
0.3974970;-81.8472818;34.4649019;4.3637317;-0.1278947;5.5334274
0.3974970;-81.9124349;34.2987496;4.3097738;-0.1298907;5.5334274
0.3974970;-81.9862170;34.1376465;4.2547959;-0.1306386;5.5334274
0.3974970;-82.0687103;33.9817515;4.1996352;-0.1300919;5.5334274
0.3974970;-82.1596769;33.8309394;4.1451787;-0.1282275;5.5852080
0.3974970;-82.2588152;33.6850281;4.0923206;-0.1250751;5.5852080
0.3974970;-82.3658236;33.5438355;4.0417940;-0.1207867;5.7546695
0.3974970;-82.4804003;33.4071798;3.9938662;-0.1155678;5.8831722
0.3974970;-82.6022438;33.2748788;3.9486553;-0.1096512;6.0398110
0.3974970;-82.7310523;33.1467505;3.9062185;-0.1032859;6.2231382
0.3974970;-82.8665243;33.0226129;3.8665618;-0.0967249;6.4307383
0.3974970;-83.0083580;32.9022840;3.8296501;-0.0901814;6.6599576
0.3974970;-83.1562518;32.7855817;3.7954173;-0.0837513;6.9108924
0.3974970;-83.3099041;32.6723240;3.7637750;-0.0774923;7.1845712
0.3974970;-83.4690131;32.5623289;3.7346203;-0.0714451;7.4824498
0.3974970;-83.6332773;32.4554143;3.7078419;-0.0656362;7.8065368
0.3974970;-83.8023950;32.3513983;3.6833256;-0.0600796;8.0000000
0.3974970;-83.9760645;32.2500987;3.6609571;-0.0547797;8.0000000
0.3974970;-84.1539841;32.1513337;3.6406258;-0.0497329;8.0000000
0.3974970;-84.3358523;32.0549210;3.6222264;-0.0449303;8.0000000
0.3974970;-84.5213673;31.9606788;3.6056600;-0.0403583;8.0000000
0.3974970;-84.7102275;31.8684250;3.5908355;-0.0360009;8.0000000
0.3974970;-84.9021312;31.7779775;3.5776698;-0.0318398;8.0000000
0.3974970;-85.0967768;31.6891544;3.5660880;-0.0278557;8.0000000
0.3974970;-85.2938627;31.6017736;3.5560237;-0.0240289;8.0000000
0.3974970;-85.4930871;31.5156530;3.5474188;-0.0203392;8.0000000
0.3974970;-85.6941484;31.4306107;3.5402232;-0.0167666;8.0000000
0.3974970;-85.8967450;31.3464646;3.5343950;-0.0132912;8.0000000
0.3974970;-86.1005752;31.2630328;3.5299002;-0.0098933;8.0000000
0.3974970;-86.3053373;31.1801330;3.5267123;-0.0065537;8.0000000
0.3974970;-86.5107298;31.0975835;3.5248123;-0.0032533;8.0000000
0.3974970;-86.7164508;31.0152020;3.5241889;0.0000271;8.0000000
0.3974970;-86.9221988;30.9328066;3.5248378;0.0033060;3.8278067
0.3974970;-87.1276722;30.8502153;3.5267623;0.0066025;3.8278067
0.3974970;-87.3325692;30.7672460;3.5299728;0.0099353;3.8278067
0.3974970;-87.5365882;30.6837167;3.5344871;0.0133235;3.8278067
0.3974970;-87.7394276;30.5994454;3.5403307;0.0167861;3.8278067
0.3974970;-87.9407856;30.5142500;3.5475365;0.0203425;3.8278067
0.3974970;-88.1403607;30.4279486;3.5561450;0.0240124;3.8278067
0.3974970;-88.3378512;30.3403590;3.5662049;0.0278154;3.8278067
0.3974970;-88.5329554;30.2512993;3.5777727;0.0317712;3.8278067
0.3974970;-88.7253716;30.1605875;3.5909130;0.0358990;3.8278067
0.3974970;-88.9147983;30.0680414;3.6056988;0.0402178;3.8278067
0.3974970;-89.1009337;29.9734792;3.6222110;0.0447451;3.8278067
0.3974970;-89.2834762;29.8767187;3.6405383;0.0494940;3.8278067
0.3974970;-89.4621242;29.7775779;3.6607766;0.0544566;3.8278067
0.3974970;-89.6365759;29.6758748;3.6830284;0.0596265;3.8278067
0.3974970;-89.8065298;29.5714274;3.7074011;0.0650178;3.8278067
0.3974970;-89.9716842;29.4640537;3.7340053;0.0706711;3.8278067
0.3974970;-90.1317373;29.3535715;3.7629421;0.0766599;3.8278067
0.3974970;-90.2863877;29.2397990;3.7942362;0.0830989;3.8278067
0.3974970;-90.4353335;29.1225540;3.8279265;0.0901474;3.8278067
0.3974970;-90.5782392;29.0016927;3.8641427;0.0979954;3.8278067
0.3974970;-90.7144578;28.8774218;3.9031267;0.1068598;3.8278067
0.3974970;-90.8431741;28.7501368;3.9452590;0.1169839;3.8278067
0.3974970;-90.9635718;28.6202348;3.9910922;0.1286419;3.8278067
0.3974970;-91.0748342;28.4881132;4.0413617;0.1420895;3.8278067
0.3974970;-91.1761450;28.3541692;4.0969298;0.1574992;3.8278067
0.3974970;-91.2666875;28.2188000;4.1587699;0.1748848;3.8278067
0.3974970;-91.3456453;28.0824028;4.2279498;0.1938922;3.8278067
0.3974970;-91.4122018;27.9453750;4.3055838;0.2134548;3.8278067
0.3974970;-91.4655405;27.8081137;4.3927280;0.2321556;3.8278067
0.3974970;-91.5048449;27.6710162;4.4901972;0.2485391;3.8278067
0.3974970;-91.5292984;27.5344797;4.5982885;0.2613485;3.8278067
0.3974970;-91.5380847;27.3989015;4.7159748;0.2696637;3.8278067
0.3974970;-91.5303871;27.2646788;4.8395687;0.2729983;3.8278067
0.3974970;-91.5053892;27.1322089;4.9641734;0.2713637;3.8278067
0.3974970;-91.4626495;27.0018832;5.0848655;0.2649291;3.8856633
0.3974970;-91.4029400;26.8740744;5.1976222;0.2539807;3.8856633
0.3974970;-91.3272779;26.7491517;5.2998549;0.2390802;4.0903288
0.3974970;-91.2366802;26.6274839;5.3907441;0.2213699;4.2508000
0.3974970;-91.1321642;26.5094399;5.4713906;0.2022323;4.4473850
0.3974970;-91.0147469;26.3953889;5.5432825;0.1830062;4.6751668
0.3974970;-90.8854455;26.2856998;5.6078542;0.1647647;4.9271748
0.3974970;-90.7452771;26.1807416;5.6663114;0.1481901;5.1954170
0.3974970;-90.5952588;26.0808832;5.7195077;0.1335328;5.4731341
0.3974970;-90.4364026;25.9864869;5.7680408;0.1205952;5.7592363
0.3974970;-90.2695120;25.8976468;5.8123097;0.1090786;6.0556410
0.3974970;-90.0951169;25.8141050;5.8525568;0.0986899;6.3663955
0.3974970;-89.9137288;25.7355796;5.8889061;0.0891859;6.6970261
0.3974970;-89.7258589;25.6617885;5.9215328;0.0804043;7.0532674
0.3974970;-89.5320186;25.5924499;5.9507531;0.0722404;7.4411456
0.3974970;-89.3327191;25.5272817;5.9768669;0.0646329;7.8668941
0.3974970;-89.1284719;25.4660021;6.0001437;0.0575534;8.0000000
0.3974970;-88.9197883;25.4083291;6.0208225;0.0509979;8.0000000
0.3974970;-88.7071796;25.3539808;6.0391124;0.0449441;8.0000000
0.3974970;-88.4911571;25.3026751;6.0551945;0.0393292;8.0000000
0.3974970;-88.2722322;25.2541303;6.0692234;0.0340897;8.0000000
0.3974970;-88.0509161;25.2080643;6.0813298;0.0291651;8.0000000
0.3974970;-87.8277203;25.1641951;6.0916212;0.0244978;8.0000000
0.3974970;-87.6031561;25.1222410;6.1001843;0.0200330;8.0000000
0.3974970;-87.3777348;25.0819198;6.1070856;0.0157180;8.0000000
0.3974970;-87.1519677;25.0429497;6.1123726;0.0115016;8.0000000
0.3974970;-86.9263662;25.0050487;6.1160742;0.0073381;8.0000000
0.3974970;-86.7014416;24.9679348;6.1182004;0.0032355;8.0000000
0.3974970;-86.4777052;24.9313262;6.1187428;-0.0007602;8.0000000
0.3974970;-86.2556684;24.8949409;6.1176731;-0.0045913;8.0000000
0.3974970;-86.0358425;24.8584970;6.1149421;-0.0081859;8.0000000
0.3974970;-85.8187389;24.8217124;6.1104985;-0.0114558;8.0000000
0.3974970;-85.6048688;24.7843053;6.1044823;-0.0143016;8.0000000
0.3974970;-85.3947436;24.7459937;6.0971626;-0.0166718;8.0000000
0.3974970;-85.1888250;24.7065145;6.0888355;-0.0185441;8.0000000
0.3974970;-84.9870704;24.6657942;6.0798341;-0.0198915;8.0000000
0.3974970;-84.7891442;24.6238702;6.0705378;-0.0206873;8.0000000
0.3974970;-84.5947072;24.5807809;6.0613518;-0.0209536;8.0000000
0.3974970;-84.4034201;24.5365650;6.0524728;-0.0207460;8.0000000
0.3974970;-84.2149436;24.4912610;6.0439610;-0.0201280;8.0000000
0.3974970;-84.0289384;24.4449074;6.0358739;-0.0191742;8.0000000
0.3974970;-83.8450653;24.3975428;6.0282669;-0.0179724;8.0000000
0.3974970;-83.6629850;24.3492059;6.0211923;-0.0166185;8.0000000
0.3974970;-83.4823581;24.2999350;6.0146981;-0.0151580;8.0000000
0.3974970;-83.3028455;24.2497689;6.0088273;-0.0136040;8.0000000
0.3974970;-83.1241079;24.1987460;6.0036172;-0.0119706;8.0000000
0.3974970;-82.9458059;24.1469049;5.9990981;-0.0102735;8.0000000
0.3974970;-82.7676003;24.0942843;5.9952938;-0.0085291;8.0000000
0.3974970;-82.5891518;24.0409225;5.9922200;-0.0067546;8.0000000
0.3974970;-82.4101212;23.9868583;5.9898855;-0.0049673;8.0000000
0.3974970;-82.2301692;23.9321301;5.9882910;-0.0031843;8.0000000
0.3974970;-82.0489564;23.8767765;5.9874300;-0.0014160;8.0000000
0.3974970;-81.8661437;23.8208361;5.9872892;0.0003513;8.0000000
0.3974970;-81.6813917;23.7643475;5.9878486;0.0021386;4.8073318
0.3974970;-81.4943612;23.7073492;5.9890824;0.0039698;4.8073318
0.3974970;-81.3047128;23.6498797;5.9909597;0.0058729;4.8073318
0.3974970;-81.1121074;23.5919776;5.9934695;0.0078819;4.8073318
0.3974970;-80.9162057;23.5336816;5.9966901;0.0100320;4.8073318
0.3974970;-80.7166683;23.4750300;6.0007210;0.0123413;4.8073318
0.3974970;-80.5132956;23.4161341;6.0056653;0.0148280;4.8073318
0.3974970;-80.3064229;23.3573827;6.0116356;0.0175163;4.8073318
0.3974970;-80.0965134;23.2992308;6.0187604;0.0204300;4.8073318
0.3974970;-79.8840303;23.2421339;6.0271662;0.0235753;4.8073318
0.3974970;-79.6694368;23.1865472;6.0369049;0.0269582;4.8073318
0.3974970;-79.4531961;23.1329258;6.0480234;0.0305895;4.8073318
0.3974970;-79.2357714;23.0817251;6.0605867;0.0344838;4.8073318
0.3974970;-79.0176259;23.0334003;6.0746783;0.0386581;4.8073318
0.3974970;-78.7992229;22.9884066;6.0904012;0.0431374;4.8073318
0.3974970;-78.5810254;22.9471993;6.1078790;0.0479729;4.8073318
0.3974970;-78.3634968;22.9102336;6.1272577;0.0532249;4.8073318
0.3974970;-78.1471002;22.8779648;6.1487076;0.0589574;4.8073318
0.3974970;-77.9322989;22.8508481;6.1724254;0.0652369;4.8073318
0.3974970;-77.7195560;22.8293388;6.1986362;0.0721311;4.8073318
0.3974970;-77.5093348;22.8138922;6.2275956;0.0797056;4.8073318
0.3974970;-77.3020985;22.8049633;6.2595908;0.0880191;4.8073318
0.3974970;-77.0983102;22.8030076;0.0117553;0.0971137;4.8073318
0.3974970;-76.8984332;22.8084802;0.0508078;0.1069170;4.8073318
0.3974970;-76.7029306;22.8218365;0.0939349;0.1171802;4.8073318
0.3974970;-76.5122658;22.8435315;0.1415213;0.1275801;4.8073318
0.3974970;-76.3269019;22.8740207;0.1939459;0.1377353;4.8073318
0.3974970;-76.1473020;22.9137592;0.2515464;0.1472239;4.8073318
0.3974970;-75.9739295;22.9632023;0.3142320;0.1556093;4.8073318
0.3974970;-75.8072474;23.0228052;0.3812387;0.1625564;4.8073318
0.3974970;-75.6477157;23.0930160;0.4515374;0.1678798;4.8073318
0.3974970;-75.4956319;23.1739377;0.5238995;0.1714283;4.8073318
0.3974970;-75.3510637;23.2651852;0.5969658;0.1730820;4.8073318
0.3974970;-75.2140617;23.3663365;0.6693502;0.1728485;4.8073318
0.3974970;-75.0846763;23.4769694;0.7400917;0.1709212;4.8376227
0.3974970;-74.9629579;23.5966618;0.8088387;0.1675736;4.8376227
0.3974970;-74.8489570;23.7249916;0.8753681;0.1631396;4.9516535
0.3974970;-74.7427239;23.8615367;0.9395421;0.1579935;4.9926425
0.3974970;-74.6443092;24.0058749;1.0012997;0.1525214;4.9926425
0.3974970;-74.5537632;24.1575841;1.0606456;0.1470058;4.9926425
0.3974970;-74.4711364;24.3162422;1.1176376;0.1415771;4.9926425
0.3974970;-74.3964793;24.4814272;1.1723747;0.1363341;4.9926425
0.3974970;-74.3298422;24.6527167;1.2249854;0.1313535;4.9926425
0.3974970;-74.2712756;24.8296889;1.2756185;0.1266916;4.9926425
0.3974970;-74.2208300;25.0119215;1.3244354;0.1223868;4.9926425
0.3974970;-74.1785558;25.1989923;1.3716036;0.1184624;4.9926425
0.3974970;-74.1445033;25.3904794;1.4172921;0.1149295;4.9926425
0.3974970;-74.1187232;25.5859606;1.4616682;0.1117735;4.9926425
0.3974970;-74.1012657;25.7850137;1.5048950;0.1088519;4.9926425
0.3974970;-74.0921813;25.9872166;1.5471296;0.1059650;4.9926425
0.3974970;-74.0915205;26.1921473;1.5885223;0.1029146;4.9926425
0.3974970;-74.0993337;26.3993836;1.6292161;0.0995075;4.9926425
0.3974970;-74.1156713;26.6085033;1.6692818;0.0955561;4.9926425
0.3974970;-74.1405838;26.8190845;1.7083017;0.0908942;4.9926425
0.3974970;-74.1741216;27.0307048;1.7456430;0.0854751;4.9926425
0.3974970;-74.2162559;27.2429670;1.7806860;0.0793025;4.9926425
0.3974970;-74.2663635;27.4556589;1.8128313;0.0723751;4.9926425
0.3974970;-74.3235507;27.6686528;1.8415010;0.0647014;4.9926425
0.3974970;-74.3869225;27.8818212;1.8661969;0.0564043;4.9926425
0.3974970;-74.4555841;28.0950367;1.8868906;0.0476507;4.9926425
0.3974970;-74.5286404;28.3081720;1.9037473;0.0385946;4.9926425
0.3974970;-74.6051965;28.5210997;1.9169048;0.0293747;4.9926425
0.3974970;-74.6843575;28.7336924;1.9264682;0.0201134;4.9926425
0.3974970;-74.7652285;28.9458226;1.9325070;0.0109022;4.9926425
0.3974970;-74.8469143;29.1573630;1.9350530;0.0017029;4.9926425
0.3974970;-74.9285202;29.3681862;1.9340986;-0.0075822;4.9926425
0.3974970;-75.0091512;29.5781649;1.9295951;-0.0170550;4.9926425
0.3974970;-75.0879123;29.7871715;1.9214514;-0.0268191;4.9926425
0.3974970;-75.1639085;29.9950788;1.9095327;-0.0369764;4.9926425
0.3974970;-75.2362449;30.2017593;1.8936597;-0.0476235;4.9926425
0.3974970;-75.3040267;30.4070857;1.8736084;-0.0588446;4.9926425
0.3974970;-75.3663587;30.6109305;1.8491116;-0.0707018;4.9926425
0.3974970;-75.4223460;30.8131664;1.8198632;-0.0831492;4.9926425
0.3974970;-75.4710938;31.0136659;1.7855268;-0.0958800;4.9926425
0.3974970;-75.5117070;31.2123017;1.7457509;-0.1084941;4.9926425
0.3974970;-75.5432908;31.4089464;1.7001932;-0.1205506;4.9926425
0.3974970;-75.5649501;31.6034726;1.6485574;-0.1315912;4.9926425
0.3974970;-75.5757900;31.7957529;1.5909356;-0.1411696;4.9926425
0.3974970;-75.5749155;31.9856600;1.5284126;-0.1489418;4.9926425
0.3974970;-75.5614322;32.1730662;1.4623987;-0.1547887;4.9926425
0.3974970;-75.5347794;32.3577879;1.3944235;-0.1586454;4.9926425
0.3974970;-75.4953458;32.5394810;1.3260403;-0.1604719;4.9926425
0.3974970;-75.4436873;32.7177732;1.2587183;-0.1603367;4.9926425
0.3974970;-75.3803596;32.8922924;1.1934875;-0.1585653;5.0225691
0.3974970;-75.3059188;33.0626661;1.1304704;-0.1555710;5.0225691
0.3974970;-75.2209206;33.2285223;1.0695826;-0.1518009;5.1332540
0.3974970;-75.1259210;33.3894886;1.0106862;-0.1477109;5.2038370
0.3974970;-75.0214758;33.5451927;0.9536021;-0.1437375;5.2204218
0.3974970;-74.9081409;33.6952625;0.8981203;-0.1402080;5.2204218
0.3974970;-74.7864723;33.8393257;0.8440086;-0.1372226;5.2204218
0.3974970;-74.6570257;33.9770100;0.7910193;-0.1348299;5.2204218
0.3974970;-74.5203571;34.1079431;0.7388938;-0.1330658;5.2204218
0.3974970;-74.3770223;34.2317529;0.6873660;-0.1319559;5.2204218
0.3974970;-74.2275773;34.3480670;0.6361647;-0.1315182;5.2204218
0.3974970;-74.0725778;34.4565132;0.5850146;-0.1317642;5.2204218
0.3974970;-73.9125799;34.5567192;0.5336377;-0.1326997;5.2204218
0.3974970;-73.7481393;34.6483129;0.4817537;-0.1343200;5.2204218
0.3974970;-73.5798119;34.7309219;0.4290812;-0.1365186;5.2204218
0.3974970;-73.4081537;34.8041739;0.3753392;-0.1390701;5.2204218
0.3974970;-73.2337205;34.8676969;0.3202498;-0.1416988;5.2204218
0.3974970;-73.0570682;34.9211183;0.2635419;-0.1440884;5.2204218
