# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4569032;-27.9988778;65.7628982;2.5233723;-0.0945009;7.8714161
0.4569032;-28.1513805;65.8765240;2.4806596;-0.0918427;7.9845146
0.4569032;-28.2997292;65.9970653;2.4393026;-0.0890545;8.0000000
0.4569032;-28.4438892;66.1242703;2.3993003;-0.0862050;8.0000000
0.4569032;-28.5838254;66.2578872;2.3606361;-0.0833742;8.0000000
0.4569032;-28.7195031;66.3976640;2.3232802;-0.0806074;8.0000000
0.4569032;-28.8508873;66.5433490;2.2871926;-0.0779265;8.0000000
0.4569032;-28.9779431;66.6946904;2.2523244;-0.0753493;8.0000000
0.4569032;-29.1006357;66.8514362;2.2186207;-0.0728892;8.0000000
0.4569032;-29.2189302;67.0133347;2.1860214;-0.0705566;8.0000000
0.4569032;-29.3327916;67.1801340;2.1544636;-0.0683586;8.0000000
0.4569032;-29.4421851;67.3515823;2.1238818;-0.0663001;8.0000000
0.4569032;-29.5470757;67.5274277;2.0942096;-0.0643838;8.0000000
0.4569032;-29.6474287;67.7074184;2.0653800;-0.0626111;8.0000000
0.4569032;-29.7432090;67.8913026;2.0373265;-0.0609818;8.0000000
0.4569032;-29.8343819;68.0788284;2.0099826;-0.0594952;8.0000000
0.4569032;-29.9209124;68.2697440;1.9832832;-0.0581496;8.0000000
0.4569032;-30.0027657;68.4637976;1.9571638;-0.0569434;8.0000000
0.4569032;-30.0799067;68.6607373;1.9315613;-0.0558743;8.0000000
0.4569032;-30.1523008;68.8603112;1.9064135;-0.0549403;8.0000000
0.4569032;-30.2199129;69.0622676;1.8816595;-0.0541393;8.0000000
0.4569032;-30.2827082;69.2663545;1.8572391;-0.0534695;8.0000000
0.4569032;-30.3406517;69.4723203;1.8330933;-0.0529293;8.0000000
0.4569032;-30.3937087;69.6799129;1.8091636;-0.0525176;8.0000000
0.4569032;-30.4418441;69.8888807;1.7853920;-0.0522336;8.0000000
0.4569032;-30.4850232;70.0989716;1.7617208;-0.0520767;8.0000000
0.4569032;-30.5232110;70.3099340;1.7380926;-0.0520472;8.0000000
0.4569032;-30.5563726;70.5215160;1.7144497;-0.0521456;8.0000000
0.4569032;-30.5844732;70.7334657;1.6907340;-0.0523730;8.0000000
0.4569032;-30.6074778;70.9455313;1.6668869;-0.0527309;8.0000000
0.4569032;-30.6253516;71.1574609;1.6428489;-0.0532215;8.0000000
0.4569032;-30.6380596;71.3690028;1.6185595;-0.0538472;8.0000000
0.4569032;-30.6455671;71.5799050;1.5939569;-0.0546022;8.0000000
0.4569032;-30.6478390;71.7899158;1.5689775;-0.0554538;8.0000000
0.4569032;-30.6448406;71.9987833;1.5435562;-0.0563574;8.0000000
0.4569032;-30.6365368;72.2062556;1.5176259;-0.0572599;8.0000000
0.4569032;-30.6228929;72.4120810;1.4911504;-0.0581105;8.0000000
0.4569032;-30.6038739;72.6160077;1.4641908;-0.0588820;8.0000000
0.4569032;-30.5794681;72.8178359;1.4368500;-0.0595509;8.0000000
0.4569032;-30.5497242;73.0175034;1.4092616;-0.0600933;8.0000000
0.4569032;-30.5147010;73.2149702;1.3815498;-0.0604939;8.0000000
0.4569032;-30.4744572;73.4101964;1.3537506;-0.0607639;8.0000000
0.4569032;-30.4290516;73.6031421;1.3258843;-0.0609261;8.0000000
0.4569032;-30.3785429;73.7937673;1.2979712;-0.0610118;8.0000000
0.4569032;-30.3229898;73.9820321;1.2700314;-0.0610499;8.0000000
0.4569032;-30.2624512;74.1678966;1.2420849;-0.0610453;8.0000000
0.4569032;-30.1969856;74.3513209;1.2141513;-0.0609990;8.0000000
0.4569032;-30.1266519;74.5322650;1.1862497;-0.0609119;8.0000000
0.4569032;-30.0515088;74.7106890;1.1583986;-0.0607853;8.0000000
0.4569032;-29.9716150;74.8865530;1.1306161;-0.0606208;8.0000000
0.4569032;-29.8870292;75.0598171;1.1029193;-0.0604199;8.0000000
0.4569032;-29.7978103;75.2304414;1.0753246;-0.0601845;8.0000000
0.4569032;-29.7040169;75.3983858;1.0478474;-0.0599165;8.0000000
0.4569032;-29.6057078;75.5636106;1.0205023;-0.0596179;8.0000000
0.4569032;-29.5029418;75.7260757;0.9933029;-0.0592910;8.0000000
0.4569032;-29.3957774;75.8857412;0.9662618;-0.0589378;8.0000000
0.4569032;-29.2842736;76.0425673;0.9393904;-0.0585606;8.0000000
0.4569032;-29.1684890;76.1965140;0.9126991;-0.0581616;8.0000000
0.4569032;-29.0484824;76.3475413;0.8861975;-0.0577432;8.0000000
0.4569032;-28.9243124;76.4956094;0.8598937;-0.0573075;8.0000000
0.4569032;-28.7960380;76.6406783;0.8337953;-0.0568568;8.0000000
0.4569032;-28.6637177;76.7827081;0.8079084;-0.0563931;8.0000000
0.4569032;-28.5274103;76.9216588;0.7822385;-0.0559186;8.0000000
0.4569032;-28.3871746;77.0574907;0.7567898;-0.0554353;8.0000000
0.4569032;-28.2430692;77.1901636;0.7315659;-0.0549450;8.0000000
0.4569032;-28.0951531;77.3196377;0.7065695;-0.0544495;8.0000000
0.4569032;-27.9434847;77.4458731;0.6818023;-0.0539504;8.0000000
0.4569032;-27.7881230;77.5688298;0.6572653;-0.0534406;8.0000000
0.4569032;-27.6291267;77.6884680;0.6329590;-0.0529054;8.0000000
0.4569032;-27.4665544;77.8047476;0.6088831;-0.0523320;8.0000000
0.4569032;-27.3004649;77.9176288;0.5850376;-0.0517105;8.0000000
0.4569032;-27.1309170;78.0270717;0.5614523;-0.0510407;8.0000000
0.4569032;-26.9579709;78.1330364;0.5381848;-0.0503310;8.0000000
0.4569032;-26.7817287;78.2354855;0.5152843;-0.0495900;8.0000000
0.4569032;-26.6023405;78.3343846;0.4927886;-0.0488264;8.0000000
0.4569032;-26.4199590;78.4296994;0.4707001;-0.0480569;8.0000000
0.4569032;-26.2347367;78.5213954;0.4489880;-0.0473056;8.0000000
0.4569032;-26.0468263;78.6094383;0.4276206;-0.0465942;8.0000000
0.4569032;-25.8563805;78.6937938;0.4065661;-0.0459413;8.0000000
0.4569032;-25.6635517;78.7744276;0.3857935;-0.0453555;8.0000000
0.4569032;-25.4684928;78.8513053;0.3652722;-0.0448365;8.0000000
0.4569032;-25.2713562;78.9243925;0.3449719;-0.0443833;8.0000000
0.4569032;-25.0722947;78.9936549;0.3248628;-0.0439953;8.0000000
0.4569032;-24.8714607;79.0590582;0.3049154;-0.0436716;8.0000000
0.4569032;-24.6690071;79.1205680;0.2851006;-0.0434116;8.0000000
0.4569032;-24.4650863;79.1781500;0.2653895;-0.0432149;8.0000000
0.4569032;-24.2598511;79.2317698;0.2457535;-0.0430809;8.0000000
0.4569032;-24.0534539;79.2813931;0.2261641;-0.0430095;8.0000000
0.4569032;-23.8460476;79.3269856;0.2065930;-0.0430003;8.0000000
0.4569032;-23.6377846;79.3685128;0.1870118;-0.0430533;8.0000000
0.4569032;-23.4288176;79.4059405;0.1673923;-0.0431686;8.0000000
0.4569032;-23.2192993;79.4392342;0.1477061;-0.0433463;8.0000000
0.4569032;-23.0093823;79.4683598;0.1279248;-0.0435867;8.0000000
0.4569032;-22.7992191;79.4932827;0.1080199;-0.0438902;8.0000000
0.4569032;-22.5889624;79.5139687;0.0879625;-0.0442572;8.0000000
0.4569032;-22.3787649;79.5303835;0.0677235;-0.0446883;8.0000000
0.4569032;-22.1687791;79.5424926;0.0472736;-0.0451841;8.0000000
0.4569032;-21.9591577;79.5502617;0.0265832;-0.0457453;8.0000000
0.4569032;-21.7500534;79.5536566;0.0056223;-0.0463727;8.0000000
0.4569032;-21.5416186;79.5526428;6.2675456;-0.0470670;8.0000000
0.4569032;-21.3340061;79.5471859;6.2459520;-0.0478288;8.0000000
0.4569032;-21.1273685;79.5372518;6.2239956;-0.0486588;8.0000000
0.4569032;-20.9218584;79.5228059;6.2016450;-0.0495577;8.0000000
0.4569032;-20.7176285;79.5038140;6.1788684;-0.0505258;8.0000000
0.4569032;-20.5148313;79.4802418;6.1556339;-0.0515633;8.0000000
0.4569032;-20.3136195;79.4520548;6.1319095;-0.0526701;8.0000000
0.4569032;-20.1141457;79.4192187;6.1076630;-0.0538403;8.0000000
0.4569032;-19.9165625;79.3816992;6.0828626;-0.0550214;8.0000000
0.4569032;-19.7210226;79.3394619;6.0574767;-0.0561346;8.0000000
0.4569032;-19.5276785;79.2924726;6.0314744;-0.0570932;8.0000000
0.4569032;-19.3366830;79.2406968;6.0048467;-0.0578104;8.0000000
0.4569032;-19.1481886;79.1841001;5.9777528;-0.0582433;8.0000000
0.4569032;-18.9623307;79.1226609;5.9504495;-0.0583713;8.0000000
0.4569032;-18.7791145;79.0564513;5.9232210;-0.0581753;8.0000000
0.4569032;-18.5984855;78.9855871;5.8963529;-0.0576433;8.0000000
0.4569032;-18.4203890;78.9101840;5.8699701;-0.0568107;8.0000000
0.4569032;-18.2447702;78.8303576;5.8441163;-0.0557406;8.0000000
0.4569032;-18.0715744;78.7462239;5.8188305;-0.0545050;8.0000000
0.4569032;-17.9007468;78.6578985;5.7941473;-0.0531773;8.0000000
0.4569032;-17.7322328;78.5654973;5.7700969;-0.0517877;8.0000000
0.4569032;-17.5659775;78.4691360;5.7467048;-0.0503457;8.0000000
0.4569032;-17.4019262;78.3689303;5.7239928;-0.0488600;8.0000000
0.4569032;-17.2400241;78.2649961;5.7019780;-0.0473390;8.0000000
0.4569032;-17.0802166;78.1574491;5.6806742;-0.0457906;8.0000000
0.4569032;-16.9224488;78.0464051;5.6600914;-0.0442223;8.0000000
0.4569032;-16.7666661;77.9319798;5.6402363;-0.0426408;8.0000000
0.4569032;-16.6128137;77.8142889;5.6211128;-0.0410522;8.0000000
0.4569032;-16.4608368;77.6934484;5.6027218;-0.0394619;8.0000000
0.4569032;-16.3106807;77.5695739;5.5850624;-0.0378749;8.0000000
0.4569032;-16.1622907;77.4427812;5.5681311;-0.0362952;8.0000000
0.4569032;-16.0156119;77.3131861;5.5519231;-0.0347265;8.0000000
0.4569032;-15.8705898;77.1809043;5.5364320;-0.0331718;8.0000000
0.4569032;-15.7271694;77.0460516;5.5216502;-0.0316334;8.0000000
0.4569032;-15.5852961;76.9087438;5.5075691;-0.0301134;8.0000000
0.4569032;-15.4449152;76.7690966;5.4941794;-0.0286131;8.0000000
0.4569032;-15.3059718;76.6272258;5.4814715;-0.0271336;8.0000000
0.4569032;-15.1684113;76.4832472;5.4694350;-0.0256756;8.0000000
0.4569032;-15.0321789;76.3372765;5.4580599;-0.0242394;8.0000000
0.4569032;-14.8972198;76.1894296;5.4473358;-0.0228249;8.0000000
0.4569032;-14.7634794;76.0398221;5.4372524;-0.0214318;8.0000000
0.4569032;-14.6309028;75.8885698;5.4277999;-0.0200596;8.0000000
0.4569032;-14.4994353;75.7357886;5.4189687;-0.0187075;8.0000000
0.4569032;-14.3690222;75.5815941;5.4107494;-0.0173747;8.0000000
0.4569032;-14.2396087;75.4261022;5.4031335;-0.0160599;8.0000000
0.4569032;-14.1111402;75.2694285;5.3961128;-0.0147619;8.0000000
0.4569032;-13.9835617;75.1116890;5.3896797;-0.0134793;8.0000000
0.4569032;-13.8568187;74.9529993;5.3838275;-0.0122192;8.0000000
0.4569032;-13.7308563;74.7934752;5.3785501;-0.0110116;8.0000000
0.4569032;-13.6056198;74.6332324;5.3738420;-0.0098900;8.0000000
0.4569032;-13.4810545;74.4723868;5.3696988;-0.0088879;8.0000000
0.4569032;-13.3571056;74.3110541;5.3660854;-0.0080302;8.0000000
0.4569032;-13.2337184;74.1493501;5.3628837;-0.0073192;8.0000000
0.4569032;-13.1108496;73.9873634;5.3599627;-0.0067533;8.0000000
0.4569032;-12.9884864;73.8251101;5.3571926;-0.0063312;8.0000000
0.4569032;-12.8666215;73.6625942;5.3544752;-0.0060434;8.0000000
0.4569032;-12.7452472;73.4998195;5.3517967;-0.0058573;8.0000000
0.4569032;-12.6243561;73.3367898;5.3491571;-0.0057373;8.0000000
0.4569032;-12.5039406;73.1735092;5.3465567;-0.0056477;8.0000000
0.4569032;-12.3839932;73.0099815;5.3439956;-0.0055616;8.0000000
0.4569032;-12.2645065;72.8462107;5.3414738;-0.0054753;8.0000000
0.4569032;-12.1454727;72.6822005;5.3389916;-0.0053887;8.0000000
0.4569032;-12.0268846;72.5179550;5.3365490;-0.0053019;8.0000000
0.4569032;-11.9087344;72.3534780;5.3341462;-0.0052148;8.0000000
0.4569032;-11.7910148;72.1887734;5.3317832;-0.0051274;8.0000000
0.4569032;-11.6737182;72.0238451;5.3294602;-0.0050398;8.0000000
0.4569032;-11.5568370;71.8586970;5.3271773;-0.0049521;8.0000000
0.4569032;-11.4403638;71.6933331;5.3249345;-0.0048640;8.0000000
0.4569032;-11.3242910;71.5277572;5.3227320;-0.0047758;8.0000000
0.4569032;-11.2086111;71.3619732;5.3205699;-0.0046874;8.0000000
0.4569032;-11.0933166;71.1959850;5.3184482;-0.0045988;8.0000000
0.4569032;-10.9784000;71.0297965;5.3163670;-0.0045101;8.0000000
0.4569032;-10.8638537;70.8634117;5.3143264;-0.0044211;8.0000000
0.4569032;-10.7496703;70.6968344;5.3123266;-0.0043320;8.0000000
0.4569032;-10.6358421;70.5300685;5.3103675;-0.0042427;8.0000000
0.4569032;-10.5223618;70.3631180;5.3084492;-0.0041533;8.0000000
0.4569032;-10.4092217;70.1959867;5.3065718;-0.0040637;8.0000000
0.4569032;-10.2964143;70.0286785;5.3047354;-0.0039740;8.0000000
0.4569032;-10.1839322;69.8611973;5.3029400;-0.0038842;8.0000000
0.4569032;-10.0717677;69.6935471;5.3011858;-0.0037942;8.0000000
0.4569032;-9.9599135;69.5257317;5.2994726;-0.0037041;8.0000000
0.4569032;-9.8483619;69.3577550;5.2978007;-0.0036138;8.0000000
0.4569032;-9.7371055;69.1896209;5.2961700;-0.0035235;8.0000000
0.4569032;-9.6261367;69.0213334;5.2945806;-0.0034331;8.0000000
0.4569032;-9.5154480;68.8528963;5.2930326;-0.0033425;8.0000000
0.4569032;-9.4050318;68.6843136;5.2915260;-0.0032519;8.0000000
0.4569032;-9.2948808;68.5155891;5.2900608;-0.0031612;8.0000000
0.4569032;-9.1849872;68.3467267;5.2886371;-0.0030704;8.0000000
0.4569032;-9.0753437;68.1777303;5.2872549;-0.0029795;8.0000000
0.4569032;-8.9659427;68.0086039;5.2859143;-0.0028885;8.0000000
0.4569032;-8.8567767;67.8393513;5.2846152;-0.0027974;8.0000000
0.4569032;-8.7478381;67.6699765;5.2833578;-0.0027063;8.0000000
0.4569032;-8.6391195;67.5004833;5.2821420;-0.0026151;8.0000000
0.4569032;-8.5306133;67.3308756;5.2809679;-0.0025239;8.0000000
0.4569032;-8.4223120;67.1611574;5.2798355;-0.0024326;8.0000000
0.4569032;-8.3142080;66.9913325;5.2787449;-0.0023412;8.0000000
0.4569032;-8.2062939;66.8214048;5.2776960;-0.0022498;8.0000000
0.4569032;-8.0985622;66.6513783;5.2766889;-0.0021583;8.0000000
0.4569032;-7.9910053;66.4812568;5.2757236;-0.0020668;8.0000000
0.4569032;-7.8836157;66.3110443;5.2748001;-0.0019753;8.0000000
0.4569032;-7.7763858;66.1407446;5.2739185;-0.0018837;8.0000000
0.4569032;-7.6693082;65.9703617;5.2730787;-0.0017920;8.0000000
0.4569032;-7.5623754;65.7998994;5.2722808;-0.0017004;8.0000000
0.4569032;-7.4555797;65.6293616;5.2715248;-0.0016087;8.0000000
0.4569032;-7.3489138;65.4587523;5.2708108;-0.0015169;8.0000000
0.4569032;-7.2423700;65.2880753;5.2701386;-0.0014252;8.0000000
0.4569032;-7.1359409;65.1173346;5.2695084;-0.0013334;8.0000000
0.4569032;-7.0296189;64.9465340;5.2689201;-0.0012416;8.0000000
0.4569032;-6.9233965;64.7756775;5.2683737;-0.0011498;8.0000000
0.4569032;-6.8172662;64.6047689;5.2678693;-0.0010580;8.0000000
0.4569032;-6.7112205;64.4338122;5.2674069;-0.0009661;8.0000000
0.4569032;-6.6052519;64.2628112;5.2669865;-0.0008742;8.0000000
0.4569032;-6.4993527;64.0917698;5.2666080;-0.0007823;8.0000000
0.4569032;-6.3935156;63.9206920;5.2662715;-0.0006905;8.0000000
0.4569032;-6.2877330;63.7495817;5.2659771;-0.0005986;8.0000000
0.4569032;-6.1819973;63.5784427;5.2657246;-0.0005066;8.0000000
0.4569032;-6.0763011;63.4072790;5.2655141;-0.0004147;8.0000000
0.4569032;-5.9706369;63.2360944;5.2653456;-0.0003228;8.0000000
0.4569032;-5.8649970;63.0648929;5.2652191;-0.0002309;8.0000000
0.4569032;-5.7593740;62.8936783;5.2651346;-0.0001390;8.0000000
0.4569032;-5.6537604;62.7224546;5.2650921;-0.0000471;8.0000000
0.4569032;-5.5481487;62.5512256;5.2650916;0.0000446;8.0000000
0.4569032;-5.4425313;62.3799953;5.2651330;0.0001341;8.0000000
0.4569032;-5.3369006;62.2087675;5.2652165;0.0002184;8.0000000
0.4569032;-5.2312493;62.0375462;5.2653420;0.0002944;8.0000000
0.4569032;-5.1255697;61.8663353;5.2655087;0.0003593;8.0000000
0.4569032;-5.0198544;61.6951386;5.2657092;0.0004123;8.0000000
0.4569032;-4.9140964;61.5239598;5.2659327;0.0004532;8.0000000
0.4569032;-4.8082933;61.3528001;5.2661681;0.0004821;8.0000000
0.4569032;-4.7024457;61.1816593;5.2664051;0.0004991;8.0000000
0.4569032;-4.5965539;61.0105374;5.2666401;0.0005063;8.0000000
0.4569032;-4.4906182;60.8394340;5.2668731;0.0005068;8.0000000
0.4569032;-4.3846390;60.6683492;5.2671041;0.0005034;8.0000000
0.4569032;-4.2786168;60.4972828;5.2673331;0.0004990;8.0000000
0.4569032;-4.1725519;60.3262345;5.2675601;0.0004946;8.0000000
0.4569032;-4.0664447;60.1552044;5.2677850;0.0004902;8.0000000
0.4569032;-3.9602955;59.9841921;5.2680080;0.0004858;8.0000000
0.4569032;-3.8541048;59.8131977;5.2682290;0.0004814;8.0000000
0.4569032;-3.7478730;59.6422209;5.2684480;0.0004771;8.0000000
0.4569032;-3.6416003;59.4712616;5.2686649;0.0004727;8.0000000
0.4569032;-3.5352873;59.3003196;5.2688799;0.0004683;8.0000000
0.4569032;-3.4289342;59.1293949;5.2690929;0.0004639;8.0000000
0.4569032;-3.3225415;58.9584872;5.2693038;0.0004595;8.0000000
0.4569032;-3.2161095;58.7875965;5.2695128;0.0004552;8.0000000
0.4569032;-3.1096387;58.6167225;5.2697198;0.0004508;8.0000000
0.4569032;-3.0031293;58.4458651;5.2699247;0.0004464;8.0000000
0.4569032;-2.8965819;58.2750243;5.2701277;0.0004420;8.0000000
0.4569032;-2.7899967;58.1041998;5.2703286;0.0004376;8.0000000
0.4569032;-2.6833742;57.9333915;5.2705276;0.0004333;8.0000000
0.4569032;-2.5767147;57.7625992;5.2707245;0.0004289;8.0000000
0.4569032;-2.4700186;57.5918229;5.2709195;0.0004245;8.0000000
0.4569032;-2.3632863;57.4210623;5.2711125;0.0004201;8.0000000
0.4569032;-2.2565182;57.2503174;5.2713034;0.0004158;8.0000000
0.4569032;-2.1497146;57.0795879;5.2714924;0.0004114;8.0000000
0.4569032;-2.0428760;56.9088737;5.2716794;0.0004070;8.0000000
0.4569032;-1.9360027;56.7381748;5.2718643;0.0004027;8.0000000
0.4569032;-1.8290952;56.5674909;5.2720473;0.0003983;8.0000000
0.4569032;-1.7221537;56.3968219;5.2722283;0.0003939;8.0000000
0.4569032;-1.6151786;56.2261676;5.2724073;0.0003895;8.0000000
0.4569032;-1.5081705;56.0555280;5.2725843;0.0003852;8.0000000
0.4569032;-1.4011295;55.8849028;5.2727592;0.0003808;8.0000000
0.4569032;-1.2940562;55.7142920;5.2729322;0.0003765;8.0000000
0.4569032;-1.1869509;55.5436953;5.2731032;0.0003721;8.0000000
0.4569032;-1.0798139;55.3731127;5.2732723;0.0003677;8.0000000
0.4569032;-0.9726457;55.2025440;5.2734393;0.0003634;8.0000000
0.4569032;-0.8654466;55.0319890;5.2736043;0.0003590;8.0000000
0.4569032;-0.7582171;54.8614476;5.2737673;0.0003546;8.0000000
0.4569032;-0.6509575;54.6909197;5.2739284;0.0003503;8.0000000
0.4569032;-0.5436681;54.5204051;5.2740874;0.0003459;8.0000000
0.4569032;-0.4363494;54.3499037;5.2742445;0.0003416;8.0000000
0.4569032;-0.3290018;54.1794153;5.2743995;0.0003372;8.0000000
0.4569032;-0.2216256;54.0089397;5.2745526;0.0003328;8.0000000
0.4569032;-0.1142212;53.8384769;5.2747037;0.0003285;8.0000000
0.4569032;-0.0067890;53.6680268;5.2748527;0.0003241;8.0000000
0.4569032;0.1006706;53.4975890;5.2749998;0.0003198;8.0000000
0.4569032;0.2081573;53.3271636;5.2751450;0.0003154;8.0000000
0.4569032;0.3156706;53.1567503;5.2752881;0.0003111;8.0000000
0.4569032;0.4232102;52.9863490;5.2754292;0.0003067;8.0000000
0.4569032;0.5307757;52.8159596;5.2755683;0.0003023;8.0000000
0.4569032;0.6383667;52.6455820;5.2757055;0.0002980;8.0000000
0.4569032;0.7459828;52.4752159;5.2758406;0.0002936;8.0000000
0.4569032;0.8536237;52.3048612;5.2759738;0.0002893;8.0000000
0.4569032;0.9612890;52.1345179;5.2761050;0.0002849;8.0000000
0.4569032;1.0689783;51.9641857;5.2762342;0.0002806;8.0000000
0.4569032;1.1766911;51.7938645;5.2763614;0.0002762;8.0000000
0.4569032;1.2844272;51.6235542;5.2764866;0.0002719;8.0000000
0.4569032;1.3921862;51.4532546;5.2766098;0.0002675;8.0000000
0.4569032;1.4999676;51.2829655;5.2767311;0.0002632;8.0000000
0.4569032;1.6077710;51.1126869;5.2768503;0.0002588;8.0000000
0.4569032;1.7155962;50.9424186;5.2769676;0.0002545;8.0000000
0.4569032;1.8234427;50.7721604;5.2770829;0.0002501;8.0000000
0.4569032;1.9313101;50.6019123;5.2771962;0.0002458;8.0000000
0.4569032;2.0391981;50.4316739;5.2773075;0.0002415;8.0000000
0.4569032;2.1471063;50.2614453;5.2774168;0.0002371;8.0000000
0.4569032;2.2550342;50.0912262;5.2775242;0.0002328;8.0000000
0.4569032;2.3629816;49.9210166;5.2776295;0.0002284;8.0000000
0.4569032;2.4709479;49.7508162;5.2777329;0.0002241;8.0000000
0.4569032;2.5789330;49.5806250;5.2778343;0.0002197;8.0000000
0.4569032;2.6869362;49.4104428;5.2779337;0.0002154;8.0000000
0.4569032;2.7949574;49.2402694;5.2780311;0.0002110;8.0000000
0.4569032;2.9029961;49.0701047;5.2781266;0.0002067;8.0000000
0.4569032;3.0110518;48.8999485;5.2782200;0.0002024;8.0000000
0.4569032;3.1191244;48.7298008;5.2783115;0.0001980;8.0000000
0.4569032;3.2272132;48.5596613;5.2784009;0.0001937;8.0000000
0.4569032;3.3353181;48.3895300;5.2784884;0.0001893;8.0000000
0.4569032;3.4434385;48.2194066;5.2785740;0.0001850;8.0000000
0.4569032;3.5515742;48.0492910;5.2786575;0.0001806;8.0000000
0.4569032;3.6597246;47.8791832;5.2787390;0.0001763;8.0000000
0.4569032;3.7678896;47.7090829;5.2788186;0.0001720;8.0000000
0.4569032;3.8760685;47.5389900;5.2788962;0.0001676;8.0000000
0.4569032;3.9842612;47.3689043;5.2789718;0.0001633;8.0000000
0.4569032;4.0924672;47.1988258;5.2790454;0.0001589;8.0000000
0.4569032;4.2006860;47.0287542;5.2791170;0.0001546;8.0000000
0.4569032;4.3089175;46.8586895;5.2791867;0.0001503;8.0000000
0.4569032;4.4171610;46.6886314;5.2792543;0.0001459;8.0000000
0.4569032;4.5254164;46.5185798;5.2793200;0.0001416;8.0000000
0.4569032;4.6336831;46.3485347;5.2793837;0.0001373;8.0000000
0.4569032;4.7419609;46.1784958;5.2794455;0.0001329;8.0000000
0.4569032;4.8502493;46.0084630;5.2795052;0.0001286;8.0000000
0.4569032;4.9585479;45.8384362;5.2795630;0.0001242;8.0000000
0.4569032;5.0668564;45.6684151;5.2796187;0.0001199;8.0000000
0.4569032;5.1751744;45.4983998;5.2796725;0.0001156;8.0000000
0.4569032;5.2835014;45.3283899;5.2797243;0.0001112;8.0000000
0.4569032;5.3918372;45.1583855;5.2797742;0.0001069;8.0000000
0.4569032;5.5001814;44.9883863;5.2798220;0.0001026;8.0000000
0.4569032;5.6085334;44.8183921;5.2798679;0.0000982;8.0000000
0.4569032;5.7168931;44.6484030;5.2799118;0.0000939;8.0000000
0.4569032;5.8252600;44.4784186;5.2799537;0.0000895;8.0000000
0.4569032;5.9336336;44.3084389;5.2799936;0.0000852;8.0000000
0.4569032;6.0420137;44.1384637;5.2800315;0.0000809;8.0000000
0.4569032;6.1503999;43.9684928;5.2800675;0.0000765;8.0000000
0.4569032;6.2587917;43.7985262;5.2801015;0.0000722;8.0000000
0.4569032;6.3671888;43.6285637;5.2801335;0.0000679;8.0000000
0.4569032;6.4755908;43.4586051;5.2801635;0.0000635;8.0000000
0.4569032;6.5839973;43.2886503;5.2801915;0.0000592;8.0000000
0.4569032;6.6924080;43.1186992;5.2802176;0.0000549;8.0000000
0.4569032;6.8008224;42.9487516;5.2802417;0.0000505;8.0000000
0.4569032;6.9092402;42.7788073;5.2802638;0.0000462;8.0000000
0.4569032;7.0176610;42.6088662;5.2802839;0.0000419;8.0000000
0.4569032;7.1260844;42.4389282;5.2803020;0.0000375;8.0000000
0.4569032;7.2345100;42.2689932;5.2803182;0.0000332;8.0000000
0.4569032;7.3429375;42.0990609;5.2803323;0.0000288;8.0000000
0.4569032;7.4513664;41.9291313;5.2803445;0.0000245;8.0000000
0.4569032;7.5597965;41.7592041;5.2803547;0.0000202;8.0000000
0.4569032;7.6682272;41.5892793;5.2803630;0.0000158;8.0000000
0.4569032;7.7766583;41.4193568;5.2803692;0.0000115;8.0000000
0.4569032;7.8850893;41.2494362;5.2803735;0.0000072;8.0000000
0.4569032;7.9935198;41.0795176;5.2803758;0.0000028;8.0000000
0.4569032;8.1019496;40.9096008;5.2803761;-0.0000015;8.0000000
0.4569032;8.2103781;40.7396856;5.2803744;-0.0000058;8.0000000
0.4569032;8.3188050;40.5697719;5.2803707;-0.0000102;8.0000000
0.4569032;8.4272300;40.3998595;5.2803651;-0.0000145;8.0000000
0.4569032;8.5356526;40.2299483;5.2803574;-0.0000189;8.0000000
0.4569032;8.6440725;40.0600382;5.2803478;-0.0000232;8.0000000
0.4569032;8.7524893;39.8901290;5.2803362;-0.0000275;8.0000000
0.4569032;8.8609026;39.7202206;5.2803227;-0.0000319;8.0000000
0.4569032;8.9693120;39.5503127;5.2803071;-0.0000362;8.0000000
0.4569032;9.0777171;39.3804054;5.2802896;-0.0000405;8.0000000
0.4569032;9.1861176;39.2104984;5.2802701;-0.0000449;8.0000000
0.4569032;9.2945131;39.0405915;5.2802486;-0.0000492;8.0000000
0.4569032;9.4029032;38.8706847;5.2802251;-0.0000536;8.0000000
0.4569032;9.5112875;38.7007778;5.2801996;-0.0000579;8.0000000
0.4569032;9.6196656;38.5308707;5.2801722;-0.0000622;8.0000000
0.4569032;9.7280372;38.3609632;5.2801428;-0.0000666;8.0000000
0.4569032;9.8364019;38.1910551;5.2801113;-0.0000709;8.0000000
0.4569032;9.9447592;38.0211464;5.2800779;-0.0000753;8.0000000
0.4569032;10.0531088;37.8512368;5.2800426;-0.0000796;8.0000000
0.4569032;10.1614504;37.6813263;5.2800052;-0.0000839;8.0000000
0.4569032;10.2697835;37.5114146;5.2799659;-0.0000883;8.0000000
0.4569032;10.3781078;37.3415017;5.2799245;-0.0000926;8.0000000
0.4569032;10.4864228;37.1715874;5.2798812;-0.0000970;8.0000000
0.4569032;10.5947283;37.0016716;5.2798359;-0.0001013;8.0000000
0.4569032;10.7030238;36.8317541;5.2797886;-0.0001057;8.0000000
0.4569032;10.8113088;36.6618347;5.2797394;-0.0001100;8.0000000
