# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.267933256553207100e-01;-2.614009672551108565e+01;7.622192938620119662e+01;-1.874036894940722675e-01;5.602127813259831154e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.610239411405559906e+01;7.642167956990611799e+01;-1.855473711294137740e-01;5.760401692679955991e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.606509065517523993e+01;7.662137658410661345e+01;-1.836392827668049677e-01;5.918808496801536770e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.602819596785453271e+01;7.682102364190825483e+01;-1.816793820925317604e-01;6.077335125963190948e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.599171967107801606e+01;7.702062395641644343e+01;-1.796676311328102571e-01;6.235967964267031052e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.595567138383021444e+01;7.722018074073675109e+01;-1.776039964249922498e-01;6.394692867056859034e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.592006072509565584e+01;7.741969720797466437e+01;-1.754884491928436763e-01;6.553495148632314249e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.588489731385887893e+01;7.761917657123564140e+01;-1.733209655258030057e-01;6.712359570241474907e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.585019076910441882e+01;7.781862204362519719e+01;-1.711015265622291004e-01;6.871270328308171083e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.581595070981679285e+01;7.801803683824886093e+01;-1.688301186765099882e-01;7.030211043039393849e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.578218675498053969e+01;7.821742416821207655e+01;-1.665067336698280442e-01;7.189164747278276209e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.574890852358019799e+01;7.841678724662040167e+01;-1.641313689646395346e-01;7.348113875802863258e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.571612563460028866e+01;7.861612928657923760e+01;-1.617040278026207201e-01;7.507040254988842087e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.568384770702533970e+01;7.881545350119415616e+01;-1.592247194459706083e-01;7.665925092907586655e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.565208435983988977e+01;7.901476310357065813e+01;-1.566934593820294985e-01;7.824748969882900848e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.562084521202847043e+01;7.921406130681417324e+01;-1.541102695307676740e-01;7.983491829577965895e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.559013988257562033e+01;7.941335132403025909e+01;-1.514751784554446701e-01;8.142132970556834395e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.555997799046584618e+01;7.961263636832438806e+01;-1.487882215757798665e-01;8.300651038475175339e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.553036915468370438e+01;7.981191965280204670e+01;-1.460494413837687411e-01;8.459024018841026712e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.550132299421370874e+01;8.001120439056876421e+01;-1.432588876617719720e-01;8.617229230418382846e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.547284912804040857e+01;8.021049379472999874e+01;-1.404166177027952322e-01;8.775243319361933012e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.544495717514831767e+01;8.040979107839123685e+01;-1.375226965325506701e-01;8.933042253952683948e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.541765675452198181e+01;8.060909945465807880e+01;-1.345771971333138417e-01;9.090601320247521447e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.539095748514591122e+01;8.080842213663584062e+01;-1.315802006690274251e-01;9.247895118395930980e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.536486898600466589e+01;8.100776233743017940e+01;-1.285317967116361704e-01;9.404897559884330474e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.533940087608274894e+01;8.120712327014652487e+01;-1.254320834682576269e-01;9.561581865569344918e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.531456277436471680e+01;8.140650814789034939e+01;-1.222811680088013997e-01;9.717920564729509367e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.529036429983507617e+01;8.160592018376721057e+01;-1.190791664941022177e-01;9.873885494984519298e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.526681507147837280e+01;8.180536259088252393e+01;-1.158262044036395544e-01;1.002944780327949884e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.524392470827914536e+01;8.200483858234186130e+01;-1.125224167631522221e-01;1.018457794785861299e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.522170282922191120e+01;8.220435137125073766e+01;-1.091679483712610921e-01;1.033924570133121570e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.520015905329120898e+01;8.240390417071452589e+01;-1.057629540252706946e-01;1.049342015489251011e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.517930299947155248e+01;8.260350019383879783e+01;-1.023075987451678159e-01;1.064706972360384730e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.515914428674750525e+01;8.280314265372911109e+01;-9.880205799599961480e-02;1.080016215299474044e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.513969253410356330e+01;8.300283476349082434e+01;-9.524651790787075356e-02;1.095266452676489123e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.512095736052428663e+01;8.320257973622952363e+01;-9.164117549330752510e-02;1.110454327584099558e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.510294838499418901e+01;8.340238078505070973e+01;-8.798623886156886620e-02;1.125576418866797851e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.508567522649780912e+01;8.360224112305984079e+01;-8.428192742926565728e-02;1.140629242290219607e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.506914750401967495e+01;8.380216396336246021e+01;-8.052847212727320958e-02;1.155609251836570671e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.505337483654432162e+01;8.400215251906398350e+01;-7.672611560297437627e-02;1.170512841148762910e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.503836684305627713e+01;8.420221000326995409e+01;-7.287511241777555604e-02;1.185336345108946310e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.502413314254007304e+01;8.440233962908591536e+01;-6.897572923920480825e-02;1.200076041565137537e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.501068335398024445e+01;8.460254460961726863e+01;-6.502824502717730049e-02;1.214728153202618809e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.499802709636131937e+01;8.480282815796957152e+01;-6.103295121394181066e-02;1.229288849560035250e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.498617398866782224e+01;8.500319348724832480e+01;-5.699015187727884957e-02;1.243779960204502433e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.497513364988428819e+01;8.520364381055897240e+01;-5.290016390624674436e-02;1.258422054142616271e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.496491569899526297e+01;8.540418234100708617e+01;-4.876331715927628707e-02;1.273529911149222545e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.495552975498525683e+01;8.560481229169805317e+01;-4.457995461382480151e-02;1.289421234846068777e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.494698543683881553e+01;8.580553687573747368e+01;-4.035043250729986042e-02;1.306416127909181511e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.493929236354045997e+01;8.600635930623082004e+01;-3.607512046861693911e-02;1.324837103223891997e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.493246015407473237e+01;8.620728279628352198e+01;-3.175339337783111837e-02;1.344983097241965984e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.492649842742615718e+01;8.640831055900115132e+01;-2.737684422482100643e-02;1.366954328005536533e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.492141680257925884e+01;8.660944580748920885e+01;-2.293338341945649894e-02;1.390758021412324789e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491722613552476062e+01;8.681069112719634973e+01;-1.841081881849082613e-02;1.416400707180843349e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491394681750801965e+01;8.701204426538437531e+01;-1.379687649167316010e-02;1.443888682970570145e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491160367228334849e+01;8.721350072026056921e+01;-9.079200464248593505e-03;1.473227961956037266e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491022154815032863e+01;8.741505597757794988e+01;-4.246371961529771255e-03;1.504398508194060291e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.490982529340856644e+01;8.761670552308953575e+01;7.052221978984807294e-04;1.537181104750532865e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491043975635769314e+01;8.781844484254835947e+01;5.775535520623042984e-03;1.571261828989245490e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491208978529730445e+01;8.802026942170739687e+01;1.096448109339798194e-02;1.606323285269260423e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491480022852700671e+01;8.822217474631970902e+01;1.627194964278588785e-02;1.642045074761329035e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.491859593434641695e+01;8.842415630213828592e+01;2.169780734770765385e-02;1.678103728674540038e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.492350175105512378e+01;8.862620957491611762e+01;2.724189361460749303e-02;1.714198638747273934e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.492954252695275841e+01;8.882833005040623675e+01;3.290401881789439820e-02;1.750227142665745916e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.493674311033892010e+01;8.903051321436167598e+01;3.868396200902424198e-02;1.786178740976979845e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.494512834951320812e+01;8.923275455253545374e+01;4.458146859799771988e-02;1.822042744182274937e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.495472309277523948e+01;8.943504955068051743e+01;5.059624801119211313e-02;1.857807751723760878e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.496555218842462409e+01;8.963739369454998496e+01;5.672797133033102845e-02;1.893461647734879724e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.497764048476096832e+01;8.983978246989678951e+01;6.297626891727770015e-02;1.928991598401397223e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.499101283008387497e+01;9.004221136247396373e+01;6.934072803037438781e-02;1.964384051073685480e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.500569407269296818e+01;9.024467585803455449e+01;7.582089043806927720e-02;1.999624735270113390e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.502170906088783298e+01;9.044717144233153761e+01;8.241625003629682311e-02;2.034698665703772377e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.503908264296809705e+01;9.064969360111795993e+01;8.912625047647315668e-02;2.069590147478527972e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.505783966723335965e+01;9.085223782014679728e+01;9.595028281140005610e-02;2.104282783584630195e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.507800498198322714e+01;9.105479958517108230e+01;1.028876831669416347e-01;2.138759484834624677e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.509960343551730588e+01;9.125737438194381923e+01;1.099377304476536477e-01;2.173002482361934690e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.512265987613522000e+01;9.145995769621808336e+01;1.170996440852138942e-01;2.206993342812773803e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.514719915213656165e+01;9.166254501374679364e+01;1.243725818386136606e-01;2.240712986344940705e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.517324611182093719e+01;9.186513182028299696e+01;1.317556376557538211e-01;2.274141707543684762e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.520082560348797074e+01;9.206771360157976858e+01;1.392478396063563384e-01;2.307259199352411361e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.522996247543726867e+01;9.227028584339008432e+01;1.468481478963963305e-01;2.340044580105193894e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.526068157596842312e+01;9.247284403146692000e+01;1.545554529745758465e-01;2.372476423736644482e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.529300775338104756e+01;9.267538365156330826e+01;1.623685737417046582e-01;2.404532793219636005e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.532696585597476258e+01;9.287790018943229597e+01;1.702862558739068888e-01;2.436191277282419645e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.536258073204916030e+01;9.308038913082685895e+01;1.783071702708363127e-01;2.467429030418459221e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.539987722990386132e+01;9.328284596150004404e+01;1.864299116400276457e-01;2.498222816196193907e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.543888019783846488e+01;9.348526616720482707e+01;1.946529972286585863e-01;2.528549053846058936e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.547961448415259156e+01;9.368764523369428332e+01;2.029748657138652490e-01;2.558383868083859147e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.552210493714583350e+01;9.388997864672134597e+01;2.113938762624394396e-01;2.587407827724051007e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.556637640511780774e+01;9.409226189203911872e+01;2.199083077708892109e-01;2.610752521480495456e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.561245373636812062e+01;9.429449045540052055e+01;2.285163582960285655e-01;2.620053338654676489e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.566036177919637851e+01;9.449665982255862673e+01;2.372161446862899314e-01;2.606977349860494300e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.571012538190220909e+01;9.469876547926648414e+01;2.460057024230755118e-01;2.563308077303051713e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.576176939278518674e+01;9.490080291127702594e+01;2.548829856810646000e-01;2.480916416241426420e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.581531866014493559e+01;9.510276760434328480e+01;2.638342868035339350e-01;2.352004409401256546e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.587079803228107266e+01;9.530465504421832179e+01;2.726674357488250156e-01;2.173234289696628421e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.592823235749319721e+01;9.550646071665511272e+01;2.810530835428339813e-01;1.944700264549680674e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.598763176223867433e+01;9.570818133793648030e+01;2.886630474083113906e-01;1.666472642396011825e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.604877853712316238e+01;9.590983266807644725e+01;2.951736337799828469e-01;1.338503381786001166e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.611127563895455239e+01;9.611144545676074813e+01;3.002644968742380627e-01;9.606314321578728402e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.617472117768715023e+01;9.631305085880096328e+01;3.036281974109480419e-01;5.328877167645472250e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.623871326327527242e+01;9.651468002900864462e+01;3.051321230858685674e-01;5.976292783679108822e-04;8.000000000000000000e+00
3.267933256553207100e-01;-2.630285000567320353e+01;9.671636412219528722e+01;3.047781663186275303e-01;-4.508257813363575166e-03;3.330427544641386017e+00
3.267933256553207100e-01;-2.636672951483528138e+01;9.691813429317252826e+01;3.025672011169562303e-01;-9.910375465510401841e-03;3.330427544641386017e+00
3.267933256553207100e-01;-2.642994990071577988e+01;9.712002169675183438e+01;2.984953790072459867e-01;-1.553161161094664122e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.649210927326902620e+01;9.732205748774478593e+01;2.925543385343343239e-01;-2.129547720188998405e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.655280574244933689e+01;9.752427282096302008e+01;2.847315847030174041e-01;-2.712808742482198179e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.661163741821098583e+01;9.772669885121794664e+01;2.750110508614671545e-01;-3.299891910508945952e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.666820241050830731e+01;9.792936673332120279e+01;2.633738607779454455e-01;-3.890992013790819243e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.672209882929559299e+01;9.813230762208429780e+01;2.497993127259057200e-01;-4.486027374425018144e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.677292478452715585e+01;9.833555267231879782e+01;2.342661096464444537e-01;-5.084472284681321175e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.682027838615730531e+01;9.853913303883628316e+01;2.167538590795632381e-01;-5.685286237172693796e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.686375774414033657e+01;9.874307987644822049e+01;1.972448625122344978e-01;-6.286847882417558042e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.690296096843057327e+01;9.894742433996626119e+01;1.757262048772676444e-01;-6.884799326752200077e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.693748616898231063e+01;9.915219758420192875e+01;1.521921398844234830e-01;-7.470161234640750048e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.696693145574985806e+01;9.935743076396671825e+01;1.266467445566519245e-01;-8.041414945486846655e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.699089493868752498e+01;9.956315503407222423e+01;9.910678615364210131e-02;-8.608064832834870506e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.700897472774960306e+01;9.976940154932998439e+01;6.960470692455689168e-02;-9.192813779333977586e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.702076893289041593e+01;9.997620146455153645e+01;3.819159341688860287e-02;-9.836233733339209973e-02;3.330427544641386017e+00
3.267933256553207100e-01;-2.702587566406426589e+01;1.001835859345485176e+02;5.022274646395263886e-03;-1.060525254331197292e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.702389303122546238e+01;1.003915861141323660e+02;-2.956999918802827310e-02;-1.160183961402537489e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.701441914902803632e+01;1.006002331271167947e+02;-6.554637523530937315e-02;-1.298400442507966768e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.699715147890517386e+01;1.008089028385337969e+02;-1.033008664550121303e-01;-1.500878778534985303e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.697214262610934910e+01;1.010146287012272097e+02;-1.437441633698806065e-01;-1.803534323468621026e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.693952452247446772e+01;1.012139209559189510e+02;-1.884850015246937183e-01;-2.244556332856741387e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.689942909983445674e+01;1.014032898433308816e+02;-2.401608848879610569e-01;-2.840265390784628141e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.685198829002325027e+01;1.015792456041849334e+02;-3.027763102580296461e-01;-3.529435679680954507e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.679733402487476113e+01;1.017382984792030385e+02;-3.825235738107857220e-01;-4.170866790087314202e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.673559823622293408e+01;1.018769587091070719e+02;-4.894658147779078483e-01;-4.656335126311867967e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.666691285590167837e+01;1.019917365346189229e+02;-6.376548684752599838e-01;-4.977059533959218851e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.659140981574490681e+01;1.020791421964605235e+02;-8.420156409450966217e-01;-5.170015228207996971e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.650923377017821636e+01;1.021357729166817165e+02;-1.108793452711499761e+00;-5.265360813919780503e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.642093981596685026e+01;1.021610320138254906e+02;-1.413645227327453791e+00;-5.278879573591611640e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.632757209207722582e+01;1.021576662714546160e+02;-1.701160090272917813e+00;-5.213430464755355320e-01;3.330427544641386017e+00
3.267933256553207100e-01;-2.623020333147825767e+01;1.021286179635148272e+02;-1.929291956006839115e+00;-5.055538410200036692e-01;3.403197549944164901e+00
3.267933256553207100e-01;-2.612990626713883557e+01;1.020768293639518589e+02;-2.095507967874404187e+00;-4.777146101039338455e-01;3.403197549944164901e+00
3.267933256553207100e-01;-2.602775363202791681e+01;1.020052427467115024e+02;-2.215916765662446775e+00;-4.345269535010253814e-01;3.670815076384775999e+00
3.267933256553207100e-01;-2.592481815911438758e+01;1.019168003857395206e+02;-2.304982610275285282e+00;-3.747272720587064843e-01;3.952876231116138950e+00
3.267933256553207100e-01;-2.582217258136715188e+01;1.018144445549816339e+02;-2.372899444163625304e+00;-3.047100589669547999e-01;4.383565209554272535e+00
3.267933256553207100e-01;-2.572088963175515275e+01;1.017011175283836479e+02;-2.426980709391048041e+00;-2.386496576887180421e-01;4.953252406331515090e+00
3.267933256553207100e-01;-2.562204204324730128e+01;1.015797615798912972e+02;-2.472005266834947257e+00;-1.872812125329804400e-01;5.591441182520910935e+00
3.267933256553207100e-01;-2.552655646369207432e+01;1.014529773027174713e+02;-2.511022222275309801e+00;-1.512657148422655584e-01;6.221578928075338411e+00
3.267933256553207100e-01;-2.543457158827508735e+01;1.013215223354844596e+02;-2.546021739602847944e+00;-1.265117319646618943e-01;6.803078251584367742e+00
3.267933256553207100e-01;-2.534596163498125421e+01;1.011855357270258509e+02;-2.578293910109274112e+00;-1.093478315686127050e-01;7.317551363117968499e+00
3.267933256553207100e-01;-2.526060062741168721e+01;1.010451560715280976e+02;-2.608571789692770260e+00;-9.719176928397887938e-02;7.761686959655779816e+00
3.267933256553207100e-01;-2.517836258916744185e+01;1.009005219631774395e+02;-2.637029473904146659e+00;-8.819573704561563254e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.509912154384959493e+01;1.007517719961602012e+02;-2.663718959323824631e+00;-8.115788810513074880e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.502275151505923745e+01;1.005990447646627075e+02;-2.688699480005622533e+00;-7.531690601681631514e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.494912652639744977e+01;1.004424788628713117e+02;-2.712035041140218539e+00;-7.018080231230842958e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.487812060146528381e+01;1.002822128849722674e+02;-2.733792308653355985e+00;-6.543530531517890991e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.480960776386384836e+01;1.001183854251519421e+02;-2.754038902291270130e+00;-6.090732210189443718e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.474346203719419890e+01;9.995113507759663207e+01;-2.772842048004165338e+00;-5.656539375767960509e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.467955744505743354e+01;9.978060043649264799e+01;-2.790267540719413741e+00;-5.240827971794043832e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.461776801105462553e+01;9.960692009602638564e+01;-2.806378968618974401e+00;-4.843197761080284686e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.455796775878683036e+01;9.943023265038402769e+01;-2.821237153020430988e+00;-4.463036459972859193e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.450003071185515680e+01;9.925067669375201262e+01;-2.834899762579905058e+00;-4.099575591412042003e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.444383089386066743e+01;9.906839082031656574e+01;-2.847421065850032296e+00;-3.751936575206153007e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.438924232840444617e+01;9.888351362426406865e+01;-2.858851791621051408e+00;-3.419167973622953827e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.433613903908756981e+01;9.869618369978086037e+01;-2.869239071574631428e+00;-3.100274979759912522e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.428439504951110806e+01;9.850653964105316618e+01;-2.878626444383607819e+00;-2.794242275058973074e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.423388438327614836e+01;9.831472004226735351e+01;-2.887053904413281469e+00;-2.500051337762304246e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.418448106398377817e+01;9.812086349760980397e+01;-2.894557981608511188e+00;-2.216693191358959716e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.413605911523505299e+01;9.792510860126670025e+01;-2.901171842018408942e+00;-1.943177466336195452e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.408849256063107092e+01;9.772759394742449501e+01;-2.906925400773098467e+00;-1.678538526594168870e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.404165542377290166e+01;9.752845813026945621e+01;-2.911845441249224287e+00;-1.421839294148506509e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.399542172826161490e+01;9.732783974398782334e+01;-2.915955735709363061e+00;-1.172173298212587055e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.394966549769830877e+01;9.712587738276603488e+01;-2.919277163937599173e+00;-9.286653801645691417e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.390426075568405295e+01;9.692270964079038720e+01;-2.921827827375311770e+00;-6.904714051376534267e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.385908152581992070e+01;9.671847511224716243e+01;-2.923623157037532838e+00;-4.567772636060543102e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.381400183170699236e+01;9.651331239132267115e+01;-2.924676014102608246e+00;-2.267973913592874046e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.376889569694634119e+01;9.630736007220322392e+01;-2.924996782552497621e+00;2.270077009059173310e-06;8.000000000000000000e+00
3.267933256553207100e-01;-2.372363714513905819e+01;9.610075674907518817e+01;-2.924593453627680084e+00;2.250298858284737087e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.367810019988622372e+01;9.589364101612488867e+01;-2.923471702173875642e+00;4.483222986898488527e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.363215888478888971e+01;9.568615146753855072e+01;-2.921634955219092333e+00;6.707942704938861349e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.358568722344816848e+01;9.547842669750259859e+01;-2.919084453345316632e+00;8.931164848183547819e-03;8.000000000000000000e+00
3.267933256553207100e-01;-2.353855923946510842e+01;9.527060530020331441e+01;-2.915819305625769076e+00;1.115941716767822160e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.349064895644080408e+01;9.506282586982696614e+01;-2.911836539097040877e+00;1.339584926311924822e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.344183039797633938e+01;9.485522700055993539e+01;-2.907131143937955908e+00;1.561542745573119700e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.339197758767277691e+01;9.464794728658851852e+01;-2.901696115743083393e+00;1.777753430961488343e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.334096454913120056e+01;9.444112532209905453e+01;-2.895522496517083155e+00;1.983960727815932065e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.328866530595269779e+01;9.423489970127783977e+01;-2.888599416284966193e+00;2.175711037052153324e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.323495388173832765e+01;9.402940901831115639e+01;-2.880914137519399176e+00;2.348348417809090552e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.317970430008918825e+01;9.382479186738537180e+01;-2.872464692984430634e+00;2.497354744269391844e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.312279058460635639e+01;9.362118684268683921e+01;-2.863357243990224621e+00;2.620958714075620477e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.306408675889089110e+01;9.341873253840176972e+01;-2.853756747465986177e+00;2.718810461809696710e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.300347996006337681e+01;9.321755500251728677e+01;-2.843833540313587704e+00;2.790532073501405738e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.294097054145436942e+01;9.301767196479667632e+01;-2.833763511889722864e+00;2.835706531310933087e-02;8.000000000000000000e+00
3.267933256553207100e-01;-2.287661676302257519e+01;9.281904575354550957e+01;-2.823728354915377103e+00;2.853878580632366810e-02;8.000000000000000000e+00
