# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4563832;17.3215334;-32.9395147;5.7829505;-0.0015456;8.0000000
0.4563832;17.4987370;-33.0364623;5.7822699;-0.0014374;8.0000000
0.4563832;17.6758897;-33.1335331;5.7816386;-0.0013292;8.0000000
0.4563832;17.8529944;-33.2307174;5.7810567;-0.0012211;8.0000000
0.4563832;18.0300541;-33.3280054;5.7805241;-0.0011131;8.0000000
0.4563832;18.2070717;-33.4253873;5.7800408;-0.0010051;8.0000000
0.4563832;18.3840501;-33.5228535;5.7796068;-0.0008972;8.0000000
0.4563832;18.5609924;-33.6203941;5.7792220;-0.0007893;8.0000000
0.4563832;18.7379013;-33.7179996;5.7788864;-0.0006814;8.0000000
0.4563832;18.9147800;-33.8156600;5.7786001;-0.0005735;8.0000000
0.4563832;19.0916312;-33.9133657;5.7783630;-0.0004657;8.0000000
0.4563832;19.2684580;-34.0111070;5.7781751;-0.0003578;8.0000000
0.4563832;19.4452632;-34.1088740;5.7780364;-0.0002500;8.0000000
0.4563832;19.6220499;-34.2066571;5.7779469;-0.0001421;8.0000000
0.4563832;19.7988209;-34.3044466;5.7779066;-0.0000343;8.0000000
0.4563832;19.9755791;-34.4022326;5.7779155;0.0000736;8.0000000
0.4563832;20.1523276;-34.5000054;5.7779737;0.0001815;8.0000000
0.4563832;20.3290693;-34.5977554;5.7780811;0.0002894;8.0000000
0.4563832;20.5058070;-34.6954727;5.7782378;0.0003974;8.0000000
0.4563832;20.6825438;-34.7931477;5.7784437;0.0005054;8.0000000
0.4563832;20.8592825;-34.8907705;5.7786990;0.0006135;8.0000000
0.4563832;21.0360262;-34.9883315;5.7790036;0.0007216;8.0000000
0.4563832;21.2127777;-35.0858209;5.7793575;0.0008298;8.0000000
0.4563832;21.3895399;-35.1832290;5.7797609;0.0009381;8.0000000
0.4563832;21.5663159;-35.2805460;5.7802136;0.0010465;8.0000000
0.4563832;21.7431085;-35.3777623;5.7807159;0.0011549;8.0000000
0.4563832;21.9199207;-35.4748679;5.7812676;0.0012635;8.0000000
0.4563832;22.0967554;-35.5718533;5.7818689;0.0013721;8.0000000
0.4563832;22.2736156;-35.6687087;5.7825198;0.0014808;8.0000000
0.4563832;22.4505041;-35.7654243;5.7832203;0.0015897;8.0000000
0.4563832;22.6274240;-35.8619904;5.7839705;0.0016987;8.0000000
0.4563832;22.8043782;-35.9583973;5.7847705;0.0018078;8.0000000
0.4563832;22.9813695;-36.0546351;5.7856203;0.0019165;8.0000000
0.4563832;23.1584010;-36.1506943;5.7865200;0.0020208;8.0000000
0.4563832;23.3354756;-36.2465650;5.7874696;0.0021151;8.0000000
0.4563832;23.5125962;-36.3422376;5.7884692;0.0021940;8.0000000
0.4563832;23.6897657;-36.4377022;5.7895171;0.0022523;8.0000000
0.4563832;23.8669872;-36.5329491;5.7905983;0.0022885;8.0000000
0.4563832;24.0442630;-36.6279701;5.7916930;0.0023027;8.0000000
0.4563832;24.2215928;-36.7227672;5.7927808;0.0022948;8.0000000
0.4563832;24.3989750;-36.8173466;5.7938435;0.0022652;8.0000000
0.4563832;24.5764081;-36.9117145;5.7948755;0.0022180;8.0000000
0.4563832;24.7538904;-37.0058773;5.7958769;0.0021588;8.0000000
0.4563832;24.9314203;-37.0998411;5.7968476;0.0020929;8.0000000
0.4563832;25.1089962;-37.1936122;5.7977875;0.0020255;8.0000000
0.4563832;25.2866166;-37.2871969;5.7986966;0.0019579;8.0000000
0.4563832;25.4642798;-37.3806013;5.7995748;0.0018903;8.0000000
0.4563832;25.6419842;-37.4738319;5.8004222;0.0018226;8.0000000
0.4563832;25.8197283;-37.5668947;5.8012386;0.0017547;8.0000000
0.4563832;25.9975104;-37.6597962;5.8020240;0.0016868;8.0000000
0.4563832;26.1753289;-37.7525424;5.8027784;0.0016189;8.0000000
0.4563832;26.3531823;-37.8451397;5.8035018;0.0015508;8.0000000
0.4563832;26.5310689;-37.9375943;5.8041941;0.0014827;8.0000000
0.4563832;26.7089872;-38.0299125;5.8048553;0.0014145;8.0000000
0.4563832;26.8869355;-38.1221005;5.8054854;0.0013462;8.0000000
0.4563832;27.0649123;-38.2141646;5.8060842;0.0012779;8.0000000
0.4563832;27.2429159;-38.3061110;5.8066519;0.0012095;8.0000000
0.4563832;27.4209448;-38.3979460;5.8071883;0.0011411;8.0000000
0.4563832;27.5989973;-38.4896758;5.8076935;0.0010726;8.0000000
0.4563832;27.7770719;-38.5813067;5.8081675;0.0010040;8.0000000
0.4563832;27.9551670;-38.6728449;5.8086101;0.0009354;8.0000000
0.4563832;28.1332809;-38.7642967;5.8090214;0.0008668;8.0000000
0.4563832;28.3114121;-38.8556683;5.8094013;0.0007981;8.0000000
0.4563832;28.4895589;-38.9469660;5.8097499;0.0007294;8.0000000
0.4563832;28.6677198;-39.0381960;5.8100672;0.0006606;8.0000000
0.4563832;28.8458932;-39.1293646;5.8103530;0.0005919;8.0000000
0.4563832;29.0240775;-39.2204780;5.8106075;0.0005230;8.0000000
0.4563832;29.2022710;-39.3115426;5.8108305;0.0004542;8.0000000
0.4563832;29.3804723;-39.4025644;5.8110221;0.0003853;8.0000000
0.4563832;29.5586796;-39.4935499;5.8111823;0.0003165;8.0000000
0.4563832;29.7368914;-39.5845051;5.8113110;0.0002476;8.0000000
0.4563832;29.9151060;-39.6754365;5.8114083;0.0001787;8.0000000
0.4563832;30.0933220;-39.7663502;5.8114741;0.0001097;8.0000000
0.4563832;30.2715376;-39.8572525;5.8115085;0.0000408;8.0000000
0.4563832;30.4497514;-39.9481497;5.8115114;-0.0000281;8.0000000
0.4563832;30.6279616;-40.0390479;5.8114828;-0.0000971;8.0000000
0.4563832;30.8061667;-40.1299535;5.8114228;-0.0001660;8.0000000
0.4563832;30.9843652;-40.2208727;5.8113313;-0.0002349;8.0000000
0.4563832;31.1625553;-40.3118117;5.8112083;-0.0003038;8.0000000
0.4563832;31.3407356;-40.4027768;5.8110539;-0.0003728;8.0000000
0.4563832;31.5189043;-40.4937743;5.8108681;-0.0004417;8.0000000
0.4563832;31.6970599;-40.5848103;5.8106508;-0.0005105;8.0000000
0.4563832;31.8752009;-40.6758913;5.8104020;-0.0005794;8.0000000
0.4563832;32.0533256;-40.7670233;5.8101218;-0.0006483;8.0000000
0.4563832;32.2314324;-40.8582127;5.8098102;-0.0007171;8.0000000
0.4563832;32.4095197;-40.9494656;5.8094672;-0.0007859;8.0000000
0.4563832;32.5875859;-41.0407885;5.8090929;-0.0008546;8.0000000
0.4563832;32.7656294;-41.1321874;5.8086871;-0.0009234;8.0000000
0.4563832;32.9436487;-41.2236687;5.8082499;-0.0009921;8.0000000
0.4563832;33.1216421;-41.3152386;5.8077815;-0.0010607;8.0000000
0.4563832;33.2996080;-41.4069034;5.8072817;-0.0011293;8.0000000
0.4563832;33.4775449;-41.4986693;5.8067505;-0.0011979;8.0000000
0.4563832;33.6554510;-41.5905425;5.8061882;-0.0012664;8.0000000
0.4563832;33.8333250;-41.6825294;5.8055945;-0.0013349;8.0000000
0.4563832;34.0111650;-41.7746361;5.8049696;-0.0014033;8.0000000
0.4563832;34.1889696;-41.8668689;5.8043135;-0.0014716;8.0000000
0.4563832;34.3667371;-41.9592341;5.8036262;-0.0015399;8.0000000
0.4563832;34.5444660;-42.0517380;5.8029078;-0.0016081;8.0000000
0.4563832;34.7221546;-42.1443867;5.8021582;-0.0016763;8.0000000
0.4563832;34.8998014;-42.2371865;5.8013776;-0.0017444;8.0000000
0.4563832;35.0774047;-42.3301437;5.8005658;-0.0018124;8.0000000
0.4563832;35.2549630;-42.4232645;5.7997231;-0.0018803;8.0000000
0.4563832;35.4324746;-42.5165551;5.7988494;-0.0019481;8.0000000
0.4563832;35.6099380;-42.6100219;5.7979447;-0.0020159;8.0000000
0.4563832;35.7873515;-42.7036711;5.7970092;-0.0020835;8.0000000
0.4563832;35.9647136;-42.7975089;5.7960427;-0.0021511;8.0000000
0.4563832;36.1420227;-42.8915416;5.7950455;-0.0022186;8.0000000
0.4563832;36.3192771;-42.9857754;5.7940175;-0.0022859;8.0000000
0.4563832;36.4964753;-43.0802166;5.7929587;-0.0023532;8.0000000
0.4563832;36.6736157;-43.1748715;5.7918693;-0.0024204;8.0000000
0.4563832;36.8506966;-43.2697462;5.7907493;-0.0024874;8.0000000
0.4563832;37.0277165;-43.3648470;5.7895986;-0.0025543;8.0000000
0.4563832;37.2046738;-43.4601802;5.7884175;-0.0026211;8.0000000
0.4563832;37.3815669;-43.5557521;5.7872059;-0.0026878;8.0000000
0.4563832;37.5583941;-43.6515688;5.7859639;-0.0027543;8.0000000
0.4563832;37.7351540;-43.7476367;5.7846915;-0.0028208;8.0000000
0.4563832;37.9118448;-43.8439620;5.7833889;-0.0028870;8.0000000
0.4563832;38.0884650;-43.9405509;5.7820560;-0.0029532;8.0000000
0.4563832;38.2650130;-44.0374097;5.7806930;-0.0030192;8.0000000
0.4563832;38.4414871;-44.1345447;5.7792999;-0.0030850;8.0000000
0.4563832;38.6178859;-44.2319620;5.7778767;-0.0031507;8.0000000
0.4563832;38.7942077;-44.3296680;5.7764237;-0.0032162;8.0000000
0.4563832;38.9704509;-44.4276689;5.7749407;-0.0032815;8.0000000
0.4563832;39.1466138;-44.5259709;5.7734280;-0.0033467;8.0000000
0.4563832;39.3226950;-44.6245804;5.7718856;-0.0034117;8.0000000
0.4563832;39.4986928;-44.7235035;5.7703135;-0.0034766;8.0000000
0.4563832;39.6746056;-44.8227464;5.7687119;-0.0035412;8.0000000
0.4563832;39.8504318;-44.9223156;5.7670807;-0.0036057;8.0000000
0.4563832;40.0261698;-45.0222171;5.7654203;-0.0036699;8.0000000
0.4563832;40.2018180;-45.1224573;5.7637305;-0.0037340;8.0000000
0.4563832;40.3773748;-45.2230424;5.7620115;-0.0037979;8.0000000
0.4563832;40.5528387;-45.3239786;5.7602635;-0.0038615;8.0000000
0.4563832;40.7282080;-45.4252723;5.7584864;-0.0039250;8.0000000
0.4563832;40.9034811;-45.5269296;5.7566804;-0.0039882;8.0000000
0.4563832;41.0786564;-45.6289568;5.7548456;-0.0040512;8.0000000
0.4563832;41.2537324;-45.7313602;5.7529821;-0.0041139;8.0000000
0.4563832;41.4287073;-45.8341460;5.7510900;-0.0041765;8.0000000
0.4563832;41.6035798;-45.9373205;5.7491694;-0.0042387;8.0000000
0.4563832;41.7783480;-46.0408899;5.7472204;-0.0043008;8.0000000
0.4563832;41.9530105;-46.1448604;5.7452432;-0.0043626;8.0000000
0.4563832;42.1275656;-46.2492383;5.7432378;-0.0044241;8.0000000
0.4563832;42.3020118;-46.3540300;5.7412044;-0.0044870;8.0000000
0.4563832;42.4763474;-46.4592415;5.7391431;-0.0045802;8.0000000
0.4563832;42.6505708;-46.5648792;5.7370541;-0.0047553;8.0000000
0.4563832;42.8246805;-46.6709494;5.7349373;-0.0050646;8.0000000
0.4563832;42.9986749;-46.7774582;5.7327871;-0.0055594;8.0000000
0.4563832;43.1725523;-46.8844119;5.7304978;-0.0062641;8.0000000
0.4563832;43.3463064;-46.9918196;5.7278814;-0.0071812;8.0000000
0.4563832;43.5198523;-47.0997376;5.7247467;-0.0083126;8.0000000
0.4563832;43.6930404;-47.2082611;5.7209067;-0.0096594;8.0000000
0.4563832;43.8657190;-47.3174863;5.7162724;-0.0111955;8.0000000
0.4563832;44.0377367;-47.4275094;5.7108352;-0.0128727;8.0000000
0.4563832;44.2089417;-47.5384269;5.7045875;-0.0146421;8.0000000
0.4563832;44.3791826;-47.6503351;5.6975200;-0.0164565;8.0000000
0.4563832;44.5483076;-47.7633301;5.6896223;-0.0182955;8.0000000
0.4563832;44.7161653;-47.8775083;5.6808824;-0.0201612;8.0000000
0.4563832;44.8826041;-47.9929660;5.6712874;-0.0220557;8.0000000
0.4563832;45.0474723;-48.1097995;5.6608229;-0.0239812;8.0000000
0.4563832;45.2106184;-48.2281052;5.6494742;-0.0259390;8.0000000
0.4563832;45.3718908;-48.3479792;5.6372255;-0.0279304;8.0000000
0.4563832;45.5311379;-48.4695179;5.6240606;-0.0299558;8.0000000
0.4563832;45.6882082;-48.5928176;5.6099632;-0.0320151;8.0000000
0.4563832;45.8429500;-48.7179745;5.5949172;-0.0341074;8.0000000
0.4563832;45.9952117;-48.8450851;5.5789066;-0.0362309;8.0000000
0.4563832;46.1448418;-48.9742455;5.5619167;-0.0383831;8.0000000
0.4563832;46.2916887;-49.1055521;5.5439338;-0.0405602;8.0000000
0.4563832;46.4356008;-49.2391012;5.5249460;-0.0427574;8.0000000
0.4563832;46.5764265;-49.3749890;5.5049441;-0.0449685;8.0000000
0.4563832;46.7140142;-49.5133120;5.4839215;-0.0471862;8.0000000
0.4563832;46.8482124;-49.6541662;5.4618754;-0.0494015;8.0000000
0.4563832;46.9788694;-49.7976482;5.4388073;-0.0516043;8.0000000
0.4563832;47.1058337;-49.9438541;5.4147237;-0.0537747;8.0000000
0.4563832;47.2289536;-50.0928802;5.3896369;-0.0558295;8.0000000
0.4563832;47.3480777;-50.2448229;5.3635655;-0.0576596;8.0000000
0.4563832;47.4630543;-50.3997785;5.3365352;-0.0591603;8.0000000
0.4563832;47.5737318;-50.5578432;5.3086093;-0.0602412;8.0000000
0.4563832;47.6799586;-50.7191133;5.2800843;-0.0608778;8.0000000
0.4563832;47.7815986;-50.8836668;5.2513564;-0.0610766;8.0000000
0.4563832;47.8786330;-51.0514400;5.2228091;-0.0608470;8.0000000
0.4563832;47.9710975;-51.2223045;5.1947791;-0.0602095;8.0000000
0.4563832;48.0590280;-51.3961312;5.1673681;-0.0592490;8.0000000
0.4563832;48.1424604;-51.5727912;5.1405708;-0.0580782;8.0000000
0.4563832;48.2214306;-51.7521554;5.1143787;-0.0568069;8.0000000
0.4563832;48.2959745;-51.9340948;5.0887804;-0.0555324;8.0000000
0.4563832;48.3661280;-52.1184805;5.0637623;-0.0542878;8.0000000
0.4563832;48.4319270;-52.3051835;5.0393090;-0.0530775;8.0000000
0.4563832;48.4934075;-52.4940748;5.0154034;-0.0519048;8.0000000
0.4563832;48.5506054;-52.6850253;4.9920268;-0.0507726;8.0000000
0.4563832;48.6035565;-52.8779062;4.9691597;-0.0496834;8.0000000
0.4563832;48.6522968;-53.0725884;4.9467815;-0.0486390;8.0000000
0.4563832;48.6968621;-53.2689429;4.9248710;-0.0476411;8.0000000
0.4563832;48.7372885;-53.4668407;4.9034062;-0.0466906;8.0000000
0.4563832;48.7736117;-53.6661529;4.8823649;-0.0457887;8.0000000
0.4563832;48.8058677;-53.8667504;4.8617247;-0.0449358;8.0000000
0.4563832;48.8340925;-54.0685043;4.8414627;-0.0441324;8.0000000
0.4563832;48.8583219;-54.2712855;4.8215562;-0.0433788;8.0000000
0.4563832;48.8785918;-54.4749652;4.8019823;-0.0426751;8.0000000
0.4563832;48.8949381;-54.6794142;4.7827181;-0.0420213;8.0000000
0.4563832;48.9073968;-54.8845036;4.7637407;-0.0414174;8.0000000
0.4563832;48.9160038;-55.0901044;4.7450274;-0.0408633;8.0000000
0.4563832;48.9207949;-55.2960877;4.7265554;-0.0403589;8.0000000
0.4563832;48.9218061;-55.5023244;4.7083022;-0.0399005;8.0000000
0.4563832;48.9190733;-55.7086855;4.6902451;-0.0394701;8.0000000
0.4563832;48.9126324;-55.9150420;4.6723617;-0.0390443;8.0000000
0.4563832;48.9025193;-56.1212651;4.6546295;-0.0385978;8.0000000
0.4563832;48.8887699;-56.3272255;4.6370389;-0.0381069;8.0000000
0.4563832;48.8714202;-56.5327945;4.6196329;-0.0375619;8.0000000
0.4563832;48.8505153;-56.7378606;4.6024740;-0.0369569;8.0000000
0.4563832;48.8261367;-56.9423799;4.5856324;-0.0362860;8.0000000
0.4563832;48.7983743;-57.1463248;4.5691715;-0.0355472;8.0000000
0.4563832;48.7673180;-57.3496676;4.5531042;-0.0347530;8.0000000
0.4563832;48.7330577;-57.5523806;4.5374297;-0.0339213;8.0000000
0.4563832;48.6956833;-57.7544363;4.5221469;-0.0330723;8.0000000
0.4563832;48.6552849;-57.9558068;4.5072536;-0.0322244;8.0000000
0.4563832;48.6119523;-58.1564646;4.4927474;-0.0313823;8.0000000
0.4563832;48.5657755;-58.3563820;4.4786252;-0.0305471;8.0000000
0.4563832;48.5168444;-58.5555313;4.4648834;-0.0297196;8.0000000
0.4563832;48.4652489;-58.7538849;4.4515182;-0.0289006;8.0000000
0.4563832;48.4110790;-58.9514150;4.4385253;-0.0280909;8.0000000
0.4563832;48.3544247;-59.1480940;4.4259004;-0.0272908;8.0000000
0.4563832;48.2953757;-59.3438943;4.4136387;-0.0265008;8.0000000
0.4563832;48.2340222;-59.5387881;4.4017355;-0.0257212;8.0000000
0.4563832;48.1704539;-59.7327479;4.3901859;-0.0249521;8.0000000
0.4563832;48.1047610;-59.9257459;4.3789848;-0.0241938;8.0000000
0.4563832;48.0370332;-60.1177545;4.3681273;-0.0234462;8.0000000
0.4563832;47.9673605;-60.3087459;4.3576085;-0.0227092;8.0000000
0.4563832;47.8958328;-60.4986926;4.3474234;-0.0219826;8.0000000
0.4563832;47.8225402;-60.6875669;4.3375672;-0.0212664;8.0000000
0.4563832;47.7475725;-60.8753411;4.3280352;-0.0205601;8.0000000
0.4563832;47.6710196;-61.0619876;4.3188229;-0.0198635;8.0000000
0.4563832;47.5929715;-61.2474785;4.3099258;-0.0191761;8.0000000
0.4563832;47.5135182;-61.4317864;4.3013399;-0.0184893;8.0000000
0.4563832;47.4327495;-61.6148836;4.2930610;-0.0177765;8.0000000
0.4563832;47.3507554;-61.7967423;4.2850855;-0.0170073;8.0000000
0.4563832;47.2676258;-61.9773349;4.2774101;-0.0161497;8.0000000
0.4563832;47.1834507;-62.1566337;4.2700615;-0.0151792;8.0000000
0.4563832;47.0983200;-62.3346114;4.2631321;-0.0140891;8.0000000
0.4563832;47.0123271;-62.5112883;4.2567283;-0.0128753;8.0000000
0.4563832;46.9255725;-62.6867846;4.2509623;-0.0115343;8.0000000
0.4563832;46.8381577;-62.8612332;4.2459194;-0.0100713;8.0000000
0.4563832;46.7501839;-63.0347668;4.2416206;-0.0085100;8.0000000
0.4563832;46.6617527;-63.2075184;4.2380769;-0.0068785;8.0000000
0.4563832;46.5729655;-63.3796206;4.2352977;-0.0052067;8.0000000
0.4563832;46.4839236;-63.5512065;4.2332905;-0.0035179;8.0000000
0.4563832;46.3947285;-63.7224086;4.2320614;-0.0018180;8.0000000
0.4563832;46.3054817;-63.8933600;4.2316144;-0.0001108;8.0000000
0.4563832;46.2162844;-64.0641933;4.2319522;0.0015998;8.0000000
0.4563832;46.1272382;-64.2350415;4.2330753;0.0033102;8.0000000
0.4563832;46.0384444;-64.4060372;4.2349830;0.0050163;8.0000000
0.4563832;45.9500045;-64.5773135;4.2376723;0.0067143;8.0000000
0.4563832;45.8620199;-64.7490030;4.2411388;0.0084003;8.0000000
0.4563832;45.7745919;-64.9212386;4.2453761;0.0100702;8.0000000
0.4563832;45.6878221;-65.0941531;4.2503762;0.0117201;8.0000000
0.4563832;45.6018118;-65.2678793;4.2561288;0.0133457;8.0000000
0.4563832;45.5166624;-65.4425501;4.2626222;0.0149430;8.0000000
0.4563832;45.4324754;-65.6182982;4.2698424;0.0165068;8.0000000
0.4563832;45.3493522;-65.7952565;4.2777737;0.0179948;8.0000000
0.4563832;45.2673941;-65.9735578;4.2863983;0.0193177;8.0000000
0.4563832;45.1867026;-66.1533350;4.2956966;0.0203873;8.0000000
0.4563832;45.1073791;-66.3347208;4.3056434;0.0211207;8.0000000
0.4563832;45.0295251;-66.5178480;4.3160762;0.0214752;8.0000000
0.4563832;44.9532399;-66.7028472;4.3266590;0.0214570;8.0000000
0.4563832;44.8785454;-66.8897539;4.3370575;0.0210760;8.0000000
0.4563832;44.8053600;-67.0784780;4.3469556;0.0203434;8.0000000
0.4563832;44.7335953;-67.2689208;4.3561810;0.0193077;8.0000000
0.4563832;44.6631627;-67.4609834;4.3647391;0.0180646;8.0000000
0.4563832;44.5939738;-67.6545673;4.3726465;0.0167089;8.0000000
0.4563832;44.5259401;-67.8495735;4.3799187;0.0153305;8.0000000
0.4563832;44.4589730;-68.0459033;4.3865700;0.0139792;8.0000000
0.4563832;44.3929841;-68.2434581;4.3926140;0.0126561;8.0000000
0.4563832;44.3278849;-68.4421391;4.3980630;0.0113588;8.0000000
0.4563832;44.2635868;-68.6418474;4.4029282;0.0100850;8.0000000
0.4563832;44.2000013;-68.8424844;4.4072199;0.0088324;8.0000000
0.4563832;44.1370400;-69.0439513;4.4109472;0.0075987;8.0000000
0.4563832;44.0746144;-69.2461493;4.4141182;0.0063814;8.0000000
0.4563832;44.0126359;-69.4489798;4.4167398;0.0051782;8.0000000
0.4563832;43.9510160;-69.6523439;4.4188178;0.0039869;8.0000000
0.4563832;43.8896663;-69.8561429;4.4203572;0.0028050;8.0000000
0.4563832;43.8284983;-70.0602781;4.4213618;0.0016304;8.0000000
0.4563832;43.7674233;-70.2646506;4.4218343;0.0004606;8.0000000
0.4563832;43.7063531;-70.4691619;4.4217763;-0.0007065;8.0000000
0.4563832;43.6451989;-70.6737130;4.4211886;-0.0018733;8.0000000
0.4563832;43.5838725;-70.8782053;4.4200708;-0.0030420;8.0000000
0.4563832;43.5222851;-71.0825400;4.4184215;-0.0042148;8.0000000
0.4563832;43.4603484;-71.2866183;4.4162383;-0.0053940;8.0000000
0.4563832;43.3979738;-71.4903416;4.4135177;-0.0065818;8.0000000
0.4563832;43.3350729;-71.6936110;4.4102553;-0.0077805;8.0000000
0.4563832;43.2715571;-71.8963278;4.4064457;-0.0089922;8.0000000
0.4563832;43.2073379;-72.0983933;4.4020824;-0.0102191;8.0000000
0.4563832;43.1423269;-72.2997087;4.3971578;-0.0114634;8.0000000
0.4563832;43.0764355;-72.5001752;4.3916637;-0.0127272;8.0000000
0.4563832;43.0095752;-72.6996941;4.3855905;-0.0140127;8.0000000
0.4563832;42.9416576;-72.8981667;4.3789277;-0.0153219;8.0000000
0.4563832;42.8725940;-73.0954942;4.3716642;-0.0166568;8.0000000
0.4563832;42.8022961;-73.2915779;4.3637875;-0.0180195;8.0000000
0.4563832;42.7306754;-73.4863190;4.3552845;-0.0194117;8.0000000
0.4563832;42.6576432;-73.6796187;4.3461412;-0.0208352;8.0000000
0.4563832;42.5831112;-73.8713783;4.3363427;-0.0222917;8.0000000
0.4563832;42.5069908;-74.0614991;4.3258734;-0.0237825;8.0000000
0.4563832;42.4291935;-74.2498823;4.3147171;-0.0253090;8.0000000
0.4563832;42.3496308;-74.4364291;4.3028570;-0.0268722;8.0000000
0.4563832;42.2682142;-74.6210409;4.2902759;-0.0284727;8.0000000
0.4563832;42.1848553;-74.8036188;4.2769560;-0.0301110;8.0000000
0.4563832;42.0994655;-74.9840641;4.2628796;-0.0317870;8.0000000
0.4563832;42.0119562;-75.1622781;4.2480291;-0.0335003;8.0000000
0.4563832;41.9222391;-75.3381619;4.2323870;-0.0352498;8.0000000
0.4563832;41.8302256;-75.5116170;4.2159362;-0.0370339;8.0000000
0.4563832;41.7358272;-75.6825444;4.1986606;-0.0388502;8.0000000
0.4563832;41.6389554;-75.8508455;4.1805452;-0.0406958;8.0000000
0.4563832;41.5395218;-76.0164215;4.1615765;-0.0425665;8.0000000
0.4563832;41.4374377;-76.1791737;4.1417428;-0.0444522;8.0000000
0.4563832;41.3326147;-76.3390032;4.1210349;-0.0462976;8.0000000
0.4563832;41.2249643;-76.4958115;4.0994463;-0.0480237;8.0000000
0.4563832;41.1143981;-76.6494996;4.0769739;-0.0495506;8.0000000
0.4563832;41.0008274;-76.7999689;4.0536382;-0.0508030;8.0000000
0.4563832;40.8841638;-76.9471206;4.0296252;-0.0517506;8.0000000
0.4563832;40.7643301;-77.0908653;4.0052074;-0.0523861;8.0000000
0.4563832;40.6413422;-77.2311905;3.9806639;-0.0527035;8.0000000
0.4563832;40.5152616;-77.3681214;3.9562576;-0.0527040;8.0000000
0.4563832;40.3861501;-77.5016837;3.9320899;-0.0524343;8.0000000
0.4563832;40.2540696;-77.6319027;3.9081812;-0.0519656;8.0000000
0.4563832;40.1190820;-77.7588041;3.8845499;-0.0513710;8.0000000
0.4563832;39.9812491;-77.8824134;3.8612125;-0.0507200;8.0000000
0.4563832;39.8406328;-78.0027560;3.8381841;-0.0500379;8.0000000
0.4563832;39.6972949;-78.1198576;3.8154777;-0.0493286;8.0000000
0.4563832;39.5512973;-78.2337436;3.7931050;-0.0485957;8.0000000
0.4563832;39.4027019;-78.3444396;3.7710758;-0.0478428;8.0000000
0.4563832;39.2515706;-78.4519710;3.7493982;-0.0470731;8.0000000
0.4563832;39.0979650;-78.5563635;3.7280791;-0.0462901;8.0000000
0.4563832;38.9419473;-78.6576425;3.7071236;-0.0454969;8.0000000
0.4563832;38.7835791;-78.7558336;3.6865354;-0.0446964;8.0000000
0.4563832;38.6229224;-78.8509623;3.6663170;-0.0438916;8.0000000
0.4563832;38.4600390;-78.9430542;3.6464695;-0.0430850;8.0000000
0.4563832;38.2949908;-79.0321346;3.6269929;-0.0422791;8.0000000
0.4563832;38.1278396;-79.1182293;3.6078862;-0.0414761;8.0000000
0.4563832;37.9586473;-79.2013636;3.5891472;-0.0406782;8.0000000
0.4563832;37.7874757;-79.2815632;3.5707730;-0.0398873;8.0000000
0.4563832;37.6143868;-79.3588535;3.5527599;-0.0391049;8.0000000
0.4563832;37.4394423;-79.4332601;3.5351033;-0.0383328;8.0000000
0.4563832;37.2627041;-79.5048085;3.5177981;-0.0375721;8.0000000
0.4563832;37.0842342;-79.5735243;3.5008384;-0.0368242;8.0000000
0.4563832;36.9040943;-79.6394328;3.4842182;-0.0360901;8.0000000
0.4563832;36.7223462;-79.7025598;3.4679307;-0.0353708;8.0000000
0.4563832;36.5390520;-79.7629307;3.4519688;-0.0346668;8.0000000
0.4563832;36.3542734;-79.8205710;3.4363253;-0.0339791;8.0000000
0.4563832;36.1680722;-79.8755063;3.4209924;-0.0333080;8.0000000
0.4563832;35.9805104;-79.9277620;3.4059624;-0.0326542;8.0000000
0.4563832;35.7916498;-79.9773638;3.3912271;-0.0320178;8.0000000
0.4563832;35.6015523;-80.0243371;3.3767786;-0.0313992;8.0000000
0.4563832;35.4102796;-80.0687075;3.3626084;-0.0307986;8.0000000
0.4563832;35.2178938;-80.1105004;3.3487082;-0.0302162;8.0000000
0.4563832;35.0244566;-80.1497415;3.3350698;-0.0296519;8.0000000
0.4563832;34.8300298;-80.1864562;3.3216848;-0.0291059;8.0000000
0.4563832;34.6346755;-80.2206701;3.3085447;-0.0285782;8.0000000
0.4563832;34.4384553;-80.2524087;3.2956412;-0.0280686;8.0000000
0.4563832;34.2414312;-80.2816975;3.2829660;-0.0275771;8.0000000
0.4563832;34.0436651;-80.3085620;3.2705109;-0.0271036;8.0000000
0.4563832;33.8452187;-80.3330278;3.2582676;-0.0266480;8.0000000
0.4563832;33.6461540;-80.3551204;3.2462280;-0.0262100;8.0000000
0.4563832;33.4465328;-80.3748653;3.2343840;-0.0257896;8.0000000
0.4563832;33.2464169;-80.3922881;3.2227278;-0.0253866;8.0000000
0.4563832;33.0458683;-80.4074143;3.2112513;-0.0250008;8.0000000
0.4563832;32.8449488;-80.4202693;3.1999467;-0.0246320;8.0000000
0.4563832;32.6437202;-80.4308788;3.1888065;-0.0242800;8.0000000
0.4563832;32.4422444;-80.4392682;3.1778228;-0.0239447;8.0000000
0.4563832;32.2405833;-80.4454631;3.1669881;-0.0236264;8.0000000
0.4563832;32.0387987;-80.4494890;3.1562951;-0.0233259;8.0000000
0.4563832;31.8369524;-80.4513715;3.1457362;-0.0230437;8.0000000
0.4563832;31.6351064;-80.4511359;3.1353040;-0.0227793;8.0000000
