# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.563831767698439679e-01;3.080616674776759467e+01;-4.012995347688645609e+01;-2.042558852577901707e+00;-1.659891850070446904e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.098436518040494292e+01;-4.022087265312914894e+01;-2.042650343293028303e+00;-2.349202583818197449e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.116255531414374502e+01;-4.031181167605266324e+01;-2.042773295154437729e+00;-3.038446283509270082e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.134073555119572063e+01;-4.040277679677741673e+01;-2.042927704438793679e+00;-3.727593452926245303e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.151890429377267111e+01;-4.049377426642394795e+01;-2.043113566076938614e+00;-4.416614514254359170e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.169705994408634808e+01;-4.058481033611268884e+01;-2.043330873649762847e+00;-5.105479792030840442e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.187520090434851028e+01;-4.067589125696414953e+01;-2.043579619383307566e+00;-5.794159495070283494e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.205332557677093064e+01;-4.076702328009877618e+01;-2.043859794143186193e+00;-6.482623699870283546e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.223143236356537500e+01;-4.085821265663707180e+01;-2.044171387427968334e+00;-7.170842333475818111e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.240951966694362341e+01;-4.094946563769952519e+01;-2.044514387362165397e+00;-7.858785156501740896e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.258758588911741327e+01;-4.104078847440658251e+01;-2.044888780688094876e+00;-8.546421746377869458e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.276562943229851754e+01;-4.113218741787872546e+01;-2.045294552757153994e+00;-9.233721480519871145e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.294364869869870915e+01;-4.122366871923645704e+01;-2.045731687520352615e+00;-9.920653520114402699e-04;8.000000000000000000e+00
4.563831767698439679e-01;3.312164209052973263e+01;-4.131523862960023052e+01;-2.046200167517983726e+00;-1.060718679326080405e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.329960801000337511e+01;-4.140690340009053472e+01;-2.046699973868609135e+00;-1.129328997886448792e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.347754485933140955e+01;-4.149866928182785131e+01;-2.047231086257336408e+00;-1.197893149063006951e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.365545104072556626e+01;-4.159054252593264778e+01;-2.047793482923282671e+00;-1.266407946110071139e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.383332495639763948e+01;-4.168252938352541292e+01;-2.048387140646405147e+00;-1.334870172567192894e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.401116500855938796e+01;-4.177463610572661423e+01;-2.049012034733484811e+00;-1.403276580743005944e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.418896959942255620e+01;-4.186686894365674050e+01;-2.049668139003555822e+00;-1.471623890163558344e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.436673713119893847e+01;-4.195923414843626631e+01;-2.050355425772611095e+00;-1.539908786045454843e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.454446600610027929e+01;-4.205173797118564494e+01;-2.051073865837436117e+00;-1.608127917840521245e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.472215462633838001e+01;-4.214438666302540781e+01;-2.051823428459059073e+00;-1.676277897773049367e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.489980139412494964e+01;-4.223718647507598689e+01;-2.052604081345362541e+00;-1.744355299393460278e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.507740471167178953e+01;-4.233014365845787097e+01;-2.053415790632972637e+00;-1.812356656162257117e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.525496298119063709e+01;-4.242326446429154174e+01;-2.054258520868776028e+00;-1.880278460120577907e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.543247460489330081e+01;-4.251655514369748801e+01;-2.055132234990562967e+00;-1.948117160495311346e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.560993798499150387e+01;-4.261002194779617014e+01;-2.056036894307176066e+00;-2.015869162408694126e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.578735152369703343e+01;-4.270367112770806983e+01;-2.056972458478045773e+00;-2.083530825628413397e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.596471362322165533e+01;-4.279750893455368299e+01;-2.057938885492170300e+00;-2.151098463265162502e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.614202268577712118e+01;-4.289154161945346289e+01;-2.058936131646472933e+00;-2.218568340616400292e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.631927711357520394e+01;-4.298577543352790542e+01;-2.059964151523702380e+00;-2.285936673972646486e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.649647530882766233e+01;-4.308021662789746387e+01;-2.061022897969758461e+00;-2.353199629491283581e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.667361567374626929e+01;-4.317487145368264123e+01;-2.062112322070453807e+00;-2.420353322120351747e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.685069661054278356e+01;-4.326974616200391210e+01;-2.063232373127935393e+00;-2.487393814547883206e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.702771652142899228e+01;-4.336484700398175818e+01;-2.064382998636475008e+00;-2.554317116183471223e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.720467380861663287e+01;-4.346018023073663983e+01;-2.065564144257892920e+00;-2.621119182217198675e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.738156687431746406e+01;-4.355575209338904585e+01;-2.066775753796608495e+00;-2.687795912716634678e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.755839412074327299e+01;-4.365156884305944374e+01;-2.068017769174161469e+00;-2.754343151721036151e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.773515395010581130e+01;-4.374763673086831517e+01;-2.069290130403393935e+00;-2.820756686497198715e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.791184476461685193e+01;-4.384396200793614895e+01;-2.070592775562340115e+00;-2.887032246726828084e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.808846496648815361e+01;-4.394055092538341967e+01;-2.071925640767691146e+00;-2.953165503803501738e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.826501295793150348e+01;-4.403740973433060901e+01;-2.073288660147909468e+00;-3.019152070200665800e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.844148714115864607e+01;-4.413454468589820578e+01;-2.074681765816302370e+00;-3.084987498841455962e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.861788591838133300e+01;-4.423196203120663483e+01;-2.076104887843478686e+00;-3.150667282579447045e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.879420769181134432e+01;-4.432966802137642759e+01;-2.077557954229832582e+00;-3.216186853701903225e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.897045086366043876e+01;-4.442766890752803022e+01;-2.079040890877757342e+00;-3.281541583540676949e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.914661383614040346e+01;-4.452597094078195283e+01;-2.080553621563526523e+00;-3.346726782036154972e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.932269501146297586e+01;-4.462458037225864871e+01;-2.082096067909287918e+00;-3.411737697519290780e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.949869279183995729e+01;-4.472350345307862085e+01;-2.083668149354714672e+00;-3.476569516416646959e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.967460557948307098e+01;-4.482274643436230832e+01;-2.085269783128699039e+00;-3.541217363104314127e-03;8.000000000000000000e+00
4.563831767698439679e-01;3.985043177660408276e+01;-4.492231556723019992e+01;-2.086900884220833863e+00;-3.605676299824712300e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.002616978541478687e+01;-4.502221710280280575e+01;-2.088561365353073462e+00;-3.669941326618357709e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.020181800812693496e+01;-4.512245729220057200e+01;-2.090251136951140509e+00;-3.734007381390271919e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.037737484695229284e+01;-4.522304238654399455e+01;-2.091970107116206457e+00;-3.797869339968974137e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.055283870410264058e+01;-4.532397863695354090e+01;-2.093718181596468941e+00;-3.861522016373344999e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.072820798178969426e+01;-4.542527229454968563e+01;-2.095495263758896609e+00;-3.924960162955178772e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.090348108222526946e+01;-4.552692961045291042e+01;-2.097301254561122708e+00;-3.988178470839372040e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.107865640762111070e+01;-4.562895683578369699e+01;-2.099136052523354223e+00;-4.051171570241996096e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.125373236018897671e+01;-4.573136022166252701e+01;-2.100999553700827693e+00;-4.113934030995137527e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.142870734214065465e+01;-4.583414601920986087e+01;-2.102891651655990568e+00;-4.176460363115778660e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.160357975568787481e+01;-4.593732047954620157e+01;-2.104812237431515243e+00;-4.238745017393527950e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.177834800304245988e+01;-4.604088985379200949e+01;-2.106761199523140782e+00;-4.300782386207258404e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.195301048641611885e+01;-4.614486039306778764e+01;-2.108738423853166566e+00;-4.362566804203577009e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.212756560802062467e+01;-4.624923834849396087e+01;-2.110743793744274122e+00;-4.424092549302728432e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.230201177006776447e+01;-4.635402997119105351e+01;-2.112777189893566554e+00;-4.486996518999364358e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.247634737476927569e+01;-4.645924151227951882e+01;-2.114838490347459299e+00;-4.580216451045039661e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.265057082433695257e+01;-4.656487922287985270e+01;-2.116927570476613063e+00;-4.755274312981436213e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.282468052098254674e+01;-4.667094935411252976e+01;-2.119044302951787806e+00;-5.064598196690194530e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.299867486691783824e+01;-4.677745815709803168e+01;-2.121194555235485169e+00;-5.559404367025375798e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.317255226435455739e+01;-4.688441188295681883e+01;-2.123483869396912915e+00;-6.264129510829320041e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.334630638405912606e+01;-4.699181962335443785e+01;-2.126100241432131277e+00;-7.181150022802396983e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.351985231284189126e+01;-4.709973764819742570e+01;-2.129234973056821190e+00;-8.312600477551945755e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.369304039544906004e+01;-4.720826109558947792e+01;-2.133074938901336814e+00;-9.659382791052920428e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.386571904618008233e+01;-4.731748626258689683e+01;-2.137709236954260295e+00;-1.119548434108232418e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.403773667933444358e+01;-4.742750944624604870e+01;-2.143146418958753241e+00;-1.287266684843259811e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.420894170921155819e+01;-4.753842694362322874e+01;-2.149394151057098412e+00;-1.464211186854582313e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.437918255011093294e+01;-4.765033505177477480e+01;-2.156461593666020082e+00;-1.645650033357408046e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.454830761633198222e+01;-4.776333006775700341e+01;-2.164359315069396050e+00;-1.829553509672591713e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.471616532217421991e+01;-4.787750828862628083e+01;-2.173099190150433291e+00;-2.016116856192751508e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.488260408193709594e+01;-4.799296601143890229e+01;-2.182694281290314287e+00;-2.205572210918954612e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.504747230991999629e+01;-4.810979953325116298e+01;-2.193158698107343429e+00;-2.398116196625411575e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.521061842042248458e+01;-4.822810515111947893e+01;-2.204507432379446463e+00;-2.593903922846411275e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.537189082774393967e+01;-4.834797916210008140e+01;-2.216756164204234381e+00;-2.793042150829048997e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.553113794618388965e+01;-4.846951786324937927e+01;-2.229921035234259996e+00;-2.995581607863247176e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.568820819004175604e+01;-4.859281755162364647e+01;-2.244018384712353154e+00;-3.201508470663516626e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.584294997361698876e+01;-4.871797452427922082e+01;-2.259064444072952149e+00;-3.410735081638142929e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.599521171120908036e+01;-4.884508507827244017e+01;-2.275074986122232357e+00;-3.623090018419695274e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.614484181711745236e+01;-4.897424551065962106e+01;-2.292064925327914171e+00;-3.838307706850550838e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.629168870564163996e+01;-4.910555211849711554e+01;-2.310047866611106393e+00;-4.056017851095315707e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.643560079108097938e+01;-4.923910119884118330e+01;-2.329035601313720782e+00;-4.275735050250558528e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.657642648773505556e+01;-4.937498904874826167e+01;-2.349037550790598949e+00;-4.496849076020175556e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.671401420990327580e+01;-4.951331196527459610e+01;-2.370060160408075767e+00;-4.718616395319493589e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.684821237188507581e+01;-4.965416624547651736e+01;-2.392106249665804985e+00;-4.940153627000710285e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.697886938797996237e+01;-4.979764818641039170e+01;-2.415174327693719647e+00;-5.160433712308954562e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.710583367248734277e+01;-4.994385408513249303e+01;-2.439257887463728736e+00;-5.377466613013126562e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.722895363970674509e+01;-5.009288023869922313e+01;-2.464344696564255255e+00;-5.582951599902099410e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.734807770393758375e+01;-5.024482294416682748e+01;-2.490416107092845444e+00;-5.765960478536875239e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.746305427947932998e+01;-5.039977849859170078e+01;-2.517446411804428852e+00;-5.916031863852845574e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.757373178063143371e+01;-5.055784319903013824e+01;-2.545372374456262854e+00;-6.024121471658788751e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.767995862169336618e+01;-5.071911334253844927e+01;-2.573897375361331896e+00;-6.087780547484870214e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.778159858609826216e+01;-5.088366675914591042e+01;-2.602625238491735438e+00;-6.107660928441915188e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.787863301043805819e+01;-5.105144003101333539e+01;-2.631172520965470607e+00;-6.084704325449636492e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.797109751177406878e+01;-5.122230451874003876e+01;-2.659202503022382480e+00;-6.020951893719821840e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.805902799925526381e+01;-5.139613123196261313e+01;-2.686613546623368265e+00;-5.924899095797100945e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.814246038203064870e+01;-5.157279118031778609e+01;-2.713410802865284133e+00;-5.807821424208728378e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.822143056924920046e+01;-5.175215537344217154e+01;-2.739602946984750709e+00;-5.680690699309292463e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.829597447005993160e+01;-5.193409482097239049e+01;-2.765201266651012180e+00;-5.553236656441701280e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.836612799361181914e+01;-5.211848053254515634e+01;-2.790219317071792826e+00;-5.428781233288571678e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.843192704905384005e+01;-5.230518351779704744e+01;-2.814672597827130751e+00;-5.307746442303217654e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.849340754553501398e+01;-5.249407478636478430e+01;-2.838578254373293142e+00;-5.190477479097523050e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.855060539220430371e+01;-5.268502534788493818e+01;-2.861954805952119152e+00;-5.077263141776264949e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.860355649821072888e+01;-5.287790621199425090e+01;-2.884821900642315917e+00;-4.968341378617697340e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.865229677270328779e+01;-5.307258838832934345e+01;-2.907200097491466018e+00;-4.863904848778153461e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.869686212483092902e+01;-5.326894288652680842e+01;-2.929110675053786750e+00;-4.764106367815393317e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.873728846374267931e+01;-5.346684071622337342e+01;-2.950575465206242587e+00;-4.669064142109022320e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.877361169858750145e+01;-5.366615288705560260e+01;-2.971616710803848704e+00;-4.578866724322028237e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.880586773851442217e+01;-5.386675040866025910e+01;-2.992256945538467328e+00;-4.493577645802797338e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.883409249267241137e+01;-5.406850429067393549e+01;-3.012518894262342428e+00;-4.413239701246784996e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.885832187021044604e+01;-5.427128554273321726e+01;-3.032425392009556298e+00;-4.337878876504182996e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.887859178027756002e+01;-5.447496517447487463e+01;-3.051999319974467717e+00;-4.267507922383417113e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.889493813202270189e+01;-5.467941419553546467e+01;-3.071263556775747361e+00;-4.202129586221149682e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.890739683459489129e+01;-5.488450361555172208e+01;-3.090240943429937381e+00;-4.141739519361182370e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.891600379714308389e+01;-5.509010444416016838e+01;-3.108954260574391171e+00;-4.086328882850034233e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.892079492881632063e+01;-5.529608769099760934e+01;-3.127426216604480391e+00;-4.035886675260905859e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.892180613876357143e+01;-5.550232436570061623e+01;3.137505861660460305e+00;-3.990046940805203751e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.891907333613382036e+01;-5.570868547790581715e+01;3.119448793781296914e+00;-3.947006984684916370e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.891263243007604444e+01;-5.591504203724991129e+01;3.101565374619506876e+00;-3.904433512195894240e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.890251932973927751e+01;-5.612126505336949123e+01;3.083833124650020352e+00;-3.859779128929848036e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.888876994427247524e+01;-5.632722553590129166e+01;3.066242526539395108e+00;-3.810687375616486627e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.887142018285014444e+01;-5.653279449452968919e+01;3.048836556837382084e+00;-3.756190375150027932e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.885051534635361747e+01;-5.673786055281344431e+01;3.031677625022581424e+00;-3.695687892140577663e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.882613674182147889e+01;-5.694237986281611086e+01;3.014836029735825207e+00;-3.628600613069021125e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.879837430374296758e+01;-5.714632475713515447e+01;2.998375172847607573e+00;-3.554722173835850318e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.876731796660733664e+01;-5.734966756836816160e+01;2.982307826104229065e+00;-3.475299866475740213e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.873305766490387470e+01;-5.755238062911255525e+01;2.966633392174304440e+00;-3.392127161677928326e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.869568333312178510e+01;-5.775443627196590057e+01;2.951350542648299768e+00;-3.307225656327196506e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.865528490575037779e+01;-5.795580682952564899e+01;2.936457294681037222e+00;-3.222438312665316246e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.861195231727887744e+01;-5.815646463438934433e+01;2.921951085374176138e+00;-3.138229945574640134e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.856577550219655848e+01;-5.835638201915450196e+01;2.907828843418268860e+00;-3.054706186060507367e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.851684439499265977e+01;-5.855553131641852360e+01;2.894087057629473492e+00;-2.971958136987186416e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.846524893015646995e+01;-5.875388485877903832e+01;2.880721842121278797e+00;-2.890063080690142422e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.841107904217721369e+01;-5.895141497883346204e+01;2.867728997944575919e+00;-2.809085220270132743e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.835442466554415120e+01;-5.914809400917933857e+01;2.855104071110877051e+00;-2.729076437691344351e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.829537573474657819e+01;-5.934389428241414777e+01;2.842842406985479631e+00;-2.650077054068460808e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.823402218427369803e+01;-5.953878813113544055e+01;2.830939201094584412e+00;-2.572116579685901003e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.817045394861478513e+01;-5.973274788794067547e+01;2.819389546442644168e+00;-2.495214443327424189e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.810476096225912102e+01;-5.992574588542732528e+01;2.808188477475760614e+00;-2.419380692286735371e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.803703315969594456e+01;-6.011775445619297642e+01;2.797331010859819056e+00;-2.344616656152704454e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.796736047541452308e+01;-6.030874593283505902e+01;2.786812183268520204e+00;-2.270915568799091594e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.789583284390407414e+01;-6.049869264795110979e+01;2.776627086395150990e+00;-2.198263144327197369e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.782254019965392189e+01;-6.068756693413860859e+01;2.766770899417958063e+00;-2.126638103714360850e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.774757247715326969e+01;-6.087534112399511343e+01;2.757238919158079504e+00;-2.056012649761755975e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.767101961089139905e+01;-6.106198755011809709e+01;2.748026588177411078e+00;-1.986352888637539851e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.759297153535756308e+01;-6.124747854510499678e+01;2.739129521067912076e+00;-1.917614245184489502e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.751351818504100777e+01;-6.143178644155342738e+01;2.730543529186721052e+00;-1.848932176751639719e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.743274949443102173e+01;-6.161488357206077637e+01;2.722264644093635777e+00;-1.777649550366628209e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.735075539801682254e+01;-6.179674226922466573e+01;2.714289139948328877e+00;-1.700725294047114589e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.726762583028768461e+01;-6.197733486564251848e+01;2.706613735912235974e+00;-1.614968229327749111e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.718345072573287524e+01;-6.215663369391183579e+01;2.699265176181323778e+00;-1.517924536429378878e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.709832003994830529e+01;-6.233461138169101901e+01;2.692335771239692477e+00;-1.408913573061044110e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.701232714079474562e+01;-6.251128825841566794e+01;2.685931995176604747e+00;-1.287529965512355760e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.692557254397537037e+01;-6.268678457682912608e+01;2.680165974597272349e+00;-1.153427784940383449e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.683815766410043580e+01;-6.286123315595096273e+01;2.675123111424116296e+00;-1.007130567109135351e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.675018391578012000e+01;-6.303476681480088217e+01;2.670824287912213713e+00;-8.510046593571475235e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.666175271362466503e+01;-6.320751837239849635e+01;2.667280578680575331e+00;-6.878513237698744530e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.657296547224431293e+01;-6.337962064776341720e+01;2.664501332978978621e+00;-5.206737213719538071e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.648392360624924891e+01;-6.355120645991533479e+01;2.662494180370179819e+00;-3.517903491978111637e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.639472853024970789e+01;-6.372240862787382554e+01;2.661265034449022959e+00;-1.818002233909868023e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.630548165885590350e+01;-6.389335997065861505e+01;2.660818093393608752e+00;-1.108189442096532896e-04;8.000000000000000000e+00
4.563831767698439679e-01;4.621628440667807070e+01;-6.406419330728925843e+01;2.661155836435646904e+00;1.599845718054690707e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.612723818832640177e+01;-6.423504145678543864e+01;2.662279015654206216e+00;3.310167251992790927e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.603844441841114588e+01;-6.440603723816683157e+01;2.664186642833121788e+00;5.016288480475882862e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.595000451154251664e+01;-6.457731347045294967e+01;2.666875971466137862e+00;6.714311296555388470e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.586201988233072058e+01;-6.474900297266357541e+01;2.670342474348158301e+00;8.400289719847485459e-03;8.000000000000000000e+00
4.563831767698439679e-01;4.577459194538599974e+01;-6.492123856381824965e+01;2.674579817539012083e+00;1.007022497727672050e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.568782211531855353e+01;-6.509415306293669801e+01;2.679579831827532121e+00;1.172006328911482341e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.560181180673862400e+01;-6.526787928903844715e+01;2.685332483148358484e+00;1.334569699046698164e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.551666243425641056e+01;-6.544255006114323692e+01;2.691825843700696552e+00;1.494296954537709284e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.543247541248214105e+01;-6.561829819827070764e+01;2.699046065781540271e+00;1.650675853081001732e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.534935215602605751e+01;-6.579525651944040021e+01;2.706977360559762236e+00;1.799475205204278602e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.526739407949833094e+01;-6.597355784367205445e+01;2.715601984175876282e+00;1.931769163256013416e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.518670259750924600e+01;-6.615333498998523964e+01;2.724900233640114244e+00;2.038728766957212044e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.510737912466894528e+01;-6.633472077739963879e+01;2.734847072710724802e+00;2.112072982654054562e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.502952507558773476e+01;-6.651784802493486382e+01;2.745279848681110302e+00;2.147518317903391802e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.495323994754672015e+01;-6.670284721376621917e+01;2.755862638949385435e+00;2.145697772405550860e-02;8.000000000000000000e+00
4.563831767698439679e-01;4.487854539808273557e+01;-6.688975391323931774e+01;2.766261164599579381e+00;2.107603088386081694e-02;8.000000000000000000e+00
