# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.337736379633600481e-01;-5.119650170271130918e+01;-6.814682614455881549e+01;-1.703402467431458511e-01;6.049342084711895745e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.116664664581259103e+01;-6.795875715754463897e+01;-1.436007559622676233e-01;6.134019019278622031e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.114185083467824455e+01;-6.776970248928343210e+01;-1.163081635001765868e-01;6.175111815746911481e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.112223472729119322e+01;-6.757966336069971192e+01;-8.849922820162925419e-02;6.164768539226848920e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.110791878163433921e+01;-6.738864099271803809e+01;-6.035853403212043666e-02;6.102782191199255385e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.109902293234758019e+01;-6.719663666164304061e+01;-3.238905111875012288e-02;5.990188756547037280e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.109555759671470554e+01;-6.700366323287973103e+01;-5.126274339473324559e-03;5.828248933779391766e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.109728954355253450e+01;-6.680975935465579596e+01;2.091271761916502214e-02;5.618412806057338643e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.110395268253795820e+01;-6.661496715234505928e+01;4.537307073872653973e-02;5.362303569931443220e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.111528092334783935e+01;-6.641932875132152958e+01;6.822749472663369730e-02;5.064977005021615436e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.113100817565910461e+01;-6.622288627695910179e+01;8.949835015833085272e-02;4.738830175074903311e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.115086834914865221e+01;-6.602568185463177031e+01;1.092133183339023539e-01;4.396992054356850532e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.117459535349334487e+01;-6.582775760971345846e+01;1.274037727461789782e-01;4.052133478279364848e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.120192309837012345e+01;-6.562915566757807539e+01;1.441033645376910144e-01;3.713139274434940074e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.123258549345587198e+01;-6.542991815359957286e+01;1.593468161347906253e-01;3.381286675769655525e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.126631644842746027e+01;-6.523008719315187420e+01;1.731689093545398794e-01;3.056644450638529298e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.130284987296180788e+01;-6.502970491160890276e+01;1.856036496119730650e-01;2.739088962425211687e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.134191967673582013e+01;-6.482881343434466714e+01;1.966835856578110775e-01;2.428337306451620881e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.138325976942635975e+01;-6.462745488673309069e+01;2.064392638723628881e-01;2.123976735582298186e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.142660406071036050e+01;-6.442567139414805411e+01;2.148987969612057292e-01;1.825490283000131414e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.147168646026468508e+01;-6.422350508196349494e+01;2.220875284897372293e-01;1.532278721738222944e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.151824087776626726e+01;-6.402099807555340760e+01;2.280277767275558087e-01;1.243679154655388114e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.156600122289197685e+01;-6.381819250029170121e+01;2.327386435083513838e-01;9.589806231216874838e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.161470140531871209e+01;-6.361513048155235595e+01;2.362358760920035827e-01;6.774371738782441858e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.166407533472336411e+01;-6.341185414470920989e+01;2.385317722471680391e-01;3.982788449818170685e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.171385692078286667e+01;-6.320840561513627875e+01;2.396351209047671293e-01;1.207210347344008384e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.176378007317408958e+01;-6.300482701820747877e+01;2.395511727493824239e-01;-1.560272898219426923e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.181357870157390977e+01;-6.280116047929674750e+01;2.382816370205997902e-01;-4.327560997054715961e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.186298671565923968e+01;-6.259744812377807932e+01;2.358247026128428292e-01;-7.102470926051588328e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.191173802510699886e+01;-6.239373207702529101e+01;2.321750833123674695e-01;-9.892663395359983791e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.195956653959406424e+01;-6.219005446441242668e+01;2.273240887312817371e-01;-1.270556372879142089e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.200620616879732694e+01;-6.198645741131335996e+01;2.212597242147926746e-01;-1.554827304491520484e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.205139082239367809e+01;-6.178298304310204969e+01;2.139668247363426534e-01;-1.842746568343916341e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.209485441006002304e+01;-6.157967348515249739e+01;2.054272295707779694e-01;-2.134722673776954030e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.213633084147328134e+01;-6.137657086283855534e+01;1.956200063456430271e-01;-2.426620115647796713e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.217555402631032280e+01;-6.117371730153416820e+01;1.845217348946324165e-01;-2.709682381215758329e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.221225787424803855e+01;-6.097115492661328773e+01;1.721068631219735412e-01;-2.974539618358292350e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.224617629496335525e+01;-6.076892586344986569e+01;1.583481487410915989e-01;-3.211608943982133951e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.227704319813312850e+01;-6.056707223741783253e+01;1.432260605881277016e-01;-3.415551248428379955e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.230459249343428496e+01;-6.036563617389117553e+01;1.269146997604002625e-01;-3.585333637501827292e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.232856554879847977e+01;-6.016465865149374537e+01;1.097852103087573195e-01;-3.720063716846754021e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.234886538919378296e+01;-5.996415579314087552e+01;9.223203706264349044e-02;-3.818818900017741796e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.236555138963355915e+01;-5.976411968202000935e+01;7.465569520165549200e-02;-3.880657404282744638e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.237868932161691760e+01;-5.956454141782172229e+01;5.726962050266237725e-02;-3.904835587808386244e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.238834495664293911e+01;-5.936541210023661819e+01;4.009768482047704197e-02;-3.895094482922123458e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.239458406621074715e+01;-5.916672282895519430e+01;2.315517770341202208e-02;-3.859738629347434641e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.239747242181943676e+01;-5.896846470366806159e+01;6.456566423571175051e-03;-3.807630728771455031e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.239707579496811007e+01;-5.877062882406580258e+01;-9.984539253433011297e-03;-3.747794270144520073e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.239345995715587634e+01;-5.857320628983897137e+01;-2.615541326912107500e-02;-3.684960440790364250e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.238669067988185191e+01;-5.837618820067821446e+01;-4.204423064641660268e-02;-3.619510395566809952e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.237683373464511760e+01;-5.817956565627401488e+01;-5.764007637521806338e-02;-3.551646936068752342e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.236395489294481109e+01;-5.798332975631697650e+01;-7.293294626138213665e-02;-3.481572716724396638e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.234811992627997768e+01;-5.778747160049765341e+01;-8.791374028822307451e-02;-3.409488650121256237e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.232939460614977634e+01;-5.759198228850665657e+01;-1.025742491126020450e-01;-3.335592444146048829e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.230784470405328790e+01;-5.739685292003454009e+01;-1.169071343726366674e-01;-3.260077282047895569e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.228353599148963582e+01;-5.720207459477192913e+01;-1.309059035185746733e-01;-3.183130652562875945e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.225653423995790803e+01;-5.700763841240931384e+01;-1.445648798931693513e-01;-3.104933333584820876e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.222690522095719245e+01;-5.681353547263728387e+01;-1.578791687892100448e-01;-3.025658529474555339e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.219471470598661256e+01;-5.661975687514643596e+01;-1.708446201951427934e-01;-2.945471159174899503e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.216002846654527048e+01;-5.642629371962735974e+01;-1.834577889139676898e-01;-2.864527289772129254e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.212291227413229677e+01;-5.623313710577065194e+01;-1.957158927026958484e-01;-2.782973708050182418e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.208343190024675096e+01;-5.604027813326680985e+01;-2.076167690356509610e-01;-2.700947621002513718e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.204165311638774227e+01;-5.584770790180640887e+01;-2.191588310447178944e-01;-2.618576475010081506e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.199764169405439418e+01;-5.565541751108007418e+01;-2.303410231357374549e-01;-2.535977882656731061e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.195146340474580882e+01;-5.546339806077836698e+01;-2.411627767256052657e-01;-2.453259645662841937e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.190318401996109543e+01;-5.527164065059188403e+01;-2.516239664882964355e-01;-2.370519862317425550e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.185286931119934195e+01;-5.508013638021114389e+01;-2.617248674442347323e-01;-2.287847107949645201e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.180058504995967184e+01;-5.488887634932673620e+01;-2.714661131742408529e-01;-2.205320677306696689e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.174639700774115170e+01;-5.469785165762924350e+01;-2.808486553905973349e-01;-2.123010878289298756e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.169037095604292631e+01;-5.450705340480925543e+01;-2.898737250507470442e-01;-2.040979367161496749e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.163257266636411913e+01;-5.431647269055737581e+01;-2.985427951568713212e-01;-1.959279516104496174e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.157306791020374703e+01;-5.412610061456406640e+01;-3.068575453475703707e-01;-1.877956804842637398e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.151192245906097611e+01;-5.393592827651998078e+01;-3.148198283518253149e-01;-1.797049228921902136e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.144920208443491561e+01;-5.374594677611568017e+01;-3.224316383468641689e-01;-1.716587718060937073e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.138497255782463924e+01;-5.355614721304173997e+01;-3.296950812357783978e-01;-1.636596558886540403e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.131929965072928468e+01;-5.336652068698873563e+01;-3.366123468370638694e-01;-1.557093817153474419e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.125224913464794696e+01;-5.317705829764729231e+01;-3.431856829616923843e-01;-1.478091755310614527e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.118388678107969980e+01;-5.298775114470786463e+01;-3.494173713371053758e-01;-1.399597242042823278e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.111427836152367377e+01;-5.279859032786109907e+01;-3.553097053252431969e-01;-1.321612151030396136e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.104348964747896389e+01;-5.260956694679755685e+01;-3.608649693733947394e-01;-1.244133746790862180e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.097158641044469363e+01;-5.242067210120782761e+01;-3.660854201285579368e-01;-1.167155056033377693e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.089863442191997223e+01;-5.223189689078250808e+01;-3.709732691420388750e-01;-1.090665223387217615e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.082469945340384498e+01;-5.204323241521208843e+01;-3.755306670882607722e-01;-1.014649850835813022e-02;8.000000000000000000e+00
4.337736379633600481e-01;-5.074984727639547089e+01;-5.185466977418720091e+01;-3.797596894197634576e-01;-9.390913205419092191e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.067414366239392365e+01;-5.166620006739839965e+01;-3.836623233816200962e-01;-8.639691010522781989e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.059765438289831962e+01;-5.147781439453626007e+01;-3.872404563093527763e-01;-7.892600371762415606e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.052044520940781069e+01;-5.128950385529144285e+01;-3.904958651365681987e-01;-7.149386240380243250e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.044258191342142794e+01;-5.110125954935437420e+01;-3.934302070427051490e-01;-6.409772659931196707e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.036413026643829483e+01;-5.091307257641569350e+01;-3.960450111743680779e-01;-5.673465212940225280e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.028515603995753480e+01;-5.072493403616599039e+01;-3.983416713785299379e-01;-4.940153334723068786e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.020572500547822870e+01;-5.053683502829581187e+01;-4.003214398910588390e-01;-4.209512505506394879e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.012590293449949286e+01;-5.034876665249574756e+01;-4.019854219289857866e-01;-3.481206332703093952e-03;8.000000000000000000e+00
4.337736379633600481e-01;-5.004575559852046496e+01;-5.016072000845642975e+01;-4.033345711404230371e-01;-2.754888535723729309e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.996534876904017608e+01;-4.997268619586830596e+01;-4.043696858725180920e-01;-2.030204846479563823e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.988474821755779232e+01;-4.978465631442202266e+01;-4.050914062226149692e-01;-1.306794838903527819e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.980401971557238738e+01;-4.959662146380815528e+01;-4.055002118450090620e-01;-5.842937011743596200e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.972322903458307763e+01;-4.940857274371725083e+01;-4.055964204909441317e-01;1.376660354567171450e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.964244194608897942e+01;-4.922050125383996289e+01;-4.053801872659485994e-01;8.594527972500853093e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.956172422158915225e+01;-4.903239809386673898e+01;-4.048515045950502600e-01;1.581434283990565274e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.948114163258274090e+01;-4.884425436348824690e+01;-4.040102028919587696e-01;2.303975786332236944e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.940075995056884040e+01;-4.865606116239501233e+01;-4.028559519350334295e-01;3.027438490589809579e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.932064494704653868e+01;-4.846780959027762492e+01;-4.013882629587453010e-01;3.752177757094282435e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.924086239351498762e+01;-4.827949074682671693e+01;-3.996064914752137653e-01;4.478533463835601691e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.916147806147321830e+01;-4.809109573173273589e+01;-3.975098408468529243e-01;5.201049640905697560e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.908255772242040393e+01;-4.790261564468634958e+01;-3.950973666364474557e-01;5.898182100758889157e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.900416714785558980e+01;-4.771404158537809082e+01;-3.923679817672756087e-01;6.545452630277217784e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.892637210927792069e+01;-4.752536465349855632e+01;-3.893204625311454947e-01;7.118180727507868177e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.884923837818650583e+01;-4.733657594873836416e+01;-3.859534897324639058e-01;7.597304174161253164e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.877283172608041184e+01;-4.714766657078799028e+01;-3.822907223554150580e-01;7.979746639292918317e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.869721789605750928e+01;-4.695862762361787901e+01;-3.784254438197951487e-01;8.265158682599488965e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.862244184996355045e+01;-4.676945334275804811e+01;-3.744635039395136644e-01;8.453164396239247133e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.854849106481152177e+01;-4.658014662621854995e+01;-3.705114714602300019e-01;8.543362569366091258e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.847534316073838312e+01;-4.639071185735753744e+01;-3.666513887718148013e-01;8.535335953306749310e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.840297575788111573e+01;-4.620115341953328425e+01;-3.628958035493357048e-01;8.434431400443774540e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.833136647637663685e+01;-4.601147569610387222e+01;-3.592452871354938626e-01;8.262052171371107173e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.826049293636193482e+01;-4.582168307042756794e+01;-3.557003830426879176e-01;8.042503845656938030e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.819033275797396243e+01;-4.563177992586256693e+01;-3.522616079096090314e-01;7.800262855924930405e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.812086356134966536e+01;-4.544177064576705760e+01;-3.489294524554134025e-01;7.554156357976080441e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.805206296662605325e+01;-4.525165961349927102e+01;-3.457043824281889055e-01;7.306995246967911556e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.798390859394002206e+01;-4.506145121241733875e+01;-3.425868395456106441e-01;7.058833957708105129e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.791637806342856720e+01;-4.487114982587949896e+01;-3.395772424248670873e-01;6.809724818159321180e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.784944899522863437e+01;-4.468075983724392586e+01;-3.366759874993823232e-01;6.559718081055817412e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.778309900947719768e+01;-4.449028562986883628e+01;-3.338834499203839901e-01;6.308861960780035201e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.771730572631122413e+01;-4.429973158711248260e+01;-3.311999844407556015e-01;6.057202675037603318e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.765204676586765231e+01;-4.410910209233296086e+01;-3.286259262793527203e-01;5.804784491266866062e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.758729974828344922e+01;-4.391840152888850923e+01;-3.261615919636666749e-01;5.551649777350699082e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.752304229369556055e+01;-4.372763428013732323e+01;-3.238072801492750674e-01;5.297839056426926867e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.745925202224096040e+01;-4.353680472943761259e+01;-3.215632724140533583e-01;5.043391065615882886e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.739590655405660868e+01;-4.334591726014756574e+01;-3.194298340258663327e-01;4.788342818229797404e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.733298350927950082e+01;-4.315497625562544215e+01;-3.174072146819113538e-01;4.532729669479676655e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.727046050804652566e+01;-4.296398609922932366e+01;-3.154956492186700157e-01;4.276585385218917811e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.720831517049468573e+01;-4.277295117431745552e+01;-3.136953582908772464e-01;4.019942213658814038e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.714652511676093383e+01;-4.258187586424806170e+01;-3.120065490183445700e-01;3.762830959803523979e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.708506796698220853e+01;-4.239076455237930219e+01;-3.104294155999645088e-01;3.505281062379071375e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.702392134129553369e+01;-4.219962162206947198e+01;-3.089641398930076388e-01;3.247320673101488329e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.696306285983779105e+01;-4.200845145667661740e+01;-3.076108919575946121e-01;2.988976738084908255e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.690247014274597603e+01;-4.181725843955901922e+01;-3.063698305650637277e-01;2.730275081232829380e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.684212081015705564e+01;-4.162604695407488009e+01;-3.052411036693032376e-01;2.471240489435839929e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.678199248220797557e+01;-4.143482138358236000e+01;-3.042248488407450768e-01;2.211896799459294859e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.672206277903571703e+01;-4.124358611143973974e+01;-3.033211936618638305e-01;1.952266986291626089e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.666230932077719729e+01;-4.105234552100510825e+01;-3.025302560840015254e-01;1.692373252933877239e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.660270972756942598e+01;-4.086110399563671791e+01;-3.018521447446074202e-01;1.432237121382967529e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.654324161954934169e+01;-4.066986591869275713e+01;-3.012869592444959999e-01;1.171879524742854874e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.648388261685387590e+01;-4.047863567353142145e+01;-3.008347903849555305e-01;9.113209003605053041e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.642461033962002404e+01;-4.028741764351092058e+01;-3.004957203638134455e-01;6.505812838088352763e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.636540240798476731e+01;-4.009621621198949981e+01;-3.002698229304250344e-01;3.896804036570434421e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.630623644208500167e+01;-3.990503576232524097e+01;-3.001571634993795978e-01;1.286377768998489730e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.624709006205771544e+01;-3.971388067787640352e+01;-3.001577992222788094e-01;-1.325271950723558518e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.618794088803987563e+01;-3.952275534200117590e+01;-3.002717790177311663e-01;-3.937951300368163366e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.612876654016845634e+01;-3.933166413805777495e+01;-3.004991435591777282e-01;-6.551465681754464754e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.606954463858039617e+01;-3.914061144940443882e+01;-3.008399252206281904e-01;-9.165618750761352334e-04;8.000000000000000000e+00
4.337736379633600481e-01;-4.601025280341265500e+01;-3.894960165939926355e+01;-3.012941479799537969e-01;-1.178021144561288954e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.595086865480219984e+01;-3.875863915140050153e+01;-3.018618272798521129e-01;-1.439504101559321804e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.589136981288598349e+01;-3.856772830876634828e+01;-3.025429698466386430e-01;-1.700990004980344143e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.583173389780095874e+01;-3.837687351485498510e+01;-3.033375734665799683e-01;-1.962457550884753529e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.577193852968412102e+01;-3.818607915302467148e+01;-3.042456267201276709e-01;-2.223884775859860056e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.571196132867238759e+01;-3.799534960663351058e+01;-3.052671086741203244e-01;-2.485248960919864310e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.565177991490273257e+01;-3.780468925903975475e+01;-3.064019885322439851e-01;-2.746526535964058293e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.559137190851212296e+01;-3.761410249360158531e+01;-3.076502252437269824e-01;-3.007692984882459619e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.553071492963750444e+01;-3.742359369367720490e+01;-3.090117670711365339e-01;-3.268722751584439163e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.546978659841588666e+01;-3.723316724262487298e+01;-3.104865511169880854e-01;-3.529589146977516172e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.540856453498415135e+01;-3.704282752380267141e+01;-3.120745028101816754e-01;-3.790264257140041251e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.534702635947930105e+01;-3.685257892056885254e+01;-3.137755353525315538e-01;-4.050718852789673106e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.528514969203828855e+01;-3.666242581628161190e+01;-3.155895491259310681e-01;-4.310922300327303842e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.522291215279809506e+01;-3.647237259429916634e+01;-3.175164310610627538e-01;-4.570842474506902828e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.516029136189564497e+01;-3.628242363797968295e+01;-3.195560539681308043e-01;-4.830445673099322858e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.509726493946792658e+01;-3.609258333068142122e+01;-3.217082758307403534e-01;-5.089696533611763607e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.503381050565187849e+01;-3.590285605576249850e+01;-3.239729390636560957e-01;-5.348557952394684262e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.496990568058447479e+01;-3.571324619658113164e+01;-3.263498697356290723e-01;-5.606991006348155913e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.490552808440266119e+01;-3.552375813649553749e+01;-3.288388767583780847e-01;-5.864954877423128425e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.484065533724340469e+01;-3.533439625886390445e+01;-3.314397510430331373e-01;-6.122406780301539037e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.477526505924369360e+01;-3.514516494704449201e+01;-3.341522646253227702e-01;-6.379301893390918084e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.470933487054043809e+01;-3.495606858439537490e+01;-3.369761697612108087e-01;-6.634137915269524254e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.464284239127061937e+01;-3.476711155427482680e+01;-3.399111979944440254e-01;-6.871659672978090369e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.457576524157120446e+01;-3.457829824004103614e+01;-3.429570591977686433e-01;-7.069058054890992385e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.450808104157913903e+01;-3.438963302505219133e+01;-3.461134405899581878e-01;-7.203476407814197666e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.443976741143141851e+01;-3.420112029266654474e+01;-3.493800057303655393e-01;-7.253556314962644053e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.437080197126494596e+01;-3.401276442624219953e+01;-3.527500804462251338e-01;-7.211727125385510376e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.430116234121671681e+01;-3.382456980913740097e+01;-3.561573178875649948e-01;-7.078012503675624491e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.423083078523669798e+01;-3.363653877425342387e+01;-3.595025870528183454e-01;-6.852539966720678707e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.415983345623018863e+01;-3.344865427550005421e+01;-3.626865327170387676e-01;-6.535461006698402471e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.408822066586926525e+01;-3.326088859958099420e+01;-3.656162797344548743e-01;-6.126950055671098738e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.401604297707869762e+01;-3.307321392226030099e+01;-3.682587408729836032e-01;-5.628658992586195453e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.394335095278329106e+01;-3.288560241930190386e+01;-3.706137503271369482e-01;-5.056011766100051465e-03;8.000000000000000000e+00
4.337736379633600481e-01;-4.387019515590787222e+01;-3.269802626646988841e+01;-3.726815711043038881e-01;-4.432004859907059426e-03;8.000000000000000000e+00
