# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3530360;-43.5875431;24.7814513;0.6436019;-0.1069367;7.3995864
0.3530360;-43.4412121;24.8866545;0.6060639;-0.1040505;7.5015104
0.3530360;-43.2906857;24.9866517;0.5696529;-0.1010369;7.6125623
0.3530360;-43.1361300;25.0815321;0.5344015;-0.0979315;7.7323184
0.3530360;-42.9777107;25.1713848;0.5003287;-0.0947676;7.8603307
0.3530360;-42.8155939;25.2562989;0.4674415;-0.0915761;7.9961309
0.3530360;-42.6499455;25.3363637;0.4357363;-0.0883842;8.0000000
0.3530360;-42.4809313;25.4116682;0.4052005;-0.0852162;8.0000000
0.3530360;-42.3087173;25.4823016;0.3758142;-0.0820930;8.0000000
0.3530360;-42.1334693;25.5483530;0.3475509;-0.0790319;8.0000000
0.3530360;-41.9553534;25.6099116;0.3203793;-0.0760474;8.0000000
0.3530360;-41.7745354;25.6670665;0.2942644;-0.0731509;8.0000000
0.3530360;-41.5911812;25.7199069;0.2691683;-0.0703513;8.0000000
0.3530360;-41.4054567;25.7685219;0.2450511;-0.0676551;8.0000000
0.3530360;-41.2175279;25.8130006;0.2218717;-0.0650668;8.0000000
0.3530360;-41.0275607;25.8534322;0.1995884;-0.0625892;8.0000000
0.3530360;-40.8357209;25.8899059;0.1781592;-0.0602237;8.0000000
0.3530360;-40.6421746;25.9225107;0.1575427;-0.0579703;8.0000000
0.3530360;-40.4470875;25.9513359;0.1376979;-0.0558282;8.0000000
0.3530360;-40.2506257;25.9764705;0.1185844;-0.0537960;8.0000000
0.3530360;-40.0529550;25.9980038;0.1001631;-0.0518717;8.0000000
0.3530360;-39.8542413;26.0160247;0.0823959;-0.0500521;8.0000000
0.3530360;-39.6546506;26.0306226;0.0652459;-0.0483316;8.0000000
0.3530360;-39.4543488;26.0418865;0.0486773;-0.0467031;8.0000000
0.3530360;-39.2535017;26.0499056;0.0326558;-0.0451575;8.0000000
0.3530360;-39.0522754;26.0547691;0.0171479;-0.0436843;8.0000000
0.3530360;-38.8508357;26.0565659;0.0021206;-0.0422728;8.0000000
0.3530360;-38.6493484;26.0553855;6.2707315;-0.0409132;8.0000000
0.3530360;-38.4479751;26.0513166;6.2565909;-0.0395961;8.0000000
0.3530360;-38.2467904;26.0444473;6.2428735;-0.0383125;8.0000000
0.3530360;-38.0457916;26.0348642;6.2295765;-0.0370540;8.0000000
0.3530360;-37.8449733;26.0226540;6.2167041;-0.0358123;8.0000000
0.3530360;-37.6443301;26.0079032;6.2042624;-0.0345797;8.0000000
0.3530360;-37.4438564;25.9906985;6.1922550;-0.0333495;8.0000000
0.3530360;-37.2435468;25.9711267;6.1806849;-0.0321174;8.0000000
0.3530360;-37.0433959;25.9492743;6.1695542;-0.0308810;8.0000000
0.3530360;-36.8433982;25.9252279;6.1588645;-0.0296399;8.0000000
0.3530360;-36.6435482;25.8990743;6.1486168;-0.0283953;8.0000000
0.3530360;-36.4438406;25.8709001;6.1388114;-0.0271490;8.0000000
0.3530360;-36.2442698;25.8407919;6.1294486;-0.0259023;8.0000000
0.3530360;-36.0448305;25.8088364;6.1205278;-0.0246562;8.0000000
0.3530360;-35.8455171;25.7751202;6.1120483;-0.0234117;8.0000000
0.3530360;-35.6463242;25.7397299;6.1040093;-0.0221695;8.0000000
0.3530360;-35.4472464;25.7027523;6.0964095;-0.0209302;8.0000000
0.3530360;-35.2482782;25.6642740;6.0892474;-0.0196943;8.0000000
0.3530360;-35.0494142;25.6243816;6.0825216;-0.0184623;8.0000000
0.3530360;-34.8506488;25.5831618;6.0762305;-0.0172345;8.0000000
0.3530360;-34.6519768;25.5407011;6.0703722;-0.0160109;8.0000000
0.3530360;-34.4533925;25.4970864;6.0649451;-0.0147916;8.0000000
0.3530360;-34.2548905;25.4524041;6.0599475;-0.0135767;8.0000000
0.3530360;-34.0564655;25.4067410;6.0553777;-0.0123661;8.0000000
0.3530360;-33.8581120;25.3601837;6.0512341;-0.0111596;8.0000000
0.3530360;-33.6598244;25.3128189;6.0475151;-0.0099569;8.0000000
0.3530360;-33.4615974;25.2647332;6.0442194;-0.0087577;8.0000000
0.3530360;-33.2634254;25.2160132;6.0413456;-0.0075618;8.0000000
0.3530360;-33.0653032;25.1667456;6.0388926;-0.0063687;8.0000000
0.3530360;-32.8672251;25.1170171;6.0368593;-0.0051780;8.0000000
0.3530360;-32.6691857;25.0669143;6.0352450;-0.0039893;8.0000000
0.3530360;-32.4711797;25.0165238;6.0340489;-0.0028021;8.0000000
0.3530360;-32.2732015;24.9659324;6.0332707;-0.0016182;8.0000000
0.3530360;-32.0752457;24.9152265;6.0329101;-0.0004520;8.0000000
0.3530360;-31.8773068;24.8644930;6.0329669;0.0006784;8.0000000
0.3530360;-31.6793794;24.8138184;6.0334413;0.0017547;8.0000000
0.3530360;-31.4814581;24.7632894;6.0343337;0.0027587;8.0000000
0.3530360;-31.2835374;24.7129926;6.0356444;0.0036717;8.0000000
0.3530360;-31.0856117;24.6630147;6.0373640;0.0044777;8.0000000
0.3530360;-30.8876758;24.6134424;6.0394308;0.0051728;8.0000000
0.3530360;-30.6897241;24.5643622;6.0417666;0.0057569;8.0000000
0.3530360;-30.4917520;24.5158481;6.0442932;0.0062301;8.0000000
0.3530360;-30.2937590;24.4679089;6.0469319;0.0065922;8.0000000
0.3530360;-30.0957458;24.4205335;6.0496038;0.0068430;8.0000000
0.3530360;-29.8977131;24.3737106;6.0522401;0.0069848;8.0000000
0.3530360;-29.6996617;24.3274287;6.0548242;0.0070320;8.0000000
0.3530360;-29.5015924;24.2816767;6.0573558;0.0070032;8.0000000
0.3530360;-29.3035059;24.2364431;6.0598348;0.0069166;8.0000000
0.3530360;-29.1054030;24.1917168;6.0622611;0.0067909;8.0000000
0.3530360;-28.9072844;24.1474863;6.0646344;0.0066447;8.0000000
0.3530360;-28.7091508;24.1037404;6.0669546;0.0064942;8.0000000
0.3530360;-28.5110031;24.0604678;6.0692215;0.0063432;8.0000000
0.3530360;-28.3128419;24.0176571;6.0714350;0.0061918;8.0000000
0.3530360;-28.1146680;23.9752971;6.0735950;0.0060400;8.0000000
0.3530360;-27.9164822;23.9333763;6.0757012;0.0058878;8.0000000
0.3530360;-27.7182852;23.8918837;6.0777537;0.0057353;8.0000000
0.3530360;-27.5200778;23.8508077;6.0797522;0.0055824;8.0000000
0.3530360;-27.3218607;23.8101371;6.0816966;0.0054291;8.0000000
0.3530360;-27.1236347;23.7698606;6.0835869;0.0052756;8.0000000
0.3530360;-26.9254004;23.7299669;6.0854228;0.0051217;8.0000000
0.3530360;-26.7271588;23.6904447;6.0872044;0.0049675;8.0000000
0.3530360;-26.5289104;23.6512827;6.0889314;0.0048131;8.0000000
0.3530360;-26.3306562;23.6124695;6.0906039;0.0046583;8.0000000
0.3530360;-26.1323967;23.5739938;6.0922216;0.0045033;8.0000000
0.3530360;-25.9341329;23.5358444;6.0937846;0.0043481;8.0000000
0.3530360;-25.7358653;23.4980099;6.0952927;0.0041926;8.0000000
0.3530360;-25.5375948;23.4604790;6.0967458;0.0040369;8.0000000
0.3530360;-25.3393222;23.4232404;6.0981439;0.0038809;8.0000000
0.3530360;-25.1410481;23.3862828;6.0994868;0.0037248;8.0000000
0.3530360;-24.9427733;23.3495949;6.1007746;0.0035684;8.0000000
0.3530360;-24.7444986;23.3131654;6.1020072;0.0034119;8.0000000
0.3530360;-24.5462247;23.2769829;6.1031844;0.0032551;8.0000000
0.3530360;-24.3479525;23.2410362;6.1043062;0.0030982;8.0000000
0.3530360;-24.1496825;23.2053140;6.1053727;0.0029411;8.0000000
0.3530360;-23.9514156;23.1698048;6.1063836;0.0027839;8.0000000
0.3530360;-23.7531525;23.1344975;6.1073389;0.0026265;8.0000000
0.3530360;-23.5548941;23.0993808;6.1082387;0.0024690;8.0000000
0.3530360;-23.3566409;23.0644432;6.1090828;0.0023113;8.0000000
0.3530360;-23.1583938;23.0296735;6.1098712;0.0021536;8.0000000
0.3530360;-22.9601536;22.9950604;6.1106038;0.0019956;8.0000000
0.3530360;-22.7619209;22.9605926;6.1112807;0.0018376;8.0000000
0.3530360;-22.5636966;22.9262588;6.1119018;0.0016795;8.0000000
0.3530360;-22.3654813;22.8920476;6.1124670;0.0015212;8.0000000
0.3530360;-22.1672759;22.8579478;6.1129763;0.0013629;8.0000000
0.3530360;-21.9690810;22.8239480;6.1134296;0.0012045;8.0000000
0.3530360;-21.7708975;22.7900370;6.1138271;0.0010460;8.0000000
0.3530360;-21.5727261;22.7562033;6.1141685;0.0008874;8.0000000
0.3530360;-21.3745675;22.7224358;6.1144539;0.0007287;8.0000000
0.3530360;-21.1764225;22.6887231;6.1146833;0.0005700;8.0000000
0.3530360;-20.9782918;22.6550538;6.1148566;0.0004112;8.0000000
0.3530360;-20.7801762;22.6214168;6.1149739;0.0002524;8.0000000
0.3530360;-20.5820765;22.5878006;6.1150350;0.0000935;8.0000000
0.3530360;-20.3839933;22.5541939;6.1150401;-0.0000654;8.0000000
0.3530360;-20.1859275;22.5205856;6.1149890;-0.0002244;8.0000000
0.3530360;-19.9878797;22.4869641;6.1148818;-0.0003834;8.0000000
0.3530360;-19.7898508;22.4533183;6.1147184;-0.0005425;8.0000000
0.3530360;-19.5918415;22.4196369;6.1144988;-0.0007015;8.0000000
0.3530360;-19.3938526;22.3859084;6.1142231;-0.0008606;8.0000000
0.3530360;-19.1958847;22.3521216;6.1138912;-0.0010197;8.0000000
0.3530360;-18.9979386;22.3182653;6.1135032;-0.0011788;8.0000000
0.3530360;-18.8000152;22.2843280;6.1130589;-0.0013379;8.0000000
0.3530360;-18.6021151;22.2502985;6.1125585;-0.0014969;8.0000000
0.3530360;-18.4042391;22.2161654;6.1120020;-0.0016560;8.0000000
0.3530360;-18.2063879;22.1819175;6.1113892;-0.0018150;8.0000000
0.3530360;-18.0085623;22.1475435;6.1107203;-0.0019741;8.0000000
0.3530360;-17.8107631;22.1130319;6.1099952;-0.0021330;8.0000000
0.3530360;-17.6129910;22.0783716;6.1092140;-0.0022920;8.0000000
0.3530360;-17.4152467;22.0435513;6.1083767;-0.0024509;8.0000000
0.3530360;-17.2175310;22.0085595;6.1074833;-0.0026097;8.0000000
0.3530360;-17.0198446;21.9733850;6.1065338;-0.0027685;8.0000000
0.3530360;-16.8221884;21.9380165;6.1055283;-0.0029272;8.0000000
0.3530360;-16.6245630;21.9024427;6.1044667;-0.0030859;8.0000000
0.3530360;-16.4269692;21.8666522;6.1033491;-0.0032444;8.0000000
0.3530360;-16.2294077;21.8306338;6.1021755;-0.0034029;8.0000000
0.3530360;-16.0318794;21.7943762;6.1009459;-0.0035613;8.0000000
0.3530360;-15.8343849;21.7578680;6.0996605;-0.0037195;8.0000000
0.3530360;-15.6369250;21.7210979;6.0983192;-0.0038772;8.0000000
0.3530360;-15.4395004;21.6840546;6.0969221;-0.0040297;8.0000000
0.3530360;-15.2421120;21.6467269;6.0954692;-0.0041702;8.0000000
0.3530360;-15.0447604;21.6091033;6.0939606;-0.0042919;8.0000000
0.3530360;-14.8474464;21.5711726;6.0923963;-0.0043878;8.0000000
0.3530360;-14.6501707;21.5329235;6.0907764;-0.0044512;8.0000000
0.3530360;-14.4529342;21.4943447;6.0891028;-0.0044756;8.0000000
0.3530360;-14.2557375;21.4554248;6.0873951;-0.0044588;8.0000000
0.3530360;-14.0585814;21.4161526;6.0856822;-0.0044007;8.0000000
0.3530360;-13.8614661;21.3765189;6.0839932;-0.0043015;8.0000000
0.3530360;-13.6643852;21.3365350;6.0823573;-0.0041610;8.0000000
0.3530360;-13.4673292;21.2962230;6.0808033;-0.0039793;8.0000000
0.3530360;-13.2702887;21.2556052;6.0793586;-0.0037570;8.0000000
0.3530360;-13.0732539;21.2147040;6.0780327;-0.0034986;8.0000000
0.3530360;-12.8762153;21.1735416;6.0768258;-0.0032109;8.0000000
0.3530360;-12.6791634;21.1321404;6.0757377;-0.0029010;8.0000000
0.3530360;-12.4820884;21.0905227;6.0747686;-0.0025756;8.0000000
0.3530360;-12.2849809;21.0487107;6.0739182;-0.0022417;8.0000000
0.3530360;-12.0878313;21.0067269;6.0731867;-0.0019058;8.0000000
0.3530360;-11.8906299;20.9645934;6.0725737;-0.0015701;8.0000000
0.3530360;-11.6933672;20.9223327;6.0720794;-0.0012347;8.0000000
0.3530360;-11.4960336;20.8799669;6.0717035;-0.0008997;8.0000000
0.3530360;-11.2986195;20.8375185;6.0714459;-0.0005651;8.0000000
0.3530360;-11.1011153;20.7950097;6.0713064;-0.0002309;8.0000000
0.3530360;-10.9035115;20.7524628;6.0712849;0.0001027;8.0000000
0.3530360;-10.7057984;20.7099001;6.0713812;0.0004358;8.0000000
0.3530360;-10.5079664;20.6673440;6.0715951;0.0007683;8.0000000
0.3530360;-10.3100061;20.6248168;6.0719263;0.0011002;8.0000000
0.3530360;-10.1119077;20.5823407;6.0723747;0.0014313;8.0000000
0.3530360;-9.9136617;20.5399381;6.0729400;0.0017618;8.0000000
0.3530360;-9.7152586;20.4976313;6.0736218;0.0020914;8.0000000
0.3530360;-9.5166886;20.4554425;6.0744200;0.0024202;8.0000000
0.3530360;-9.3179423;20.4133942;6.0753343;0.0027482;8.0000000
0.3530360;-9.1190101;20.3715085;6.0763642;0.0030752;8.0000000
0.3530360;-8.9198824;20.3298078;6.0775096;0.0034013;8.0000000
0.3530360;-8.7205495;20.2883145;6.0787700;0.0037263;8.0000000
0.3530360;-8.5210019;20.2470508;6.0801450;0.0040503;8.0000000
0.3530360;-8.3212300;20.2060390;6.0816343;0.0043731;8.0000000
0.3530360;-8.1212243;20.1653014;6.0832376;0.0046948;8.0000000
0.3530360;-7.9209751;20.1248604;6.0849542;0.0050152;8.0000000
0.3530360;-7.7204728;20.0847382;6.0867839;0.0053235;8.0000000
0.3530360;-7.5197079;20.0449572;6.0887262;0.0055777;8.0000000
0.3530360;-7.3186708;20.0055396;6.0907805;0.0057309;8.0000000
0.3530360;-7.1173519;19.9665078;6.0929465;0.0057361;8.0000000
0.3530360;-6.9157416;19.9278841;6.0952235;0.0055467;8.0000000
0.3530360;-6.7138303;19.8896908;6.0976110;0.0051160;8.0000000
0.3530360;-6.5116085;19.8519502;6.1000623;0.0044070;8.0000000
0.3530360;-6.3090665;19.8146846;6.1023997;0.0034134;8.0000000
0.3530360;-6.1061948;19.7779162;6.1044234;0.0021330;8.0000000
0.3530360;-5.9030217;19.7416166;6.1059349;0.0005632;8.0000000
0.3530360;-5.6996839;19.7056115;6.1067360;-0.0012998;8.0000000
0.3530360;-5.4963374;19.6697011;6.1066276;-0.0034606;5.9476739
0.3530360;-5.2931385;19.6336852;6.1054539;-0.0059136;5.9476739
0.3530360;-5.0902430;19.5973639;6.1031866;-0.0086234;5.9476739
0.3530360;-4.8878070;19.5605370;6.0998170;-0.0115501;5.9476739
0.3530360;-4.6859867;19.5230045;6.0953325;-0.0146546;5.9476739
0.3530360;-4.4849380;19.4845665;6.0897170;-0.0178990;5.9476739
0.3530360;-4.2848170;19.4450228;6.0829506;-0.0212456;5.9476739
0.3530360;-4.0857799;19.4041735;6.0750096;-0.0246674;5.9476739
0.3530360;-3.8879825;19.3618184;6.0658671;-0.0281680;5.9476739
0.3530360;-3.6915810;19.3177576;6.0554923;-0.0317559;5.9476739
0.3530360;-3.4967315;19.2717910;6.0438516;-0.0354385;5.9476739
0.3530360;-3.3035900;19.2237187;6.0309081;-0.0392223;5.9476739
0.3530360;-3.1123125;19.1733404;6.0166222;-0.0431122;5.9476739
0.3530360;-2.9230551;19.1204563;6.0009522;-0.0471113;5.9476739
0.3530360;-2.7359739;19.0648663;5.9838547;-0.0512205;5.9476739
0.3530360;-2.5512250;19.0063702;5.9652852;-0.0554379;5.9476739
0.3530360;-2.3689643;18.9447682;5.9451995;-0.0597582;5.9476739
0.3530360;-2.1893479;18.8798602;5.9235542;-0.0641727;5.9476739
0.3530360;-2.0125319;18.8114461;5.9003085;-0.0686679;5.9476739
0.3530360;-1.8386724;18.7393259;5.8754257;-0.0732256;5.9476739
0.3530360;-1.6679254;18.6632995;5.8488749;-0.0778221;5.9476739
0.3530360;-1.5004470;18.5831670;5.8206337;-0.0824282;5.9476739
0.3530360;-1.3363931;18.4987283;5.7906899;-0.0870087;5.9476739
0.3530360;-1.1759200;18.4097833;5.7590447;-0.0915226;5.9476739
0.3530360;-1.0191835;18.3161320;5.7257152;-0.0959238;5.9476739
0.3530360;-0.8663399;18.2175744;5.6907369;-0.1001617;5.9476739
0.3530360;-0.7175451;18.1139104;5.6541664;-0.1041819;5.9476739
0.3530360;-0.5729552;18.0049400;5.6160837;-0.1079285;5.9476739
0.3530360;-0.4327262;17.8904632;5.5765933;-0.1113370;5.9476739
0.3530360;-0.2970143;17.7702800;5.5358250;-0.1142225;5.9476739
0.3530360;-0.1659754;17.6441902;5.4939337;-0.1163260;5.9476739
0.3530360;-0.0397656;17.5119939;5.4510977;-0.1174247;5.9476739
0.3530360;0.0814589;17.3734910;5.4075155;-0.1173373;5.9476739
0.3530360;0.1975423;17.2284815;5.3634021;-0.1159215;5.9476739
0.3530360;0.3083283;17.0767653;5.3190182;-0.1130753;5.9476739
0.3530360;0.4136610;16.9181425;5.2751490;-0.1088228;5.9476739
0.3530360;0.5133843;16.7524129;5.2329081;-0.1032718;5.9476739
0.3530360;0.6073677;16.5794085;5.1932751;-0.0965258;5.9476739
0.3530360;0.6958798;16.3994583;5.1570751;-0.0886802;5.9476739
0.3530360;0.7795050;16.2132851;5.1249903;-0.0798221;5.9476739
0.3530360;0.8588361;16.0216224;5.0975574;-0.0700365;5.9476739
0.3530360;0.9344661;15.8252035;5.0748045;-0.0595202;5.9476739
0.3530360;1.0069880;15.6247620;5.0564296;-0.0485354;5.9476739
0.3530360;1.0769948;15.4210313;5.0421728;-0.0373005;5.9476739
0.3530360;1.1450794;15.2147449;5.0318277;-0.0259854;5.9476739
0.3530360;1.2118348;15.0066361;5.0252413;-0.0147143;5.9476739
0.3530360;1.2778539;14.7974385;5.0223134;-0.0035646;5.9476739
0.3530360;1.3437297;14.5878855;5.0229957;0.0075179;5.9476739
0.3530360;1.4100551;14.3787105;5.0272912;0.0186765;5.9476739
0.3530360;1.4774231;14.1706471;5.0352541;0.0300541;5.9476739
0.3530360;1.5464267;13.9644286;5.0469896;0.0417873;5.9476739
0.3530360;1.6176588;13.7607885;5.0626544;0.0540016;5.9476739
0.3530360;1.6917124;13.5604602;5.0824564;0.0668035;5.9476739
0.3530360;1.7691804;13.3641773;5.1066537;0.0802349;5.9476739
0.3530360;1.8506558;13.1726732;5.1355514;0.0940640;5.9476739
0.3530360;1.9367316;12.9866812;5.1694948;0.1078900;5.9476739
0.3530360;2.0280007;12.8069350;5.2088566;0.1212342;5.9476739
0.3530360;2.1250560;12.6341678;5.2540153;0.1335686;5.9476739
0.3530360;2.2284906;12.4691133;5.3053221;0.1443523;5.9476739
0.3530360;2.3388974;12.3125047;5.3629053;0.1531039;5.9476739
0.3530360;2.4568693;12.1650756;5.4257871;0.1596086;5.9476739
0.3530360;2.5829994;12.0275595;5.4923226;0.1637709;5.9476739
0.3530360;2.7177692;11.9005606;5.5605901;0.1655188;5.9476739
0.3530360;2.8609553;11.7838641;5.6285085;0.1647997;5.9476739
0.3530360;3.0120580;11.6769350;5.6939948;0.1615798;6.0197339
0.3530360;3.1705773;11.5792375;5.7552678;0.1558845;6.0197339
0.3530360;3.3360131;11.4902358;5.8117222;0.1480018;6.2898070
0.3530360;3.5078652;11.4093941;5.8632989;0.1383754;6.5049120
0.3530360;3.6856336;11.3361766;5.9100658;0.1275101;6.7763917
0.3530360;3.8688181;11.2700476;5.9521780;0.1159431;7.1063805
0.3530360;4.0569187;11.2104713;5.9898440;0.1042052;7.4959415
0.3530360;4.2494352;11.1569118;6.0232995;0.0927493;7.9453979
0.3530360;4.4458675;11.1088335;6.0527867;0.0817432;8.0000000
0.3530360;4.6457155;11.0657004;6.0785405;0.0712420;8.0000000
0.3530360;4.8484790;11.0269769;6.1007781;0.0613353;8.0000000
0.3530360;5.0536581;10.9921270;6.1196935;0.0520993;8.0000000
0.3530360;5.2607526;10.9606152;6.1354530;0.0435937;8.0000000
0.3530360;5.4692624;10.9319055;6.1481937;0.0358709;8.0000000
0.3530360;5.6786873;10.9054622;6.1580215;0.0289820;8.0000000
0.3530360;5.8885272;10.8807495;6.1651107;0.0229578;8.0000000
0.3530360;6.0982821;10.8572316;6.1699086;0.0177608;8.0000000
0.3530360;6.3074520;10.8343728;6.1728929;0.0133452;8.0000000
0.3530360;6.5156542;10.8117507;6.1745257;0.0096716;8.0000000
0.3530360;6.7228676;10.7892907;6.1752639;0.0067077;8.0000000
0.3530360;6.9291399;10.7669848;6.1755670;0.0044283;8.0000000
0.3530360;7.1345189;10.7448251;6.1757997;0.0027922;8.0000000
0.3530360;7.3390523;10.7228037;6.1760207;0.0016939;8.0000000
0.3530360;7.5427879;10.7009124;6.1762297;0.0010204;8.0000000
0.3530360;7.7457734;10.6791435;6.1764263;0.0006628;8.0000000
0.3530360;7.9480566;10.6574888;6.1766104;0.0005130;8.0000000
0.3530360;8.1496854;10.6359405;6.1767816;0.0004626;8.0000000
0.3530360;8.3507073;10.6144905;6.1769397;0.0004254;8.0000000
0.3530360;8.5511703;10.5931309;6.1770845;0.0003877;8.0000000
0.3530360;8.7511221;10.5718538;6.1772158;0.0003494;8.0000000
0.3530360;8.9506104;10.5506510;6.1773334;0.0003105;8.0000000
0.3530360;9.1496830;10.5295148;6.1774370;0.0002712;8.0000000
0.3530360;9.3483877;10.5084370;6.1775266;0.0002315;8.0000000
0.3530360;9.5467722;10.4874098;6.1776020;0.0001915;8.0000000
0.3530360;9.7448843;10.4664251;6.1776631;0.0001511;8.0000000
0.3530360;9.9427717;10.4454750;6.1777097;0.0001105;8.0000000
0.3530360;10.1404823;10.4245515;6.1777419;0.0000697;8.0000000
0.3530360;10.3380638;10.4036466;6.1777595;0.0000288;8.0000000
0.3530360;10.5355639;10.3827525;6.1777625;-0.0000122;8.0000000
0.3530360;10.7330305;10.3618610;6.1777509;-0.0000532;8.0000000
0.3530360;10.9305112;10.3409642;6.1777248;-0.0000942;8.0000000
0.3530360;11.1280539;10.3200542;6.1776840;-0.0001350;8.0000000
0.3530360;11.3257063;10.2991230;6.1776287;-0.0001757;8.0000000
0.3530360;11.5235161;10.2781626;6.1775590;-0.0002162;8.0000000
0.3530360;11.7215312;10.2571651;6.1774749;-0.0002564;8.0000000
0.3530360;11.9197994;10.2361224;6.1773766;-0.0002962;8.0000000
0.3530360;12.1183682;10.2150266;6.1772642;-0.0003357;8.0000000
0.3530360;12.3172856;10.1938697;6.1771377;-0.0003747;8.0000000
0.3530360;12.5165993;10.1726438;6.1769975;-0.0004137;8.0000000
0.3530360;12.7163571;10.1513409;6.1768437;-0.0004661;8.0000000
0.3530360;12.9166067;10.1299530;6.1766765;-0.0005593;8.0000000
0.3530360;13.1173959;10.1084721;6.1764961;-0.0007208;8.0000000
0.3530360;13.3187724;10.0868903;6.1763028;-0.0009782;8.0000000
0.3530360;13.5207841;10.0651996;6.1760967;-0.0013588;7.4299552
0.3530360;13.7234786;10.0433920;6.1758762;-0.0018897;7.4299552
0.3530360;13.9269038;10.0214596;6.1755844;-0.0025857;7.4299552
0.3530360;14.1311074;9.9993944;6.1751057;-0.0034481;7.4299552
0.3530360;14.3361337;9.9771862;6.1743230;-0.0044784;7.4299552
0.3530360;14.5419345;9.9547667;6.1731202;-0.0056784;7.4299552
0.3530360;14.7483617;9.9320044;6.1713814;-0.0070508;7.4299552
0.3530360;14.9552619;9.9087650;6.1689920;-0.0085983;7.4299552
0.3530360;15.1624818;9.8849137;6.1658897;-0.0103112;7.4299552
0.3530360;15.3698682;9.8603162;6.1620687;-0.0121667;7.4299552
0.3530360;15.5772677;9.8348377;6.1575237;-0.0141421;7.4299552
0.3530360;15.7845271;9.8083439;6.1522466;-0.0162156;7.4299552
0.3530360;15.9914930;9.7807001;6.1462265;-0.0183661;7.4299552
0.3530360;16.1980123;9.7517718;6.1394503;-0.0205733;7.4299552
0.3530360;16.4039316;9.7214245;6.1319017;-0.0228300;7.4299552
0.3530360;16.6090977;9.6895236;6.1235624;-0.0251429;7.4299552
0.3530360;16.8133572;9.6559346;6.1144111;-0.0275191;7.4299552
0.3530360;17.0165568;9.6205229;6.1044240;-0.0299659;7.4299552
0.3530360;17.2185434;9.5831541;6.0935748;-0.0324901;7.4299552
0.3530360;17.4191635;9.5436935;6.0818345;-0.0350987;7.4299552
0.3530360;17.6182639;9.5020067;6.0691718;-0.0377980;7.4299552
0.3530360;17.8156914;9.4579590;6.0555526;-0.0405940;7.4299552
0.3530360;18.0112926;9.4114160;6.0409409;-0.0434921;7.4299552
0.3530360;18.2049143;9.3622430;6.0252983;-0.0464971;7.4299552
0.3530360;18.3964032;9.3103057;6.0085843;-0.0496126;7.4299552
0.3530360;18.5856059;9.2554693;5.9907570;-0.0528411;7.4299552
0.3530360;18.7723693;9.1975995;5.9717733;-0.0561835;7.4299552
0.3530360;18.9565399;9.1365615;5.9515889;-0.0596387;7.4299552
0.3530360;19.1379646;9.0722210;5.9301597;-0.0632036;7.4299552
0.3530360;19.3164901;9.0044433;5.9074422;-0.0668721;7.4299552
0.3530360;19.4919630;8.9330940;5.8833943;-0.0706352;7.4299552
0.3530360;19.6642301;8.8580384;5.8579768;-0.0744802;7.4299552
0.3530360;19.8331381;8.7791420;5.8311543;-0.0783904;7.4299552
0.3530360;19.9985337;8.6962703;5.8028972;-0.0823450;7.4299552
0.3530360;20.1602637;8.6092888;5.7731832;-0.0863182;7.4299552
0.3530360;20.3181747;8.5180629;5.7419990;-0.0902660;7.4299552
0.3530360;20.4721134;8.4224581;5.7093430;-0.0940687;7.4299552
0.3530360;20.6219266;8.3223398;5.6752267;-0.0975809;7.4299552
0.3530360;20.7674610;8.2175735;5.6396775;-0.1006574;7.4299552
0.3530360;20.9085633;8.1080246;5.6027401;-0.1031579;7.4299552
0.3530360;21.0450803;7.9935586;5.5644786;-0.1049502;7.4299552
0.3530360;21.1768585;7.8740410;5.5250366;-0.1059278;7.4299552
0.3530360;21.3037449;7.7493372;5.4848788;-0.1060643;7.4299552
0.3530360;21.4255859;7.6193127;5.4445821;-0.1053643;7.4299552
0.3530360;21.5422756;7.4838751;5.4047260;-0.1038406;7.5090887
0.3530360;21.6539463;7.3431455;5.3658760;-0.1015136;7.5946680
0.3530360;21.7608058;7.1973126;5.3285688;-0.0984108;7.7134645
0.3530360;21.8630619;7.0465648;5.2932431;-0.0945804;7.8681078
0.3530360;21.9609224;6.8910908;5.2600087;-0.0901474;8.0000000
0.3530360;22.0545951;6.7310792;5.2288579;-0.0852637;8.0000000
0.3530360;22.1442879;6.5667187;5.1997638;-0.0800821;8.0000000
0.3530360;22.2302085;6.3981977;5.1726847;-0.0747517;8.0000000
0.3530360;22.3125648;6.2257049;5.1475679;-0.0694142;8.0000000
0.3530360;22.3915646;6.0494289;5.1243532;-0.0641875;8.0000000
0.3530360;22.4674157;5.8695583;5.1029756;-0.0591109;8.0000000
0.3530360;22.5403259;5.6862817;5.0833682;-0.0541951;8.0000000
0.3530360;22.6105031;5.4997876;5.0654636;-0.0494450;8.0000000
0.3530360;22.6781549;5.3102648;5.0491955;-0.0448610;8.0000000
0.3530360;22.7434893;5.1179018;5.0345003;-0.0404399;8.0000000
0.3530360;22.8067141;4.9228871;5.0213171;-0.0361754;8.0000000
0.3530360;22.8680370;4.7254094;5.0095893;-0.0320591;8.0000000
0.3530360;22.9276659;4.5256573;4.9992641;-0.0280811;8.0000000
0.3530360;22.9858087;4.3238194;4.9902935;-0.0242301;8.0000000
