# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.823417592706316870e-01;1.106445136554034576e+02;4.546812485605965293e+01;1.852440028744773315e+00;-1.436205794417830207e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.104506460661974074e+02;4.541208960680527440e+01;1.851890391329830798e+00;-1.438911401820341940e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.102567464819537406e+02;4.535616067805359819e+01;1.851339719293661368e+00;-1.441617788007299892e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.100628149207318103e+02;4.530033829376508692e+01;1.850788012339113386e+00;-1.444324949472373422e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.098688514005909269e+02;4.524462267790015346e+01;1.850235270170365709e+00;-1.447032882681588851e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.096748559395904010e+02;4.518901405441921781e+01;1.849681492492923240e+00;-1.449741584038715661e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.094808285557895147e+02;4.513351264728267154e+01;1.849126679013742169e+00;-1.452451049897579343e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.092867692672476068e+02;4.507811868045094883e+01;1.848570829441143815e+00;-1.455161276577856926e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.090926780920240304e+02;4.502283237788448389e+01;1.848013943484879462e+00;-1.457872260342544862e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.088985550481780535e+02;4.496765396354367539e+01;1.847456020856110825e+00;-1.460583997421652539e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.087044001537689439e+02;4.491258366138892910e+01;1.846897061267481988e+00;-1.463296483962723193e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.085102134268561258e+02;4.485762169538068633e+01;1.846337064433107855e+00;-1.466009716105169843e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.083159948854988528e+02;4.480276828947935286e+01;1.845776030068568829e+00;-1.468723689924058108e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.081217445477564212e+02;4.474802366764534156e+01;1.845213957891001400e+00;-1.471438401440095618e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.079274624316881415e+02;4.469338805383906532e+01;1.844650847618998668e+00;-1.474153846636822029e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.077331485553533810e+02;4.463886167202097255e+01;1.844086698972795091e+00;-1.476870021441095996e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.075388029368114218e+02;4.458444474615144060e+01;1.843521511674107494e+00;-1.479586921739820720e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.073444255941215744e+02;4.453013750019093209e+01;1.842955285446263858e+00;-1.482304543359501533e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.071500165453430924e+02;4.447594015809978885e+01;1.842388020014229966e+00;-1.485022882091798163e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.069555758085354285e+02;4.442185294383850902e+01;1.841819715104524136e+00;-1.487741933664024456e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.067611034017577794e+02;4.436787608136747707e+01;1.841250370445363771e+00;-1.490461693774223400e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.065665993430694982e+02;4.431400979464709877e+01;1.840679985766589866e+00;-1.493182158052839712e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.063720636505298813e+02;4.426025430763780122e+01;1.840108560799739834e+00;-1.495903322088503688e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.061774963421982960e+02;4.420660984430003282e+01;1.839536095278040406e+00;-1.498625181426870012e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.059828974361339959e+02;4.415307662859414961e+01;1.838962588936420950e+00;-1.501347731551337618e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.057882669503963342e+02;4.409965488448061421e+01;1.838388041511564097e+00;-1.504070967905581785e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.055936049030445218e+02;4.404634483591981109e+01;1.837812452741893310e+00;-1.506794885877990858e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.053989113121380399e+02;4.399314670687219575e+01;1.837235822367603078e+00;-1.509519480809563569e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.052041861957360709e+02;4.394006072129815266e+01;1.836658150130690004e+00;-1.512244747996697612e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.050094295718979964e+02;4.388708710315813732e+01;1.836079435774941260e+00;-1.514970682674927904e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.048146414586830559e+02;4.383422607641250579e+01;1.835499679045994981e+00;-1.517697280037046213e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.046198218741506594e+02;4.378147786502172778e+01;1.834918879691324278e+00;-1.520424535221950781e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.044249708363600746e+02;4.372884269294621618e+01;1.834337037460279873e+00;-1.523152443319292790e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.042300883633706263e+02;4.367632078414636965e+01;1.833754152104072332e+00;-1.525880999365293719e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.040351744732415540e+02;4.362391236258259397e+01;1.833170223375847563e+00;-1.528610198357381860e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.038402291840322818e+02;4.357161765221534466e+01;1.832585251030668161e+00;-1.531340035225153265e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.036452525138020633e+02;4.351943687700500618e+01;1.831999234825543610e+00;-1.534070504851279930e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.034502444806102375e+02;4.346737026091201983e+01;1.831412174519442715e+00;-1.536801602087305759e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.032552051025160296e+02;4.341541802789678428e+01;1.830824069873340676e+00;-1.539533321699984841e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.030601343975789064e+02;4.336358040191973373e+01;1.830234920650151587e+00;-1.542265658433770743e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.028650323838580363e+02;4.331185760694125975e+01;1.829644726614899852e+00;-1.544998606962033703e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.026698990794128576e+02;4.326024986692179652e+01;1.829053487534624267e+00;-1.547732161917258478e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.024747345023025673e+02;4.320875740582177116e+01;1.828461203178360250e+00;-1.550466317881754033e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.022795386705865326e+02;4.315738044760158232e+01;1.827867873317327252e+00;-1.553201069380682770e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.020843116023241208e+02;4.310611921622164999e+01;1.827273497724765328e+00;-1.555936410881364907e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.018890533155745146e+02;4.305497393564240127e+01;1.826678076176103005e+00;-1.558672336807913035e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.016937638283971523e+02;4.300394482982424194e+01;1.826081608448872018e+00;-1.561408841537514827e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.014984431588513161e+02;4.295303212272760618e+01;1.825484094322755269e+00;-1.564145919381850023e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.013030913249962595e+02;4.290223603831289978e+01;1.824885533579660546e+00;-1.566883564605440994e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.011077083448912930e+02;4.285155680054051430e+01;1.824285926003655689e+00;-1.569621771416826244e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.009122942365958693e+02;4.280099463337091947e+01;1.823685271381084050e+00;-1.572360533982730072e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.007168490181691709e+02;4.275054976076451396e+01;1.823083569500482781e+00;-1.575099846412731297e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.005213727076705510e+02;4.270022240668170355e+01;1.822480820152636127e+00;-1.577839702749971214e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.003258653231592774e+02;4.265001279508287979e+01;1.821877023130692663e+00;-1.580580096999493556e-03;8.000000000000000000e+00
3.823417592706316870e-01;1.001303268826947459e+02;4.259992114992850532e+01;1.821272178230035621e+00;-1.583321023111519590e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.993475740433619592e+01;4.254994769517899300e+01;1.820666285248396576e+00;-1.586062474981912371e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.973915690614300900e+01;4.250009265479473441e+01;1.820059343985828804e+00;-1.588804446448924788e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.954352540617441036e+01;4.245035625273616375e+01;1.819451354244790764e+00;-1.591546931289714939e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.934786292248979578e+01;4.240073871296369390e+01;1.818842315830111467e+00;-1.594289923256816954e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.915216947314847573e+01;4.235124025943775194e+01;1.818232228548989582e+00;-1.597033416016349714e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.895644507620973229e+01;4.230186111611874367e+01;1.817621092211107126e+00;-1.599777403197728820e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.876068974973280490e+01;4.225260150696707484e+01;1.817008906628560183e+00;-1.602521878372294368e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.856490351177714615e+01;4.220346165594319388e+01;1.816395671615925522e+00;-1.605266835057029325e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.836908638040198127e+01;4.215444178700749944e+01;1.815781386990238389e+00;-1.608012266720829911e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.817323837366669181e+01;4.210554212412041153e+01;1.815166052571099087e+00;-1.610758166760114943e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.797735950963047458e+01;4.205676289124232170e+01;1.814549668180596598e+00;-1.613504528542730829e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.778144980635275374e+01;4.200810431233369968e+01;1.813932233643363645e+00;-1.616251345364045928e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.758550928189283979e+01;4.195956661135492993e+01;1.813313748786645974e+00;-1.618998610465303273e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.738953795430998639e+01;4.191115001226642534e+01;1.812694213440243729e+00;-1.621746317038497967e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.719353584166350402e+01;4.186285473902862719e+01;1.812073627436603829e+00;-1.624494458224984197e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.699750296201274580e+01;4.181468101560191997e+01;1.811451990610765783e+00;-1.627243027099213504e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.680143933341700802e+01;4.176662906594673785e+01;1.810829302800460283e+00;-1.629992016684763843e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.660534497393562958e+01;4.171869911402350795e+01;1.810205563846105647e+00;-1.632741419953410858e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.640921990162784994e+01;4.167089138379262891e+01;1.809580773590766967e+00;-1.635491229817693072e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.621306413455309325e+01;4.162320609921454206e+01;1.808954931880268013e+00;-1.638241439142295794e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.601687769077059897e+01;4.157564348424964606e+01;1.808328038563177032e+00;-1.640992040721285256e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.582066058833967759e+01;4.152820376285835380e+01;1.807700093490800519e+00;-1.643743027308539354e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.562441284531963959e+01;4.148088715900109236e+01;1.807071096517256059e+00;-1.646494391596144699e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.542813447976985231e+01;4.143369389663828173e+01;1.806441047499442121e+00;-1.649246126218113047e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.523182550974958360e+01;4.138662419973034190e+01;1.805809946297086910e+00;-1.651998223751774712e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.503548595331812976e+01;4.133967829223766444e+01;1.805177792772781231e+00;-1.654750676723354625e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.483911582853485811e+01;4.129285639812069064e+01;1.804544586791960725e+00;-1.657503477597982488e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.464271515345906494e+01;4.124615874133983340e+01;1.803910328222984916e+00;-1.660256618788752804e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.444628394615007494e+01;4.119958554585551269e+01;1.803275016937082142e+00;-1.663010092650221185e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.424982222466711335e+01;4.115313703562813430e+01;1.802638652808456143e+00;-1.665763891474918200e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.405333000706959012e+01;4.110681343461812531e+01;1.802001235714250527e+00;-1.668518007511238721e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.385680731141681576e+01;4.106061496678591283e+01;1.801362765534580745e+00;-1.671272432936028512e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.366025415576808655e+01;4.101454185609190262e+01;1.800723242152572290e+00;-1.674027159884087547e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.346367055818262770e+01;4.096859432649648625e+01;1.800082665454355357e+00;-1.676782180417040824e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.326705653671987761e+01;4.092277260196011923e+01;1.799441035329127025e+00;-1.679537486554467766e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.307041210943910414e+01;4.087707690644320735e+01;1.798798351669115725e+00;-1.682293070251832633e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.287373729439963199e+01;4.083150746390617059e+01;1.798154614369668280e+00;-1.685048923401647001e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.267703210966070060e+01;4.078606449830940051e+01;1.797509823329216161e+00;-1.687805037859486284e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.248029657328174835e+01;4.074074823361335973e+01;1.796863978449339427e+00;-1.690561405393349245e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.228353070332198627e+01;4.069555889377841851e+01;1.796217079634754299e+00;-1.693318017742197331e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.208673451784079589e+01;4.065049670276503235e+01;1.795569126793362003e+00;-1.696074866563686365e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.188990803489743087e+01;4.060556188453359283e+01;1.794920119836276307e+00;-1.698831943474356189e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.169305127255123011e+01;4.056075466304453414e+01;1.794270058677762236e+00;-1.701589240030348124e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.149616424886154675e+01;4.051607526225826916e+01;1.793618943235424368e+00;-1.704346747714628957e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.129924698188764864e+01;4.047152390613519657e+01;1.792966773430045180e+00;-1.707104457979734952e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.110229948968878944e+01;4.042710081863575766e+01;1.792313549185749366e+00;-1.709862362189463027e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.090532179032440752e+01;4.038280622372035822e+01;1.791659270429937223e+00;-1.712620451679037906e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.070831390185374232e+01;4.033864034534942533e+01;1.791003937093324616e+00;-1.715378717695874777e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.051127584233614698e+01;4.029460340748337188e+01;1.790347549110055780e+00;-1.718137151453008778e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.031420762983087513e+01;4.025069563408259654e+01;1.789690106417527460e+00;-1.720895744095643021e-03;8.000000000000000000e+00
3.823417592706316870e-01;9.011710928239729412e+01;4.020691724910754772e+01;1.789031608956660691e+00;-1.723654486702078841e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.991998081809470023e+01;4.016326847651860987e+01;1.788372056671698296e+00;-1.726413370311126374e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.972282225498240393e+01;4.011974954027624563e+01;1.787711449510370088e+00;-1.729172385882614014e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.952563361111970153e+01;4.007636066434081812e+01;1.787049787423876879e+00;-1.731931524339201970e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.932841490456593192e+01;4.003310207267278287e+01;1.786387070366856733e+00;-1.734690776516206257e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.913116615338041981e+01;3.998997398923254565e+01;1.785723298297545725e+00;-1.737450133215026659e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.893388737562239044e+01;3.994697663798050513e+01;1.785058471177606521e+00;-1.740209585171787051e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.873657858935131060e+01;3.990411024287712394e+01;1.784392588972319338e+00;-1.742969123053850558e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.853923981262634868e+01;3.986137502788276521e+01;1.783725651650534871e+00;-1.745728737479332804e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.834187106350692886e+01;3.981877121695788446e+01;1.783057659184690280e+00;-1.748488418998750274e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.814447236005224795e+01;3.977629903406288747e+01;1.782388611550876689e+00;-1.751248158119179379e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.794704372032173012e+01;3.973395870315819423e+01;1.781718508728756589e+00;-1.754007945271502051e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.774958516237465744e+01;3.969175044820422471e+01;1.781047350701742360e+00;-1.756767770823647323e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.755209670427032620e+01;3.964967449316137049e+01;1.780375137456905676e+00;-1.759527625103356327e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.735457836406800425e+01;3.960773106199007998e+01;1.779701868985013924e+00;-1.762287498364498942e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.715703015982708735e+01;3.956592037865075895e+01;1.779027545280598588e+00;-1.765047380810303487e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.695945210960682914e+01;3.952424266710382028e+01;1.778352166341909069e+00;-1.767807262567571997e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.676184423146661118e+01;3.948269815130969818e+01;1.777675732171053014e+00;-1.770567133722221681e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.656420654346563026e+01;3.944128705522877709e+01;1.776998242773862202e+00;-1.773326984292338156e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.636653906366332478e+01;3.940000960282151254e+01;1.776319698160037319e+00;-1.776086804232124977e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.616884181011896260e+01;3.935886601804829610e+01;1.775640098343126638e+00;-1.778846583442820909e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.597111480089183999e+01;3.931785652486955485e+01;1.774959443340542009e+00;-1.781606311753187533e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.577335805404123903e+01;3.927698134724569456e+01;1.774277733173601490e+00;-1.784365978956212098e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.557557158762654126e+01;3.923624070913714945e+01;1.773594967867541783e+00;-1.787125574755214861e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.537775541970702875e+01;3.919563483450432528e+01;1.772911147451539549e+00;-1.789885088814488706e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.517990956834205463e+01;3.915516394730765626e+01;1.772226271958738053e+00;-1.792644510724920393e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.498203405159081569e+01;3.911482827150751973e+01;1.771540341426275589e+00;-1.795403830025361913e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.478412888751277876e+01;3.907462803106437832e+01;1.770853355895285475e+00;-1.798163036187994633e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.458619409416715484e+01;3.903456344993862359e+01;1.770165315410967999e+00;-1.800922118629480527e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.438822968961331128e+01;3.899463475209068264e+01;1.769476220022541568e+00;-1.803681066702831530e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.419023569191045908e+01;3.895484216148096124e+01;1.768786069783352843e+00;-1.806439869697641989e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.399221211911802243e+01;3.891518590206988648e+01;1.768094864750811013e+00;-1.809198516852399781e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.379415898929534023e+01;3.887566619781789257e+01;1.767402604986486381e+00;-1.811956997330096096e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.359607632050160930e+01;3.883628327268535685e+01;1.766709290556080170e+00;-1.814715300249584691e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.339796413079616855e+01;3.879703735063272063e+01;1.766014921529476922e+00;-1.817473414651666740e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.319982243823842794e+01;3.875792865562040390e+01;1.765319497980770258e+00;-1.820231329531148308e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.300165126088759848e+01;3.871895741160881954e+01;1.764623019988244224e+00;-1.822989033811983932e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.280345061680306173e+01;3.868012384255838754e+01;1.763925487634466549e+00;-1.825746516361446926e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.260522052404401450e+01;3.864142817242949945e+01;1.763226901006240688e+00;-1.828503765985948267e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.240696100066992358e+01;3.860287062518261081e+01;1.762527260194686640e+00;-1.831260771423835320e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.220867206474002842e+01;3.856445142477812027e+01;1.761826565295228519e+00;-1.834017521364671990e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.201035373431361108e+01;3.852617079517644072e+01;1.761124816407623861e+00;-1.836774004427635994e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.181200602745005312e+01;3.848802896033800636e+01;1.760422013636008032e+00;-1.839530209170809824e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.161362896220857976e+01;3.845002614422320875e+01;1.759718157088880020e+00;-1.842286124092343009e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.141522255664864360e+01;3.841216257079249630e+01;1.759013246879182368e+00;-1.845041737629754541e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.121678682882939881e+01;3.837443846400625347e+01;1.758307283124253217e+00;-1.847797038165044023e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.101832179681026957e+01;3.833685404782492867e+01;1.757600265945890250e+00;-1.850552014002158473e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.081982747865050953e+01;3.829940954620890636e+01;1.756892195470408424e+00;-1.853306653399746078e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.062130389240948602e+01;3.826210518311863495e+01;1.756183071828587572e+00;-1.856060944551411566e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.042275105614642428e+01;3.822494118251452022e+01;1.755472895155755886e+00;-1.858814875583160312e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.022416898792074846e+01;3.818791776835697505e+01;1.754761665591757946e+00;-1.861568434566175005e-03;8.000000000000000000e+00
3.823417592706316870e-01;8.002555770579171224e+01;3.815103516460641941e+01;1.754049383281070185e+00;-1.864321609498696252e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.982691722781862609e+01;3.811429359522326621e+01;1.753336048372720057e+00;-1.867074388338544298e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.962824757206075788e+01;3.807769328416793542e+01;1.752621661020347332e+00;-1.869826758959447586e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.942954875657754599e+01;3.804123445540084703e+01;1.751906221382293793e+00;-1.872578709189138364e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.923082079942820144e+01;3.800491733288242102e+01;1.751189729621506430e+00;-1.875330226782872135e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.903206371867209157e+01;3.796874214057308450e+01;1.750472185905670663e+00;-1.878081299442707153e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.883327753236844160e+01;3.793270910243320770e+01;1.749753590407143733e+00;-1.880831914807749210e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.863446225857667571e+01;3.789681844242326036e+01;1.749033943303069272e+00;-1.883582060442767726e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.843561791535606176e+01;3.786107038450363405e+01;1.748313244775315134e+00;-1.886331723872576452e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.823674452076591024e+01;3.782546515263475584e+01;1.747591495010542673e+00;-1.889080892536735504e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.803784209286547480e+01;3.779000297077702442e+01;1.746868694200248484e+00;-1.891829553838101719e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.783891064971419382e+01;3.775468406289089529e+01;1.746144842540720887e+00;-1.894577695092419323e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.763995020937132097e+01;3.771950865293675292e+01;1.745419940233144729e+00;-1.897325303573386534e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.744096078989613829e+01;3.768447696487501730e+01;1.744693987483559638e+00;-1.900072366483850040e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.724194240934795630e+01;3.764958922266611552e+01;1.743966984502936413e+00;-1.902818870962541802e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.704289508578612811e+01;3.761484565027046045e+01;1.743238931507124612e+00;-1.905564804093603333e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.684381883727000684e+01;3.758024647164847920e+01;1.742509828716978681e+00;-1.908310152894041913e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.664471368185883193e+01;3.754579191076057043e+01;1.741779676358300222e+00;-1.911054904326274159e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.644557963761188546e+01;3.751148219156716124e+01;1.741048474661885948e+00;-1.913799045277219139e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.624641672258857739e+01;3.747731753802866450e+01;1.740316223863571210e+00;-1.916542562586871648e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.604722495484817557e+01;3.744329817410550731e+01;1.739582924204235326e+00;-1.919285443021587472e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.584800435244999051e+01;3.740942432375810256e+01;1.738848575929806017e+00;-1.922027673299636511e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.564875493345331847e+01;3.737569621094686312e+01;1.738113179291316257e+00;-1.924769240061932358e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.544947671591751259e+01;3.734211405963219477e+01;1.737376734544942458e+00;-1.927510129893637413e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.525016971790188336e+01;3.730867809377455302e+01;1.736639241951971613e+00;-1.930250329325787885e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.505083395746567021e+01;3.727538853733432234e+01;1.735900701778851030e+00;-1.932989824821356156e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.485146945266831153e+01;3.724224561427192981e+01;1.735161114297216756e+00;-1.935728602775483231e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.465207622156901834e+01;3.720924954854778122e+01;1.734420479783947755e+00;-1.938466649527558058e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.445265428222714377e+01;3.717640056412231075e+01;1.733678798521131270e+00;-1.941203951360985502e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.425320365270198408e+01;3.714369888495592420e+01;1.732936070796100125e+00;-1.943940494493430048e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.405372435105287821e+01;3.711114473500905575e+01;1.732192296901491346e+00;-1.946676265076582044e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.385421639533913662e+01;3.707873833824210408e+01;1.731447477135249713e+00;-1.949411249198715335e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.365467980362006983e+01;3.704647991861549627e+01;1.730701611800638418e+00;-1.952145432898622730e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.345511459395493148e+01;3.701436970008963812e+01;1.729954701206278145e+00;-1.954878802147034297e-03;8.000000000000000000e+00
3.823417592706316870e-01;7.325552078440310311e+01;3.698240790662495669e+01;1.729206745666151512e+00;-1.957611342845918482e-03;8.000000000000000000e+00
